0.032544,0.10991
-0.025831,0.048008
0.056011,-0.0053212
0.032033,0.092855
0.026592,0.028135
0.030033,0.073261
0.055865,0.069298
-0.0081705,0.083771
-0.0085649,0.03148
0.026779,0.043835
0.055027,0.055467
0.011351,0.029288
-0.0037908,0.027415
-0.015745,0.11868
-0.044509,0.058025
0.027345,0.02344
-0.050504,0.075438
-0.015245,0.041817
0.0034956,0.042357
0.06368,-0.014194
0.031557,0.04606
-0.01546,0.026993
0.015676,0.034776
0.054479,0.030651
0.03809,0.025447
-0.039726,0.043927
-0.0076476,0.019902
0.029472,-0.011056
0.080684,-0.0021491
-0.050084,0.062094
0.0067632,-0.012822
-0.013336,0.018697
0.021454,0.0078543
0.032261,-0.023856
0.041844,0.037195
0.10743,0.059009
-0.0087304,0.039244
-0.051192,0.012991
-0.017457,-0.020635
0.013955,0.054963
0.010802,0.083384
0.048115,0.069423
0.0028384,0.042308
0.010348,0.03254
-0.0077217,0.030366
-0.0077087,0.046795
-0.024104,0.0054608
0.00079689,0.11
0.0070996,0.026718
-0.0045476,0.030729
0.065294,0.038401
-0.016901,-0.02726
-0.033502,0.11936
0.0016864,0.037468
0.027271,0.084197
0.04216,-0.055658
0.089354,0.031115
0.042068,-0.014039
-0.011149,-0.018587
0.056262,0.046188
-0.0121,-0.024133
-0.0070562,0.044254
-0.0010771,-0.0062718
-0.056982,0.022655
0.010125,-0.0073593
0.086051,0.060411
0.01853,0.029026
0.03658,0.04626
0.013717,0.021443
0.016548,0.038988
0.020833,0.044253
0.013218,0.058735
0.03447,0.033246
0.029678,0.022986
0.0013697,0.033595
-0.0023958,0.011924
0.0056712,0.062328
-0.035651,0.044056
0.01484,0.05134
0.0095356,0.055949
0.081807,0.006346
0.078774,0.048708
0.046706,0.05605
0.07838,0.024721
-0.033015,-0.010644
-0.021386,-0.0034042
0.089363,0.0043742
0.023826,0.089868
-0.0055268,0.0057225
0.027041,0.0045006
-0.036567,0.03965
0.046972,0.059296
-0.02421,0.009871
0.012563,0.076434
-0.01446,-0.03122
-0.043893,0.025628
0.017064,0.053882
-0.0091117,0.050128
0.032375,0.026775
0.036153,0.015973
