0.034834,0.019908,0.048609
0.01544,0.017689,0.10205
0.0070222,0.07884,0.013375
-0.03226,0.0037751,-0.044603
0.04472,-0.026272,0.055749
0.020448,0.020267,0.082583
-0.029246,0.0027315,0.07217
0.05272,0.014041,0.046011
-0.0033548,0.06571,0.092706
0.017832,0.044449,0.057476
0.052375,0.043814,0.097123
-0.025123,0.019853,0.083806
0.013281,-0.018426,0.045031
0.042268,0.084495,0.053851
0.0030137,0.014112,0.051108
0.020307,0.053493,0.093138
0.035072,0.062425,0.033731
-0.0064287,0.10793,0.08073
0.022103,0.045061,0.076232
0.006101,0.085419,0.017743
0.058678,0.036082,-0.02526
-0.024805,0.041896,0.081832
0.073758,0.03255,0.043501
0.002714,0.0086468,0.026259
0.025386,0.078136,0.080359
0.029744,0.063683,0.094415
-0.0078993,0.030478,0.052167
0.011094,0.042284,0.079725
-0.0059644,-0.0075696,0.028757
0.016097,0.033924,0.063582
0.032183,0.0011247,0.094834
0.049857,0.044339,0.024295
-0.033588,0.071249,0.074842
0.0074197,0.018422,0.08491
0.0046781,-0.0063419,0.01666
0.040732,-0.010318,0.02
0.035436,0.018694,0.023673
-0.0054113,0.041966,0.052126
0.030482,0.096759,0.032216
0.067913,0.0004599,0.047275
0.016745,0.038003,0.021587
-0.061324,0.028559,0.034225
-0.01895,0.0056922,0.11032
0.018884,0.02887,0.04266
0.063893,-0.036498,0.057392
0.037525,0.019718,0.013536
0.0026417,0.077933,0.035727
-0.0024769,0.045567,0.096678
-0.07798,0.013998,0.050994
-0.0028242,-0.01575,0.082656
0.038579,0.049043,0.043675
0.0066226,0.029582,0.052404
0.04388,0.069859,0.069044
0.081759,0.060211,0.056412
-0.001693,0.05084,0.11587
0.08463,-0.020468,-0.0087693
0.063981,0.023421,0.075466
0.059631,0.040223,0.083802
0.065049,0.075186,0.075368
0.050463,0.079221,0.060825
-0.0019699,0.047153,0.050225
-0.014977,0.031918,0.067054
0.022012,-0.01475,0.052622
0.018079,0.070494,0.050058
-0.033489,0.080988,0.095409
0.017902,0.018421,0.044765
0.088598,0.07493,0.063525
0.037721,0.00041756,0.10308
0.028167,0.051383,0.053714
-0.048537,0.031936,0.046325
-0.02628,0.050348,0.028229
0.0050825,0.049227,0.091163
0.069137,3.2464e-05,0.12336
-0.024466,0.015388,-0.0010551
0.063115,0.056533,-0.030956
0.02537,0.098196,0.038704
0.0036838,0.04568,0.083029
-0.014641,-0.020428,0.073373
-0.010579,0.037581,0.0037655
0.021309,0.11285,0.038488
-0.019275,0.048974,-0.0017552
0.0039099,0.032263,0.062658
-0.0014476,0.0873,0.036453
0.0074054,0.0019881,0.050465
0.071836,-0.0075526,0.071096
-0.020089,0.064735,0.059806
0.014525,-0.00042595,0.074192
-0.031018,0.025866,0.0070168
-0.016178,0.076149,0.044649
0.069905,-0.016977,0.044723
0.0076032,0.0131,0.059434
0.0053914,0.12988,0.034818
0.01165,0.052998,0.024186
0.012026,0.030916,0.073736
0.0093328,-0.033693,0.024536
0.005914,0.044042,0.040367
-0.012618,-0.023242,0.0099347
0.017973,0.064317,0.05615
0.047787,0.071983,0.062948
0.052914,0.024741,0.082248
