0.20789,0.20574,0.099671
-0.017586,0.11014,0.31156
0.06325,0.039591,0.049178
0.099647,0.20389,0.005884
-0.035681,0.21063,0.16252
0.12962,0.02885,0.10412
0.11486,0.037642,0.3396
-0.13138,0.071197,0.41349
0.20229,0.15954,0.041288
0.035396,0.19288,0.15556
0.1393,0.35817,0.044181
0.20467,0.12831,0.087965
0.13127,0.05546,-0.0097147
0.20048,0.032785,0.17022
0.12075,0.23132,-0.05582
-0.027739,-0.021923,0.047436
0.017609,0.16569,0.066755
0.065698,-0.017327,0.14685
0.042451,0.23954,0.16148
0.15934,0.16741,0.14474
0.18844,0.067674,0.17118
-0.026213,-0.014974,0.16825
-0.022214,0.018766,0.13959
0.20536,0.03903,0.27492
-0.091902,0.1181,0.11812
0.20517,0.026915,-0.011348
-0.02145,0.23691,0.18959
0.11969,0.098995,0.16277
0.027146,0.21084,0.16268
0.00068066,0.05576,0.058107
0.072871,0.22187,0.014311
-0.0071111,0.24489,0.14035
-0.0171,0.29868,0.090905
0.011335,0.084967,-0.048627
0.12443,0.033393,0.12225
0.26279,0.18596,0.34428
0.092572,0.21785,0.14641
-0.14402,0.13895,0.26599
0.048661,0.057861,0.37739
0.046937,0.26276,0.23789
0.095761,0.067468,0.18909
0.18324,0.02157,-0.03522
0.15377,0.25697,0.15545
0.011534,0.078495,0.013874
0.1398,0.081202,0.45373
-0.0039923,0.11372,0.14119
0.13674,0.10585,0.23808
0.019953,0.14759,0.10811
0.056928,0.14318,0.3577
0.14657,0.30392,0.38505
0.21644,0.36547,0.012889
0.088241,0.28491,-0.079326
-0.11295,0.21715,0.30661
0.18553,0.11103,0.13816
-0.10353,0.13348,0.30831
-0.050236,-0.051255,0.064413
-0.0095849,0.13141,0.19025
0.11412,0.077422,0.022778
-0.056244,0.25937,0.20698
-0.016046,0.19918,0.021651
0.11013,0.31792,0.11806
0.019414,0.0041885,0.17302
-0.0065141,0.14045,0.17342
0.039001,0.067089,0.11887
0.27514,0.12438,0.073454
-0.014388,0.044387,0.29702
0.012499,0.098084,0.19376
0.20521,0.14498,0.57833
0.18828,0.15975,0.21405
-0.0010023,0.27404,0.18074
0.14344,0.03534,0.19951
0.1252,-0.056908,0.12189
-0.025293,0.098412,0.011232
-0.064435,0.080753,0.27284
0.10597,-0.040184,0.45967
0.27034,0.073357,0.34017
-0.042761,0.083295,0.26211
0.03162,0.09022,0.1723
-0.027213,-0.052896,0.013802
0.07296,0.30053,0.32502
-0.095544,0.15992,0.060655
0.083266,0.25325,0.2018
0.20192,0.14736,0.0060819
0.11143,0.28504,0.25683
0.11637,0.0017003,0.039584
0.044449,0.27632,0.17144
0.33117,0.020956,0.25244
0.10471,-0.0085291,0.14169
0.066192,0.2132,0.26536
-0.0049657,-0.086359,0.19457
0.16306,0.025407,0.16054
0.26998,0.10503,0.078117
0.11379,0.19222,0.36353
0.16527,0.36863,0.25583
0.079559,-0.051649,0.11313
-0.020731,0.24924,0.13487
0.11907,0.069391,0.23872
0.0479,0.2252,0.13107
0.15297,0.084297,0.11026
-0.044169,-0.075402,0.091362
