-0.05363,0.072239,-0.025567,0.046004,0.14966,0.20855,0.18294,0.14371,0.2439
0.023644,0.26954,0.31652,0.33808,0.21318,0.37813,0.47537,0.28617,0.12211
0.05091,0.21401,0.16138,0.11054,0.10999,0.25842,0.31756,0.18643,0.21071
-0.025058,0.082887,0.24135,0.22497,-0.074871,0.021437,0.35031,0.32789,0.20579
0.21115,0.082459,0.13663,0.064116,0.32157,0.22195,0.21728,0.27589,0.12497
-0.01231,0.16298,0.029983,0.053138,0.0023759,0.011797,0.094826,0.21319,0.30805
0.10657,0.17094,0.26279,0.19948,0.20425,0.47848,0.50592,0.28541,0.080728
0.27985,-0.057949,0.21717,0.32514,0.041682,0.067442,0.26299,0.0032873,0.27065
0.040684,0.056844,0.1907,0.17099,0.2813,0.18042,0.39601,0.13193,0.25911
-0.057153,0.16996,0.079864,0.34428,0.05047,0.43819,0.23018,0.257,0.24984
0.10893,0.28456,0.1921,0.082715,0.12529,0.27302,0.32434,0.30382,0.40309
-0.04945,0.15667,0.11024,0.082914,0.25067,0.27489,0.23148,0.26266,0.10011
0.029491,0.18935,0.3357,0.12921,0.22532,0.21552,0.32621,0.14391,0.14168
0.1797,0.032349,0.10529,0.20443,0.15158,0.23228,0.53419,0.21765,0.42448
0.14241,0.14682,0.044782,0.37408,0.16947,0.30434,0.24487,0.23736,0.14842
-0.031226,-0.045688,0.2018,0.26057,0.20357,0.39425,0.22765,0.14581,0.4005
0.075139,0.28785,0.10339,0.26319,0.14098,0.17874,0.24342,0.088599,0.32479
0.24577,0.14159,0.16841,0.24514,0.14434,0.16286,0.19814,0.1241,0.27981
0.072292,0.35909,-0.080568,0.16832,0.42314,0.29233,0.43322,0.42073,0.35776
0.21766,0.087898,0.11434,0.088329,0.020354,0.30372,0.15036,0.15265,0.23541
0.45506,0.16287,0.26446,-0.022481,0.22205,0.04385,0.078178,0.14398,0.21573
-0.071879,-0.029315,0.11412,0.23003,0.032834,0.18097,0.15287,0.46228,0.22309
0.050253,0.24476,0.073608,0.051551,0.20456,0.24418,0.10429,0.14189,0.095466
-0.07735,0.18071,0.015488,0.23824,0.040971,0.42418,0.26691,0.37325,0.26056
0.062581,0.21591,0.24362,0.34391,0.35132,0.40717,0.16042,0.33684,0.32044
0.028231,0.059537,0.14959,0.27847,0.0954,0.13729,0.24271,0.078195,0.073211
-0.008034,0.062652,0.037317,0.17354,0.034975,0.25439,0.20981,0.1776,0.26924
-0.014597,0.06651,0.29405,0.20785,0.17256,0.11567,0.17296,0.09234,0.1154
0.45972,0.14187,0.29083,0.1719,0.47007,0.31969,0.13877,0.18072,0.17464
0.016892,0.21463,0.29928,0.19908,0.11532,0.49992,0.43753,0.17742,0.1879
-0.06087,0.078089,0.20864,0.091382,0.1213,0.46561,0.33852,0.35805,0.063512
0.24845,0.00079252,0.0062993,0.14662,0.43048,0.26186,0.29418,0.16725,0.3818
0.21164,-0.047097,0.066435,0.082562,0.10965,0.16934,0.11196,0.26276,0.14086
0.12508,0.22568,0.13168,0.11725,0.17316,0.1913,0.15374,0.18996,0.19499
0.018979,0.087294,0.11079,0.21123,0.027115,0.32165,0.33247,0.11291,0.23613
0.2048,0.1694,0.28677,0.16248,0.24665,0.45683,0.27099,0.079528,0.49915
-0.048981,-0.011544,0.2342,0.20295,0.26832,0.23161,0.20495,0.28885,0.25552
0.20667,-0.094259,0.29029,0.40728,0.35863,0.46234,0.45829,0.2914,0.27461
0.24692,0.068067,0.36548,0.33418,0.19732,0.079171,0.46556,0.10707,0.30011
0.05138,0.13144,0.34613,0.15751,0.46274,0.43695,0.14599,0.24849,0.38872
0.00086334,0.11883,0.44274,0.20856,0.4173,0.31744,0.16635,0.3923,0.2871
-0.063107,-0.06826,0.088571,0.21053,0.10835,0.13766,0.20403,0.071989,0.2635
-0.077822,0.018128,0.080464,-0.00050668,0.1377,0.22973,0.36302,0.028182,0.29445
0.098857,-0.060733,0.032697,0.15531,0.17524,0.18984,0.28527,0.11693,0.12307
0.18708,0.0068593,0.024408,0.23762,0.11147,0.15162,0.29193,0.29724,0.22858
0.011173,0.063541,0.17763,0.03964,0.17108,0.27752,0.32545,0.13585,0.26054
0.10633,0.05491,0.054099,0.19319,0.10326,0.37813,0.18432,0.38346,0.36498
0.20481,0.11234,0.089493,0.35385,0.31158,0.51604,0.039329,0.16707,0.45854
0.13405,0.022434,0.24821,0.19221,0.23189,0.15345,0.045018,0.14251,0.11866
0.2876,0.089117,0.34818,0.43543,0.42988,0.1332,0.27843,0.3525,0.24905
0.23427,0.17252,0.054078,0.10703,0.25111,0.43275,0.27223,0.18608,0.41536
0.13868,0.13078,0.34894,0.1166,0.17065,0.27963,0.15679,0.24632,0.42973
0.12247,0.30956,0.14567,0.17676,0.11493,0.15116,0.30031,0.36713,0.29056
0.20508,0.039762,0.15774,0.28787,0.60837,0.20399,0.22292,0.29719,0.29444
0.18404,0.16408,0.14387,0.064227,0.35894,0.19916,0.32869,0.5282,0.098427
0.085584,0.15331,0.2805,0.37922,0.24089,0.17783,0.57248,0.30255,0.46868
0.1845,0.06667,0.2966,-0.088541,0.28653,0.18809,0.22328,0.18216,0.33604
0.04386,0.14486,0.16878,0.089361,0.23837,0.23652,0.25902,0.43625,0.13776
-0.050342,0.15565,0.10771,0.29708,0.15302,0.15978,0.31306,0.2467,0.26882
0.060535,0.12824,0.36975,0.053662,0.12234,0.35879,0.28623,0.39273,0.27149
0.092858,0.070782,0.20065,0.18373,0.22636,0.30241,0.35759,0.26129,0.30717
0.035208,0.17857,-0.022645,0.14185,0.042901,0.28264,0.14515,0.27757,0.19661
0.15406,-0.004024,0.04449,0.29144,0.25836,0.191,0.35941,0.27748,0.20801
0.00037611,-0.0098227,0.14049,0.1453,0.23438,0.23743,0.27792,0.36673,0.15685
0.00081301,0.17644,0.25249,0.12988,0.20357,0.21002,0.36022,0.24674,0.36766
-0.053666,0.20865,0.24988,0.23656,0.12864,0.2272,0.15944,0.23079,0.27503
0.17734,0.15006,0.226,0.26855,0.30612,0.2538,0.25425,0.20874,0.53316
0.15244,0.076962,0.031142,0.16855,0.033114,0.13182,0.20608,0.32136,0.20408
-0.018099,0.087638,0.1833,0.1199,0.14874,0.11116,0.16108,0.25083,0.2834
0.0076194,0.073995,0.29373,0.10444,0.24158,0.23033,0.23646,0.03125,0.065513
0.022718,-0.08273,0.14974,0.090101,0.19732,0.25661,0.10636,0.2485,0.39233
0.098318,0.26763,0.083674,0.23892,0.16824,0.23552,0.24417,0.31711,0.26936
0.012265,0.24667,0.2248,-0.043045,0.1804,0.19038,0.25244,0.21599,0.21375
0.24208,0.013258,0.34341,0.19308,0.13419,0.26169,0.27097,0.2506,0.27194
0.15535,0.40474,0.19378,0.26376,0.21162,0.42596,0.27031,0.41815,0.43909
0.13395,0.24133,0.041332,0.40128,0.1777,0.12629,0.20131,0.10868,0.16595
-0.079952,0.25801,0.072261,-0.029402,0.29385,0.17943,0.4227,0.29171,0.29235
0.22537,0.24832,0.095733,0.26586,-0.028537,0.050344,0.23,0.22639,0.2445
-0.01459,0.19019,0.067703,0.052557,0.24245,0.12772,0.1669,0.31702,0.1469
-0.019746,0.16549,0.16137,0.38848,0.22628,0.14852,0.40866,0.24451,0.34329
0.16579,0.10491,0.24671,0.1985,0.10906,0.37487,0.2708,0.15161,0.30999
-0.044948,0.08991,0.25274,0.25534,0.22199,0.17708,0.44291,0.41392,0.45724
-0.11193,0.11027,0.029544,0.12336,0.045209,0.22589,0.024026,0.18229,0.25925
