0.00032101,0.019192,0.011403
0.010832,0.024473,0.020523
0.0094518,0.028609,0.018806
0.0013979,0.025174,0.010869
0.005693,0.014165,0.01486
0.0062437,0.022356,0.015241
0.0076224,0.023003,0.014955
0.010204,0.025188,0.015826
0.0031052,0.020195,0.012886
0.0045851,0.0204,0.013159
0.013613,0.027636,0.023153
0.0093341,0.025274,0.020242
0.0017537,0.02379,0.015553
0.002801,0.018819,0.014366
0.0010681,0.019963,0.010982
0.0086448,0.024697,0.018575
0.0050138,0.020449,0.015262
0.0073798,0.021846,0.017085
0.011346,0.02875,0.024725
0.0061104,0.024332,0.016008
0.011205,0.027726,0.022728
0.0078656,0.01979,0.017232
0.00828,0.020598,0.018654
0.0023512,0.022799,0.013642
0.010806,0.026889,0.020353
0.0012699,0.016421,0.0091999
0.0069405,0.024862,0.016572
0.0066995,0.024085,0.013394
-0.0051497,0.01351,0.011144
0.0059793,0.017641,0.016188
0.0071246,0.026499,0.023133
0.011256,0.028213,0.021003
0.0089185,0.021614,0.016601
0.007633,0.025399,0.0195
0.0078621,0.021059,0.015835
0.0058737,0.02064,0.015929
0.014585,0.029584,0.02205
0.0048127,0.026024,0.018053
0.010228,0.025481,0.01632
0.011298,0.025305,0.015929
0.0080022,0.025605,0.019793
-0.00053701,0.019063,0.010519
0.0043566,0.022627,0.015812
0.011373,0.023412,0.02164
0.0016776,0.020928,0.011809
0.0063797,0.024167,0.018437
0.0024848,0.014357,0.007799
0.0060502,0.027151,0.016277
0.0096976,0.023685,0.01969
0.00097817,0.021066,0.011192
0.010082,0.024015,0.021125
0.0077477,0.023279,0.01942
0.0048292,0.020414,0.016469
0.0045001,0.021219,0.016176
0.0065481,0.023244,0.016638
0.01056,0.026675,0.021194
0.0015406,0.019177,0.01186
0.0049182,0.026159,0.014829
0.0069199,0.024442,0.023213
0.0073006,0.019858,0.014716
0.0059837,0.022671,0.020465
0.011814,0.026549,0.020076
0.007996,0.024331,0.019543
0.0089943,0.021552,0.018436
0.0074438,0.022158,0.013057
0.0017316,0.018669,0.011396
-0.00032943,0.017416,0.0096574
0.0043352,0.025984,0.018856
0.0049876,0.021809,0.019573
0.0055082,0.022815,0.015104
0.0021421,0.017007,0.012941
0.0040516,0.019376,0.015314
0.010221,0.025593,0.020494
0.0044045,0.024993,0.016924
0.0068768,0.02159,0.016701
0.0059832,0.020271,0.015558
0.010581,0.027283,0.021348
0.0089304,0.02827,0.019944
0.0095291,0.023281,0.019439
0.0045441,0.022016,0.017518
0.0074569,0.023945,0.020462
0.012693,0.022363,0.021841
0.011247,0.022703,0.020078
0.0082943,0.023284,0.016672
0.012847,0.027186,0.01928
0.0058396,0.02293,0.021854
0.0034061,0.022825,0.016506
0.0023794,0.019876,0.011942
0.0043136,0.019066,0.015209
0.0032038,0.019892,0.011498
0.0056383,0.020788,0.016844
0.0063951,0.022483,0.015743
-0.00053894,0.016685,0.0091503
0.011269,0.026728,0.023328
0.0056201,0.020505,0.016282
0.0017541,0.023268,0.014467
0.011147,0.031899,0.023477
0.0095024,0.025755,0.021158
0.0047744,0.017897,0.014312
0.00033879,0.015175,0.014805
