0.011571,0.036649,0.024681
0.014026,0.037159,0.02499
-0.0086566,0.024551,0.012125
0.0048159,0.035003,0.019905
0.030406,0.0415,0.045635
0.0081988,0.040305,0.025333
0.0125,0.026891,0.011976
0.014017,0.034149,0.020885
0.025928,0.035054,0.037139
0.00077691,0.027144,0.029058
0.024032,0.04047,0.026569
0.026026,0.031019,0.042117
0.0069686,0.035405,0.019145
0.014425,0.040368,0.027413
0.00044236,0.028892,0.018712
0.02016,0.040803,0.026793
0.015051,0.033417,0.025607
-0.00037432,0.033303,0.016759
0.022703,0.047921,0.033999
0.023665,0.027833,0.037012
0.02437,0.03602,0.035315
0.019172,0.038933,0.041313
0.014972,0.038973,0.022933
0.010979,0.025858,0.028113
0.018237,0.033712,0.026729
0.0098092,0.041494,0.026576
0.0045404,0.022081,0.0016219
0.0082465,0.050265,0.026301
0.022511,0.0426,0.035447
0.01849,0.034105,0.028892
0.015629,0.030948,0.024072
0.024769,0.032544,0.047158
-0.00020511,0.0261,0.012252
0.011768,0.039706,0.025152
0.0053209,0.034968,0.023109
0.0091114,0.033606,0.027796
0.019256,0.041833,0.020935
0.0060176,0.037028,0.019262
0.016822,0.023466,0.020837
0.0095635,0.041448,0.029061
0.016366,0.036385,0.030397
0.0088299,0.04364,0.035013
0.029685,0.057096,0.037526
0.0073439,0.026983,0.019495
0.022266,0.045681,0.030157
0.0032413,0.025056,0.021066
0.015666,0.037846,0.0265
0.0047804,0.042947,0.014222
0.010432,0.030615,0.013696
0.010885,0.040886,0.020714
0.0058929,0.038693,0.032724
0.013653,0.033092,0.029705
0.010847,0.04011,0.034153
0.00821,0.027424,0.028974
0.017818,0.041825,0.026823
0.018314,0.042343,0.040985
0.030204,0.043416,0.019228
-0.00076731,0.022734,0.016426
0.050306,0.058696,0.050849
0.032572,0.046898,0.052096
0.014363,0.038053,0.020967
0.011175,0.047894,0.031245
0.012631,0.045929,0.026394
0.016583,0.04965,0.033105
0.013539,0.028407,0.024227
0.016506,0.043819,0.020874
0.0038263,0.033403,0.029867
0.0061316,0.044382,0.023908
0.0082267,0.025183,0.024357
0.0066999,0.035453,0.024041
0.01212,0.029101,0.019157
0.003925,0.029817,0.036037
-0.0014886,0.0098246,0.023261
0.02702,0.042541,0.049394
0.013263,0.034299,0.025847
0.0023259,0.019181,0.017133
0.022819,0.053395,0.041343
0.012156,0.034882,0.034882
0.0003499,0.023461,0.020958
0.016862,0.036046,0.02398
0.011829,0.040646,0.023204
0.013034,0.032034,0.025616
0.023788,0.049458,0.034968
0.011819,0.03759,0.015915
0.015309,0.037087,0.029683
0.01957,0.028345,0.01986
-0.0011979,0.033315,0.01882
0.014326,0.036986,0.028401
0.017741,0.048578,0.043919
0.033006,0.035265,0.03649
-0.0030335,0.02338,0.0097046
0.030977,0.041451,0.048429
0.023476,0.036438,0.025893
0.010393,0.037095,0.021839
0.0042287,0.032182,0.02991
0.024111,0.062475,0.042765
0.0050624,0.034196,0.023745
0.0138,0.042475,0.02729
0.013775,0.021497,0.02416
0.0041277,0.034364,0.021757
