0.026945,0.053345
0.016769,0.036983
0.015119,0.037988
0.027783,0.044458
-0.0060693,0.024435
0.026183,0.045304
0.0018376,0.019897
0.0056463,0.025175
-0.0068802,0.027848
0.007188,0.034647
0.0081975,0.034485
-0.00082188,0.021419
0.0055189,0.029309
0.012433,0.046828
0.011665,0.032517
0.012448,0.03644
0.0061368,0.028197
-0.016424,0.0060621
-0.003145,0.024431
0.026636,0.046269
0.0087823,0.035517
0.020323,0.044088
-0.0035835,0.024857
-0.00062323,0.023546
-0.0079753,0.018402
0.01553,0.0326
0.0063083,0.036075
0.0085998,0.024401
0.0049934,0.032698
0.016274,0.022741
-0.0016007,0.02366
0.0056323,0.022042
0.022542,0.047195
0.01143,0.025586
-0.0036783,0.035655
0.039369,0.053702
0.0020868,0.016077
0.0024121,0.019638
0.00066612,0.027613
-0.0018942,0.021589
0.00042951,0.021824
0.0052285,0.023417
0.0078526,0.038779
-0.017686,0.0018743
0.0092961,0.027934
0.010541,0.037355
-0.0062776,0.0046987
-0.0065768,0.019468
-0.014515,0.013302
0.0015054,0.024553
0.016519,0.021705
0.012583,0.041846
0.005628,0.030071
0.022154,0.03894
0.0034673,0.029753
-0.0072012,0.012679
0.011026,0.024814
0.010342,0.024795
-0.00079298,0.028776
-0.00038499,0.01957
0.0071767,0.025594
0.0037557,0.017336
0.023274,0.03608
0.010882,0.027738
-0.002621,0.024747
0.0067332,0.040737
0.012194,0.038463
-0.0087992,0.016149
-0.018426,0.0063873
0.01777,0.037594
-0.0092296,0.01477
0.025945,0.051688
0.021448,0.023053
0.023973,0.051319
0.004276,0.022256
0.012909,0.036087
0.0031269,0.027746
0.010203,0.025464
0.0020869,0.022852
-0.0045812,0.014647
0.013749,0.035341
-0.00066306,0.022939
-0.015689,0.010946
0.011685,0.026388
0.0061366,0.027718
0.012317,0.034856
0.010149,0.027849
0.0051517,0.02726
-0.012217,0.0018317
0.0037609,0.030382
-0.0087315,0.022043
0.0132,0.035731
0.0085658,0.021868
-0.0061323,0.01853
0.0028283,0.019374
-0.0015416,0.022911
-0.001018,0.030033
0.012429,0.024617
0.01793,0.019679
0.022564,0.050601
