0.14346,0.06728
0.034442,-0.022617
-0.0021833,0.19783
-0.00065496,0.043267
0.28054,0.13321
0.069091,0.15196
0.061419,0.13497
0.13208,0.057826
0.093305,-0.042494
0.0064353,-0.032923
0.040576,0.017024
0.14548,0.036917
0.14899,0.45792
0.24084,0.23466
0.033108,-0.013667
-0.021952,0.19721
-0.0021957,0.056668
0.1209,0.10304
0.011991,0.20583
-0.077942,-0.0076795
0.24448,-0.012119
0.26557,-0.0025049
0.086165,0.12224
-0.023658,0.27554
0.074124,0.073354
-0.011447,0.017337
0.26446,-0.020838
0.22386,0.095053
0.078503,0.36188
-0.003518,0.10042
0.2756,0.17394
-0.087068,0.033532
-0.032486,0.2198
0.033178,0.029867
0.13828,0.18278
0.098028,0.24908
0.19818,0.021718
0.076995,0.14037
0.06039,0.089225
0.096546,-0.091779
-0.12618,0.0099337
0.20372,-0.064335
0.1471,0.071613
0.19345,-0.035439
-0.0090339,0.023468
0.091562,0.088228
0.34051,0.12913
0.040145,0.028663
0.21925,-0.017325
0.12683,0.032245
0.058426,0.049631
0.21509,0.029956
0.14149,0.019665
0.16565,0.028395
0.092837,0.049622
0.33955,0.15921
0.096992,0.04993
0.019594,0.22619
0.17576,0.22058
0.1754,0.10863
0.15851,0.095758
-0.02563,-0.015154
0.21434,0.13506
0.11011,0.11183
0.097828,0.126
0.15899,0.21498
0.15762,0.11307
0.22316,0.2162
0.039229,0.15924
0.16278,0.36994
0.16028,0.22815
0.030227,-0.036191
0.10047,0.019361
0.037529,-0.04759
0.24537,0.16429
0.080699,0.07095
0.11956,0.17482
0.2488,0.088362
0.22079,0.20761
0.087808,0.067529
-0.047753,0.17547
-0.055199,0.14851
0.028768,0.12102
0.3357,0.069091
0.066826,0.04539
0.049095,0.046771
0.1634,0.36373
-0.020092,0.023557
0.091055,0.089894
0.15489,0.031596
0.23782,0.16809
0.27049,0.094527
0.20072,0.056133
0.033859,0.17541
0.096846,0.14298
0.21537,0.15634
0.22473,0.14381
0.082487,0.359
0.2831,0.21302
0.28072,0.15872
