0.018601,0.067752
0.090978,0.0646
-0.008152,0.02382
0.031355,0.038506
-0.0062261,0.01614
0.027429,0.092972
-0.00057759,-0.030012
0.047014,0.092902
0.01163,0.031825
-0.011352,0.052203
0.038731,0.054694
0.062719,0.054635
-0.034994,0.014699
0.076619,0.08019
0.063807,0.10561
-0.017664,0.015425
0.085769,0.13437
0.0067123,0.046445
0.0029747,0.027522
0.095822,0.077769
0.030295,0.087882
0.035848,0.12187
0.0092772,0.052879
-0.012216,0.054289
0.041169,0.052557
0.0075149,0.02192
0.052578,0.062992
0.040588,0.14439
-0.0091739,0.02987
0.010598,0.06007
0.019858,0.038482
-0.0225,0.004796
-0.053898,-0.029928
-0.011519,0.040781
-0.00020764,0.019658
0.056994,0.074268
0.037108,0.075939
0.036302,0.074349
0.027145,0.065377
0.031407,0.048787
0.07337,0.041593
0.049499,0.057222
0.023719,0.061393
0.054535,0.063196
0.058185,0.068347
0.059695,0.06983
0.0043991,0.049023
0.050615,0.1069
-0.022047,0.017963
0.058838,0.017319
0.017957,0.001516
0.037517,0.10163
0.073438,0.036897
0.011972,0.05944
0.040159,0.011386
0.026117,0.089669
0.063384,0.059549
0.048154,0.083538
0.0018883,0.019508
0.013553,0.074093
0.0093236,0.048977
0.085149,0.078482
0.068661,0.041979
0.059746,0.083502
0.076735,0.065972
0.0056369,0.051779
0.078361,0.053545
0.0033333,0.04048
0.012495,0.078675
0.078529,0.11533
0.082383,0.093286
0.1137,0.10813
0.011108,0.072013
0.029264,0.042779
0.014724,0.049625
0.04115,0.053463
0.073255,0.1133
0.047804,0.052503
0.047636,0.095788
0.057482,0.10343
0.018383,0.048185
-0.036949,0.00061052
0.10182,0.098682
0.010481,0.054391
0.0020186,0.040761
0.070149,0.072262
0.056319,0.094246
-0.0037559,0.06132
0.03017,0.043225
0.0029732,0.015417
0.0024523,0.075585
0.093583,0.047375
0.00090783,0.052423
0.033614,0.042843
0.011333,0.030284
0.014486,0.072297
0.05587,0.056738
0.03015,0.097243
0.092254,0.054678
-0.003159,0.014626
