0.04351,0.018506
-0.03188,0.090905
0.016336,-0.0078889
0.080682,0.031548
0.029601,-0.0062771
0.035211,0.027579
-0.07217,-0.00054401
0.088507,0.047199
-0.051082,0.011808
0.038163,-0.011477
-0.018472,0.03877
-0.039667,0.062718
0.023234,-0.034902
0.038888,0.076731
0.018305,0.063853
0.02526,-0.017641
0.10582,0.085803
0.032523,0.0065897
-0.021487,0.002994
-0.0065411,0.09581
-0.015537,0.030352
0.020833,0.035671
0.032838,0.0092662
0.045118,-0.012255
-0.064083,0.040987
0.063668,0.0075607
0.044912,0.052511
0.11201,0.040599
-0.017107,-0.008978
-0.0035866,0.010554
-0.0005075,0.019887
-0.01492,-0.022668
-0.025424,-0.054169
-0.013205,-0.01148
0.02829,0.00016588
0.017924,0.056771
-0.02881,0.037118
0.099737,0.036257
-0.0040016,0.026987
0.04051,0.030988
-0.035027,0.073442
-0.01535,0.049614
-0.0060593,0.023643
-0.012629,0.054334
-0.055676,0.058185
0.019495,0.059465
-0.032895,0.0045089
0.060986,0.050684
0.0027786,-0.022129
-0.053401,0.058897
-0.010503,0.018041
0.054502,0.03753
-0.028587,0.073402
0.013269,0.012046
0.032155,0.04016
0.12714,0.025992
0.021727,0.063516
0.021213,0.048012
-0.036444,0.0018541
0.024867,0.01368
0.082251,0.0092839
-0.018655,0.085226
0.0010819,0.06854
0.020091,0.059487
-0.010521,0.07669
-0.027548,0.0056666
0.01153,0.078379
0.045282,0.0032373
0.021349,0.012285
-0.02671,0.078613
0.021093,0.082349
0.074014,0.11373
-0.00057928,0.011238
-0.023867,0.029301
0.050291,0.014754
0.010347,0.041168
-0.0012981,0.073208
0.0012816,0.047807
-0.021731,0.047694
0.033378,0.057717
-0.0029535,0.018343
-0.021045,-0.03696
0.030163,0.10179
-0.012137,0.010513
0.013529,0.002059
0.048011,0.070064
-0.031027,0.056198
0.028317,-0.0035712
-0.019882,0.030457
0.091197,0.0028929
0.048981,0.0027464
0.061532,0.093643
-0.02152,0.00092996
0.0017233,0.033447
-0.0037138,0.011288
0.015623,0.014529
-0.016126,0.056094
0.039154,0.030247
-0.040713,0.092149
-0.036608,-0.0031489
