0.0065908,-0.00064523,0.013873
0.011197,-0.007872,0.0045459
-0.010039,0.0094752,0.017447
0.021098,0.0052813,0.011079
0.020326,-0.0031694,0.015046
0.016348,0.0025474,0.015709
0.019307,0.004127,0.012006
0.011567,0.0021099,0.0052698
0.0070347,0.0051535,0.017573
0.014233,0.010903,0.0083593
0.0001835,-0.0021433,0.011273
0.0038337,0.019458,0.007194
0.00097586,0.0026546,0.025781
0.0053242,-0.0050541,0.0041875
0.014802,0.0062385,0.028997
-0.0093324,0.015909,0.021299
0.0048554,-0.0038797,0.022149
0.0072782,0.005131,0.013096
0.011151,0.018973,0.028816
0.021265,0.0041314,0.02348
-0.0051329,0.00089288,0.0044565
-0.0038761,0.021117,-0.0049605
0.0059427,0.011637,-0.014869
-0.00073653,0.0073502,0.019285
0.0061829,0.01194,0.010995
-0.0027264,0.0081937,-0.014775
0.00087632,-3.001e-05,0.017014
-0.018533,0.0039405,0.0065747
0.0011693,-0.0045637,0.010934
0.015726,0.012707,0.025404
-0.0027838,0.003027,0.030178
0.0018669,0.012108,0.013626
0.012866,-0.013248,0.03001
-0.0043058,0.016076,0.033528
-0.003467,0.0047128,0.0050867
-0.0007673,0.0061051,0.029567
-0.0068981,-0.010033,0.022017
0.0048485,0.0049584,0.014846
0.012302,0.0060099,0.020041
-0.0049411,0.0061755,-0.0010614
0.0097911,-0.0043418,0.033144
0.0031819,0.0073529,0.013322
-0.0063281,-0.0011288,-0.0058451
0.0012361,0.0041554,0.0015846
-0.0029151,0.0024411,-0.0082214
0.016543,0.016646,0.022997
0.00094421,-0.012293,-0.015853
0.010992,0.0060998,0.016091
-0.013874,-0.0044034,0.0056146
0.011746,0.0020942,0.0083978
-0.0039602,0.0069161,0.00254
-0.0043133,0.0011873,0.0058889
-0.012934,-0.0060417,0.010981
-0.016287,0.0072555,0.0013521
-0.0058731,-0.015334,0.010524
-0.014966,0.030969,0.00069231
0.018946,0.007453,0.022262
-0.0072464,0.019921,0.015007
0.0070276,-0.012679,-0.0049755
0.00049784,-0.01395,0.024481
0.0005455,0.0088277,0.011375
-0.0011198,0.0092987,0.004338
0.011924,-0.0047714,0.012751
0.01161,0.0047673,0.001936
0.0061877,0.012418,0.011829
0.019225,0.020402,0.0027582
-0.0023522,0.0063082,0.0030683
0.0123,0.026483,0.015761
-0.00045227,-0.0033939,0.0051686
0.013167,0.0058424,0.018922
-0.0006374,0.015969,0.016281
-0.0063417,-0.0021832,-0.0013925
0.013115,0.021049,0.019816
-0.0044171,-0.012672,0.014758
-0.0045467,-0.019889,0.0079641
-0.0035799,0.003815,0.0044142
-0.0005547,-0.0082775,0.006375
0.0032325,0.015436,0.010599
-0.0039673,0.020569,0.013478
0.004595,-0.0073461,0.0075694
0.020415,-0.0028183,-0.0076231
0.011289,-0.0013354,0.021346
-0.0025395,0.010468,0.0062426
-0.0002946,-0.00011973,0.014627
0.01384,0.010511,0.019656
-0.0041371,-0.016741,0.019637
0.0071661,0.019268,0.0057666
-0.003819,0.0058768,-0.0048121
0.0011905,0.011384,0.029216
-0.0058475,-0.0050148,0.0094675
-0.0032188,0.01752,0.015928
-0.0019317,0.0080022,0.0080274
0.0052933,-0.0024632,0.017978
-0.016944,0.024465,0.035034
-0.012687,0.02648,0.016459
-0.0032789,0.0024752,0.0069179
-0.011562,-0.00061146,0.01607
0.0053162,0.023431,0.0010109
0.0057073,0.015402,0.005221
0.0051575,0.00047819,0.006784
