0.85141,0.53944,0.31197
0.25969,0.42539,-0.16571
0.33716,0.33284,0.0043185
0.28302,0.35278,-0.06976
0.0055867,0.36986,-0.36428
-0.06473,0.25915,-0.32388
0.44596,0.58625,-0.14028
0.27537,0.52896,-0.25359
0.536,0.56531,-0.02931
0.45098,0.3442,0.10678
0.13294,0.17939,-0.046459
0.16991,0.27526,-0.10535
0.56457,0.59244,-0.027873
0.78946,0.6484,0.14106
0.58803,0.71824,-0.13022
0.25349,0.42172,-0.16823
0.25546,0.38232,-0.12686
0.25992,0.29734,-0.037426
0.38732,0.57324,-0.18592
0.2136,0.25676,-0.043169
0.71773,0.56667,0.15105
0.59166,0.59934,-0.0076715
0.067492,0.32275,-0.25525
0.176,0.21352,-0.037529
0.49218,0.44766,0.044516
0.2634,0.35283,-0.089431
0.25519,0.45452,-0.19933
0.47804,0.47383,0.0042089
0.53074,0.48013,0.050616
0.65695,0.47571,0.18124
0.33315,0.66291,-0.32975
0.56881,0.57255,-0.0037446
0.23256,0.52298,-0.29042
0.46175,0.59049,-0.12875
0.26949,0.4882,-0.21872
0.58205,0.61286,-0.030811
-0.053405,0.13759,-0.191
0.29659,0.29417,0.0024204
0.05133,0.050092,0.0012379
0.4326,0.50356,-0.07096
0.51322,0.62545,-0.11223
0.047175,0.14829,-0.10111
0.44274,0.52283,-0.080089
0.55118,0.49687,0.054303
0.2837,0.53062,-0.24692
0.25722,0.33869,-0.081466
0.35513,0.61552,-0.26039
0.56447,0.6019,-0.037438
0.25172,0.30487,-0.05316
0.42545,0.57619,-0.15074
0.44829,0.54412,-0.095836
0.90173,0.94808,-0.046352
0.35029,0.32001,0.030284
0.19008,0.22791,-0.037825
0.436,0.28774,0.14826
0.27727,0.27564,0.0016245
0.25434,0.52946,-0.27512
0.3635,0.43457,-0.071073
0.68397,0.57774,0.10623
0.50095,0.57849,-0.077539
0.26679,0.33041,-0.063615
0.15285,0.53317,-0.38032
0.024335,0.26882,-0.24449
0.12511,0.31661,-0.19149
0.39665,0.51741,-0.12077
0.67903,0.80675,-0.12772
0.65227,0.61708,0.035195
0.37513,0.50914,-0.13402
0.17388,0.24308,-0.069203
0.66058,0.70425,-0.043679
0.29021,0.44733,-0.15711
0.24407,0.45119,-0.20712
0.29738,0.41366,-0.11628
0.30111,0.26433,0.036786
0.015129,-0.037267,0.052395
0.43478,0.31192,0.12286
0.31988,0.32834,-0.0084555
0.24805,0.39118,-0.14313
0.63685,0.59782,0.039032
0.45136,0.58541,-0.13405
0.36726,0.39763,-0.030374
0.70379,0.81084,-0.10704
0.1948,0.38259,-0.18778
0.1523,0.36581,-0.21351
0.42746,0.54412,-0.11666
0.39638,0.61495,-0.21856
0.16566,0.23192,-0.066256
0.15938,0.3199,-0.16052
0.41093,0.50121,-0.090277
0.70373,0.77164,-0.06791
0.59478,0.74848,-0.1537
0.65066,0.92058,-0.26992
0.52415,0.69038,-0.16624
0.50147,0.66527,-0.1638
0.30572,0.36309,-0.057367
0.57923,0.55102,0.028206
0.12094,0.28186,-0.16092
0.48351,0.14035,0.34315
0.67214,0.91184,-0.2397
0.21356,0.27037,-0.056813
