0.038915,0.061796
0.062965,0.071491
0.068281,0.034772
0.062892,0.061728
0.067157,0.056435
0.044448,0.055864
0.027036,0.041322
0.030715,0.042887
0.058958,0.018937
0.022324,0.15379
-0.031135,0.026388
0.05456,0.10623
0.0014679,0.018455
0.0029482,0.041931
0.06187,0.088946
0.064497,0.065689
0.024658,0.053321
0.081735,0.10512
0.030874,0.079633
0.0214,0.036387
0.041842,0.075355
0.056562,0.076219
0.015312,0.046362
-0.040831,-0.0074858
0.023741,0.083104
-0.023249,-0.026268
0.024517,0.04654
0.070349,0.11857
0.040852,0.080769
0.012602,0.063565
0.091653,0.09765
0.0082034,0.073349
0.068824,0.097816
0.0071455,0.064576
0.02535,0.019137
0.023491,0.063102
0.0047927,0.044472
0.045691,0.069184
0.019757,0.018855
0.047132,0.067273
0.052284,0.065117
0.035446,0.073315
0.051415,0.070539
-0.022846,0.043265
0.012432,0.04617
0.11365,0.10928
-0.043712,-0.0015704
0.0791,0.049225
0.043749,0.10862
0.060171,0.085235
0.034852,0.024499
0.046901,0.011239
0.077352,0.090298
0.054339,0.10511
0.032415,0.068757
0.057986,0.12292
0.063579,0.075585
0.069971,0.070495
0.018391,0.046735
0.11836,0.062741
0.0066358,0.021509
0.025778,0.076425
0.0072023,0.016722
0.014209,0.039623
0.014036,0.021135
0.025048,0.034635
0.027534,0.080102
-0.013477,0.045792
-0.0040123,0.022933
0.039847,0.069202
0.028024,0.050444
0.0034088,0.077465
0.020905,0.049105
-0.0054078,0.012938
0.094753,0.12247
0.067481,0.043727
-0.010492,0.027523
0.020506,0.064347
-0.051766,0.039184
0.014913,0.040158
-0.060251,-0.031193
0.019206,0.040607
0.036385,0.052933
-0.033204,0.043432
-0.053575,0.067753
0.024092,0.068922
0.020666,0.03635
0.03766,0.054395
0.09205,0.057151
0.014736,0.047467
0.090222,0.082969
0.071454,0.1295
0.047062,0.094488
0.047024,0.048129
0.016801,0.038151
0.059664,0.088832
0.023681,0.042109
-0.019966,0.019371
0.033126,0.061853
0.033883,0.054399
