0.03995,0.038887
0.0099385,0.063162
0.078425,0.068209
0.017168,0.062936
0.0078135,0.067138
0.059239,0.044459
0.023613,0.027041
-0.013968,0.03069
-0.044768,0.058903
0.14947,0.022563
0.030897,-0.031241
-0.013444,0.054742
0.06832,0.0015489
0.026387,0.0031348
0.023918,0.062162
-0.0094836,0.064473
0.045052,0.024802
0.043769,0.081781
0.021329,0.030878
0.0036505,0.02141
0.02135,0.041872
0.047973,0.056493
0.0029563,0.015266
-0.014234,-0.040869
0.055748,0.023717
0.013583,-0.023231
0.015861,0.024547
0.030616,0.07027
0.039371,0.040926
0.0027509,0.012619
-0.030763,0.091667
0.0084764,0.0081712
0.018656,0.068588
0.017425,0.0071372
-0.02298,0.024734
0.0052299,0.023491
-0.036146,0.0047004
0.02127,0.045817
0.016855,0.019908
-0.011326,0.047178
0.012278,0.052216
0.0833,0.03539
-0.047353,0.05145
-0.040031,-0.022984
0.026909,0.012535
0.035263,0.11366
-0.012259,-0.043711
0.0087219,0.079058
0.051868,0.043814
0.0016609,0.060171
-0.060749,0.034846
-0.01009,0.046878
-0.034319,0.077368
0.045903,0.054391
0.0021229,0.032397
-0.016526,0.057986
0.076105,0.06362
0.031044,0.070172
0.014247,0.01832
0.044252,0.11817
-0.04523,0.0067457
0.075243,0.025754
-0.0060047,0.0072557
0.0044936,0.014123
-0.074336,0.014166
0.040094,0.025035
0.0053913,0.027517
0.0011565,-0.013531
-0.063565,-0.0040166
0.033397,0.040067
0.047653,0.028168
0.0090071,0.0033364
0.037549,0.020925
0.055055,-0.0054615
-0.010576,0.094822
-0.032754,0.067438
-0.047565,-0.010575
0.0045756,0.020627
0.02472,-0.051833
-0.013188,0.01459
0.0045918,-0.060231
0.009941,0.019166
0.059336,0.036376
0.020639,-0.033177
0.039923,-0.053452
0.047976,0.024214
-0.038754,0.020667
0.017696,0.037484
0.026323,0.09202
-0.038415,0.014745
0.053592,0.090013
0.072484,0.071425
0.0033186,0.046982
-0.017228,0.047123
0.013876,0.016809
-0.019008,0.059901
0.013343,0.023685
0.02227,-0.02007
0.0255,0.033274
0.049001,0.033971
