0.12979,0.28732
-0.10171,0.093088
0.042985,0.14398
0.15036,0.11547
-0.036874,0.05578
0.038344,-0.04689
0.1245,-0.060659
0.13205,0.1644
0.13262,-0.025144
0.26321,0.015725
-0.14083,0.061534
0.11356,0.10771
0.076341,0.12699
0.3026,0.12671
0.06994,0.14072
0.13525,0.30828
0.01034,0.31528
0.03239,-0.020564
-0.13637,0.13197
0.044406,0.0038392
0.27486,0.092739
0.01731,-0.056555
0.31334,0.28462
0.13011,0.057375
0.058239,0.33299
0.021035,0.037565
0.040176,0.09291
0.067049,0.37271
0.014642,0.25221
-0.025698,0.079285
0.22688,0.23492
-0.042681,0.11829
0.076846,0.055298
0.040359,0.45506
-0.090797,0.065612
0.017308,0.022635
0.036381,0.094272
0.062574,0.16066
-0.018505,0.14931
0.18463,0.18334
-0.018571,0.012127
0.040274,0.020185
-0.087044,0.16759
0.096925,0.10261
0.045509,0.14165
-0.16258,0.075982
0.10877,0.069966
0.075263,-0.015504
0.071728,0.1705
-0.11122,0.24402
0.040506,0.023577
0.035549,0.32973
0.17019,0.16042
-0.034788,0.015717
-0.0033631,0.1523
0.23792,0.056816
0.1849,0.17118
0.083973,0.39044
0.063747,0.084473
0.12233,0.074458
0.059145,0.20569
0.11073,0.0066273
-0.011579,0.13412
-0.011935,0.10066
0.10441,0.39834
0.12059,0.11149
0.10108,0.24962
0.084837,0.22172
0.28245,0.086318
0.051931,0.26304
0.01983,0.19883
0.033304,0.07272
0.0046238,0.19389
-0.019335,0.069967
-0.064536,-0.028435
0.020682,0.20307
0.060979,0.25228
0.028703,0.043759
0.055244,0.065994
-0.028805,0.10022
0.087774,0.19143
0.16728,0.094494
-0.18631,0.087206
0.11974,0.11635
0.031655,0.058567
-0.058205,0.2213
0.11334,0.06849
0.17254,0.058478
0.18017,0.11663
0.010747,0.14421
0.14943,0.32544
0.12409,0.14483
0.020422,0.22208
0.084124,-0.054112
-0.099636,0.16356
0.090569,-0.021485
0.2212,-0.053707
0.010328,0.37399
0.014752,0.44947
-0.053877,0.54191
