0.28732,0.23736
0.091886,0.00244
0.14398,0.12954
0.11547,0.15201
0.058027,-0.011531
-0.04689,-0.03366
-0.060659,0.010138
0.1644,0.083595
-0.025144,0.038533
0.015725,0.12741
0.061534,0.046667
0.10771,0.20394
0.12699,0.26067
0.1256,0.31819
0.14072,0.1099
0.30828,0.26219
0.31528,0.048844
-0.020564,-0.034707
0.13197,-0.059903
0.0038392,0.036154
0.092739,0.20667
-0.056555,0.015042
0.28462,0.27177
0.057375,0.16533
0.33299,0.094638
0.037565,0.0027927
0.09291,0.18526
0.37271,0.38955
0.25118,0.13084
0.079285,0.0055979
0.23492,0.22169
0.11829,0.06251
0.055298,0.17343
0.45506,0.1799
0.065612,-0.0029921
0.022635,0.17352
0.094272,0.09658
0.16066,0.045956
0.14931,0.087194
0.18334,0.13949
0.012127,0.079577
0.020185,0.012723
0.16759,0.00054439
0.10261,0.21843
0.14165,0.05208
0.077585,0.010038
0.069966,0.052301
-0.015504,-0.0051467
0.1705,0.013957
0.24402,0.047409
0.023577,0.14022
0.32973,-0.00071526
0.16042,0.14513
0.015717,0.13912
0.1523,-0.0064006
0.056816,0.17248
0.17118,0.0014271
0.39044,0.20423
0.084473,0.16515
0.074458,0.18
0.20569,0.10666
0.0066273,0.046226
0.13412,0.095512
0.10066,0.098154
0.39816,0.31104
0.11149,0.18054
0.24962,0.17026
0.22172,0.23116
0.085663,0.13669
0.26304,0.12333
0.19883,0.059851
0.072186,0.19086
0.19389,0.14226
0.069967,0.050483
-0.028435,-0.060262
0.20307,0.11301
0.25228,0.20717
0.043759,0.25522
0.065235,0.16003
0.10022,0.13816
0.19143,0.13729
0.094494,0.24263
0.087206,0.033872
0.11635,0.24067
0.058567,0.14442
0.2213,0.15811
0.06849,0.10041
0.058478,0.049582
0.11663,0.1539
0.14421,0.055351
0.32544,0.16763
0.14483,0.20154
0.22208,0.096063
-0.054112,0.13409
0.16356,0.28937
-0.021485,0.15197
-0.053707,0.32173
0.37399,0.057989
0.44875,0.2366
0.54191,0.032226
