0.015541,0.064621
0.011471,0.073478
0.025386,0.073884
0.048549,0.040123
0.034438,0.048624
0.065416,0.10151
0.051672,0.027546
-0.0069792,0.052238
0.097577,0.088611
0.085706,0.071472
0.054173,0.021135
0.04308,0.057894
0.02091,0.048162
0.024772,0.028439
-0.0048429,0.024842
0.13245,0.10416
-0.02915,0.013544
0.010237,0.041024
0.04023,0.10231
0.032101,0.025724
0.056378,0.063113
0.021985,0.06466
0.0033871,0.033739
-0.022777,0.051198
0.0085557,0.035562
0.011086,0.025447
0.013216,0.061058
0.014198,0.046778
0.035351,0.083966
-0.00093029,0.057176
0.016109,0.029643
0.0059167,0.064061
-0.018677,0.007343
0.045484,0.044535
-0.013234,0.053621
0.019419,0.072581
0.081121,0.11874
0.0050841,0.0051555
4.1627e-05,0.049577
0.077875,0.10116
-0.065359,-0.015253
-0.0011143,0.07696
0.044996,0.07174
-0.0010619,0.029796
0.068284,0.065766
0.079711,0.084971
0.0022231,0.053017
-0.024263,0.0091892
0.10412,0.11641
0.040316,0.061428
-0.0048791,0.024431
0.03506,0.10007
0.069637,0.072356
0.049129,0.043781
-0.008978,-0.022732
0.075461,0.089823
0.063749,0.16407
0.013843,0.049508
-0.0084298,0.061514
0.048107,0.061176
0.06389,0.056721
0.078489,0.10144
0.13139,0.15275
0.058416,0.079529
0.043331,0.08642
0.013636,0.033212
0.071084,0.06885
0.010618,0.037273
0.055654,0.051051
0.02433,0.022759
0.062298,0.092407
0.06828,0.063404
-0.0071714,0.030498
0.08992,0.11765
-0.0035457,0.025944
0.023453,0.053819
0.074882,0.077326
0.018472,0.038193
0.0095224,0.02403
-0.0064199,0.05554
0.056509,0.10927
0.025991,0.10356
0.025356,0.052315
-0.00051056,0.053036
0.016345,0.01094
-0.021936,0.028677
0.00028091,0.052795
-0.023889,0.011911
0.10385,0.10469
0.0040524,0.057507
0.046744,0.071018
-0.025372,0.0069393
0.023808,0.041498
-0.014695,0.029134
0.03542,0.0020171
-0.0099419,0.087505
-0.034454,0.019955
0.0076613,0.033749
0.011047,0.062802
0.048968,0.078974
