-0.0019249,0.080162,-0.082086
0.0078907,0.084949,-0.077058
0.021032,0.09927,-0.078239
0.06085,0.088671,-0.027821
0.036945,0.083061,-0.046117
0.10133,0.16693,-0.065599
0.044685,0.079219,-0.034533
0.054669,0.045259,0.0094105
0.10925,0.18619,-0.076937
0.18386,0.15718,0.026686
0.02218,0.075309,-0.053129
0.080491,0.10097,-0.020483
0.035373,0.069072,-0.033699
0.057931,0.053211,0.0047208
-0.0392,0.02,-0.0592
0.13794,0.23662,-0.098681
-0.04656,-0.015606,-0.030954
0.00034735,0.051261,-0.050913
0.048449,0.14254,-0.094088
-0.0012713,0.057825,-0.059096
0.039224,0.11949,-0.080266
-0.025946,0.086645,-0.11259
-0.034327,0.037126,-0.071453
-0.0076995,0.028421,-0.036121
0.01041,0.044117,-0.033707
-0.0065879,0.036534,-0.043121
0.042029,0.074275,-0.032246
0.097904,0.060977,0.036928
0.058034,0.11932,-0.061283
0.026239,0.056245,-0.030006
0.020692,0.045752,-0.02506
0.031034,0.069978,-0.038944
0.0094172,-0.011334,0.020751
0.012363,0.090019,-0.077655
0.019174,0.040387,-0.021213
0.020979,0.092,-0.071021
0.055172,0.19986,-0.14469
-0.0065741,0.01024,-0.016814
0.010538,0.049619,-0.039081
0.14948,0.17904,-0.029554
-0.034329,-0.080612,0.046283
-0.017772,0.075846,-0.093617
0.027682,0.11674,-0.089054
-0.019047,0.028734,-0.047782
0.1562,0.13405,0.022149
0.039579,0.16468,-0.1251
0.00057844,0.055241,-0.054662
-0.040124,-0.015073,-0.025051
0.10425,0.22053,-0.11628
0.04386,0.10174,-0.057884
-0.022097,0.019552,-0.041649
0.037589,0.13513,-0.097546
0.085283,0.14199,-0.05671
0.012171,0.09291,-0.080739
-0.041127,-0.03171,-0.0094167
0.064482,0.16528,-0.1008
0.092955,0.22782,-0.13486
0.037231,0.063351,-0.02612
-0.040994,0.053085,-0.094079
0.060045,0.10928,-0.049238
0.047775,0.12061,-0.072836
0.059145,0.17993,-0.12078
0.11797,0.28415,-0.16618
0.1085,0.13794,-0.029442
0.091551,0.12975,-0.0382
0.021921,0.046848,-0.024928
0.065457,0.13993,-0.074477
0.069798,0.047891,0.021907
0.068838,0.10671,-0.037868
0.015895,0.047089,-0.031193
0.093016,0.1547,-0.061688
0.052441,0.13168,-0.079244
0.0072623,0.023327,-0.016065
0.098138,0.20757,-0.10944
0.040447,0.022399,0.018048
0.10177,0.077272,0.024495
0.08155,0.15221,-0.070657
-0.030406,0.056664,-0.087071
0.031666,0.033553,-0.0018865
-0.033308,0.04912,-0.082428
0.039266,0.16577,-0.12651
0.029984,0.12955,-0.099571
0.077217,0.07767,-0.00045325
0.017613,0.052526,-0.034912
-0.019819,0.027285,-0.047103
-0.026596,0.0067406,-0.033336
0.025418,0.053076,-0.027658
-0.0089513,-0.011977,0.0030262
0.050569,0.20854,-0.15797
0.11834,0.061559,0.056782
0.06426,0.11776,-0.053501
-0.036586,-0.018433,-0.018153
0.018631,0.065305,-0.046674
0.053608,0.014439,0.039169
0.01485,0.037437,-0.022587
0.065624,0.077563,-0.011939
0.020354,-0.014499,0.034853
0.032848,0.04141,-0.0085622
0.033016,0.07385,-0.040833
0.12818,0.12794,0.00023533
