-0.0011273,0.04257,0.062591
-0.04349,0.03356,0.025134
-0.0077039,0.013342,0.057895
-0.042276,0.0348,0.1474
0.0034493,0.024514,0.084781
0.024564,-0.016968,-0.01883
-0.033257,0.028036,-0.00776
0.001824,0.0038528,0.067152
0.046001,0.012179,0.03462
-0.010758,0.073978,0.041181
0.021086,0.10542,0.072931
0.020783,0.044304,0.036478
-0.0097078,-0.020636,0.040509
-0.026779,0.021108,0.04988
0.057109,0.047554,0.033169
0.018688,-0.022852,0.029137
-0.041249,0.044098,0.10285
0.086688,0.028321,0.050391
0.05829,0.10159,0.078405
0.016249,0.017062,0.053192
0.017281,0.048778,0.013667
0.0049075,0.052266,0.068995
0.0087677,-0.0014805,0.078197
0.12938,-0.0093876,0.12383
0.10621,-0.0093869,2.58e-05
0.029043,-0.0029593,0.059845
0.012542,-0.039673,0.099492
-0.014311,0.048414,0.099859
0.048393,-0.00089415,0.058717
0.02087,-0.014329,0.046877
0.0034914,0.014613,0.079487
0.0065875,0.054795,0.085007
0.015192,0.015044,0.0084772
0.015008,-0.04506,0.074768
-0.0042778,0.012388,0.02798
-0.014617,0.031242,0.013365
0.019332,-0.020989,0.036265
0.00314,-0.017607,0.098029
0.086476,-2.9401e-05,-0.020144
0.019238,-0.018611,0.01962
-0.050612,0.050169,0.07557
-0.0061519,0.040372,0.025607
-0.01261,0.019633,0.087203
0.016999,0.02015,0.016042
0.026447,0.030574,0.046241
0.047612,0.088369,0.042744
0.026997,0.084086,0.044902
-0.029562,0.03764,0.0068953
0.028402,0.073299,0.02817
0.022529,0.041931,0.063602
0.1095,0.0041306,-0.008107
0.010431,0.093942,0.074123
-0.028246,0.070639,0.065907
0.051043,0.048899,0.063599
0.05168,0.074671,0.064772
0.045812,0.062771,0.073873
0.026919,0.01867,0.095014
0.060774,0.07566,0.077323
0.015166,0.0039906,0.043744
-0.0031893,0.047063,0.030694
0.0073463,0.07707,0.072499
-0.016021,0.022964,0.0032223
0.0052319,0.0022948,0.029341
-0.0002316,0.048318,0.04324
-0.029659,0.029951,0.033677
0.057664,-0.0062772,0.058565
0.04288,0.011938,0.053125
0.049557,0.031404,0.063729
0.054548,0.011295,0.030812
0.034551,0.0063401,0.098583
0.043269,0.032687,0.03291
0.019804,0.077814,0.046287
0.024442,-0.005537,0.051998
0.034886,-0.016039,0.028974
0.032167,0.019164,0.029037
-0.036363,0.072608,0.034805
0.0035545,-0.03468,0.044007
-0.028488,0.079205,0.052953
-0.0018767,0.047566,0.040818
0.047216,0.021418,0.085657
0.025278,0.027089,0.037345
-0.052952,-0.025956,0.065393
0.029549,0.0023277,-0.0069983
0.040723,0.007595,0.029896
-0.032595,0.033223,0.022752
0.048642,-0.02516,0.014035
0.033717,0.039161,0.075815
0.015674,-0.03989,0.047967
-0.056958,0.051123,0.11733
0.021155,0.033596,-0.011689
0.030478,0.06373,0.1074
0.032912,0.07939,0.012593
0.014542,0.009084,0.056318
-0.0008223,0.043761,0.015371
0.015887,-0.038213,0.056617
-0.021737,0.020753,0.1048
0.015691,0.03043,0.058544
0.06489,0.0059602,0.010905
0.00024453,0.099291,0.073463
-0.035103,0.055545,0.062717
