0.1078,0.20051,-0.092717
0.089744,0.18485,-0.095111
0.10132,0.14965,-0.048335
0.032542,0.075872,-0.043329
0.034514,0.058458,-0.023945
0.061297,0.035435,0.025862
0.050343,0.098996,-0.048654
0.040033,0.10125,-0.061217
0.043588,0.16176,-0.11817
0.039125,0.098738,-0.059613
0.13702,0.2043,-0.067281
-0.015656,0.049202,-0.064858
0.1596,0.22635,-0.066753
0.030171,0.055707,-0.025536
0.041986,0.085837,-0.043851
-0.025603,0.011608,-0.037211
0.013828,0.064508,-0.050679
0.08686,0.083751,0.0031092
0.024213,0.045756,-0.021543
-0.0073158,0.078669,-0.085985
0.087383,0.13187,-0.044483
0.03692,0.058529,-0.021608
0.060017,0.089306,-0.029288
0.06839,0.13553,-0.067144
0.024047,0.060626,-0.036579
-0.0010638,0.022174,-0.023238
0.03782,0.092481,-0.054661
0.16954,0.1455,0.024045
0.12824,0.13282,-0.0045781
0.17099,0.17237,-0.0013738
0.017571,0.0066445,0.010926
0.017636,0.053004,-0.035368
0.059039,0.13616,-0.077125
0.017258,0.083209,-0.065951
-0.014889,-0.0077099,-0.007179
0.085842,0.17121,-0.085364
0.078908,0.14199,-0.063086
-0.016395,0.058295,-0.07469
0.0052938,0.13318,-0.12788
0.046579,0.09351,-0.046931
0.032134,0.032435,-0.00030015
0.049533,0.11784,-0.068309
0.041108,0.04741,-0.0063022
-0.0071092,0.017943,-0.025052
-0.0091636,-0.062791,0.053628
0.04027,0.12306,-0.082792
0.025139,0.070052,-0.044912
0.019482,0.071724,-0.052242
0.026255,0.02728,-0.0010249
0.099801,0.1363,-0.036497
0.044633,0.13846,-0.093828
0.058163,0.089106,-0.030943
0.012509,0.080583,-0.068074
0.058827,-0.00082366,0.05965
0.037654,0.030093,0.0075608
0.027344,0.11509,-0.087743
0.14876,0.14761,0.001146
0.015577,0.065814,-0.050237
-0.025306,-0.030052,0.004746
0.031882,0.02322,0.0086623
0.0184,0.087153,-0.068753
0.013927,0.094654,-0.080727
0.039923,0.10573,-0.065807
-0.023453,0.0066386,-0.030091
0.10089,0.095278,0.00561
0.067972,0.073416,-0.0054442
0.05016,0.052815,-0.0026556
0.10181,0.1848,-0.082991
0.12693,0.12824,-0.0013063
0.098674,0.12309,-0.024419
-0.0055639,0.039681,-0.045245
0.088127,0.18808,-0.099949
0.069576,0.22855,-0.15897
0.039944,0.10864,-0.068696
0.034822,0.12621,-0.091384
0.072038,0.14747,-0.075427
0.1047,0.14664,-0.041936
-0.0084662,0.041718,-0.050184
0.11812,0.13892,-0.020806
0.11708,0.17317,-0.056084
0.082187,0.11661,-0.034427
0.088177,0.10506,-0.016882
0.074906,0.087376,-0.01247
-0.0013139,-0.00070485,-0.000609
-0.028765,0.046615,-0.075379
0.031794,0.087021,-0.055227
0.10405,0.16544,-0.061397
0.074607,0.11665,-0.042047
0.031904,0.10508,-0.073175
0.1306,0.13542,-0.0048169
0.042191,0.064926,-0.022735
0.14197,0.13099,0.010976
0.030751,0.055173,-0.024422
0.04435,0.12215,-0.077801
0.045421,0.058845,-0.013423
0.028523,0.030853,-0.0023301
-0.037964,0.0046197,-0.042583
0.069508,0.048817,0.020691
0.046797,0.087826,-0.04103
0.0072133,0.078863,-0.07165
