0.078593,0.12192
0.088652,0.096202
0.044622,0.10503
0.0024945,0.073377
0.0309,0.027558
0.017795,0.01764
0.059881,0.039115
0.0089349,0.092315
0.075448,0.086312
0.0047002,0.094038
0.095692,0.10861
-0.0054252,0.054627
0.086524,0.13983
0.010963,0.044744
0.031328,0.05451
-0.001073,0.012681
0.02988,0.034628
0.029805,0.053946
0.0095915,0.036165
0.03895,0.039719
0.043656,0.088209
0.015767,0.042761
0.046909,0.042396
0.04778,0.087754
0.016125,0.044501
-0.008801,0.030975
0.018215,0.074266
0.072262,0.073238
0.05464,0.078177
0.073677,0.098689
-0.016836,0.02348
0.0050219,0.047982
0.059076,0.077088
0.025559,0.057649
-0.040689,0.032979
0.09552,0.075686
0.06315,0.078844
0.0053772,0.052918
0.062083,0.071094
0.05685,0.036659
0.030735,0.0016998
0.064567,0.053274
0.005157,0.042253
0.002162,0.015781
-0.034302,-0.028489
0.053452,0.069609
0.025638,0.044413
-0.005418,0.077142
-0.035771,0.063051
0.075111,0.061187
0.054388,0.084073
0.036507,0.052599
0.039804,0.040779
-0.017122,0.016299
0.040024,-0.0099305
0.029052,0.086035
0.07696,0.070654
0.017221,0.048594
-0.035666,0.005614
0.010098,0.013122
0.01261,0.074543
0.037756,0.056898
0.04552,0.06021
-0.0084985,0.015137
0.05156,0.043719
0.031476,0.04194
0.017904,0.034911
0.057401,0.1274
0.081,0.047238
0.05329,0.069804
0.0074816,0.032199
0.076805,0.11127
0.102,0.12655
0.05886,0.04978
0.050678,0.075528
0.065081,0.082384
0.066627,0.08001
-0.0018349,0.043553
0.065793,0.07313
0.093917,0.079248
0.044833,0.071781
0.0351,0.069959
0.00075066,0.086626
-0.016347,0.015643
-0.011116,0.057731
0.035425,0.051596
0.093749,0.071695
0.072509,0.044145
0.022488,0.08259
0.076805,0.058614
0.0095689,0.055357
0.069696,0.061296
0.0055773,0.049596
0.056528,0.065623
0.0054799,0.053365
0.0042001,0.026653
-0.0024253,0.0070451
-0.0048521,0.053669
0.029864,0.057963
-0.0038507,0.082714
