0.0046616,-0.0040059
0.0046963,-0.00071598
0.0049785,0.0033423
0.0054443,0.0020362
0.0025974,0.0015842
0.0049226,0.00093506
0.0081694,0.00059627
-0.000537,0.008922
0.00474,0.0041315
0.0067771,0.0053227
0.010687,0.0024467
-0.001765,0.0027016
0.0047002,0.0044967
0.0047812,0.0050548
0.0082549,0.0029984
0.003748,0.0065955
0.0047818,3.5346e-06
0.0034404,0.0012734
0.0066061,0.0050121
0.0025082,-0.0018014
0.0068542,0.0085456
0.0051651,0.0071899
0.0099807,-0.00013338
0.0074869,0.0015099
0.0055205,-0.0025169
0.0091506,-0.001593
0.0021588,-0.00092691
0.0080467,0.0016599
0.0058673,-0.0036305
0.0052493,0.00033012
0.0061563,-0.0046052
0.0062503,-0.00025496
0.0079508,-0.00070993
0.0067968,0.0051984
0.0023612,0.0019872
0.0097028,-0.00037948
0.0024752,0.0060763
0.0051752,0.0036797
0.0042991,0.000217
-0.0031202,-0.00060206
0.0071633,0.010779
0.0019506,0.0021936
0.0011506,0.0012015
-0.00015259,0.0004069
-0.0025677,-0.0054168
0.0076565,-0.0034953
0.0070368,0.0061439
0.0040526,0.0022997
0.0083878,0.0042671
0.0047757,-0.00017818
0.0037881,0.0032742
0.0046681,0.0041973
0.0014651,0.0097124
0.0016933,0.0053731
0.0052822,-0.0022546
-0.0042672,-0.00018528
-0.0064436,0.0015173
0.0078432,0.0037566
0.0060514,0.0043783
0.0070342,-0.0027217
0.00097941,0.0023593
0.0055022,0.003127
0.008306,0.0034261
0.0055442,0.0029332
0.002756,-0.0032432
0.0045299,-0.0044824
0.011458,0.0016301
0.0021695,-0.0028818
0.00536,0.00019078
0.0036826,-0.0029726
0.0058096,0.0051013
0.0057031,-0.00073843
0.0010733,-0.0044659
0.0021388,-0.00028953
0.0063935,-0.0029274
0.0076502,0.0018775
0.006259,0.0013599
0.0056037,-0.00072164
0.0085119,0.0063139
-0.0018299,-0.0050865
0.00045817,0.0032152
0.0032744,-0.0021489
0.0081814,0.0073348
0.0068096,-0.002828
0.0035511,0.004274
0.0015267,0.0015666
0.0099496,-0.00069853
0.0014985,-0.0022099
0.0070482,-0.0053661
0.0043071,0.0015894
0.0055139,0.0048139
0.0080757,0.0033609
0.00082221,0.0027053
0.0075939,-0.0013023
0.0038307,-0.00018734
0.008607,-0.0036337
-0.0026477,-0.0058919
-0.0020985,0.004634
0.006176,-0.0045639
0.0037482,0.00077753
