0.050434,0.059151
0.021679,0.13865
0.069203,0.029589
-0.00088628,-0.0087183
0.032849,0.0486
0.022097,0.077152
-0.041495,0.055605
0.020421,0.053429
-0.031182,0.044391
0.049796,0.031646
-0.029316,-0.0023546
0.033564,0.015084
-0.00056779,0.0038584
0.011544,0.036267
0.075727,0.032159
-0.0018372,-0.01725
0.013597,0.072876
0.063375,0.028552
0.041875,0.057438
0.08781,0.010458
0.078885,0.017151
0.0068489,-0.024896
-0.031279,0.0078965
0.077238,0.054162
0.03533,0.056493
0.035988,0.015168
0.060733,0.015189
0.0013481,0.0050188
0.0076311,0.073884
0.061723,0.031678
0.028434,0.027426
0.044335,-0.0084894
0.025472,-0.0088204
0.0004357,0.057301
-0.0065239,0.018471
0.052597,0.031843
0.054256,0.030544
-0.03818,0.031935
0.060904,0.060085
-0.012152,0.069615
0.018173,0.019382
-0.10558,0.063027
0.023342,-0.011177
0.012474,0.0051146
0.046632,0.051931
-0.018689,0.03487
0.070279,0.025841
0.023284,-0.031102
-0.004465,0.016706
-0.015841,0.013117
0.03311,0.029854
0.039652,0.0072785
-0.0080987,-0.01662
-0.024634,0.030633
0.011621,-0.010966
0.034935,0.065457
-0.021019,0.078836
0.085186,0.098529
0.013558,0.081642
-0.02937,0.047253
0.083458,0.088862
0.006664,-0.0011583
-0.03656,0.010798
0.019681,0.073623
0.05292,0.053128
-0.0017058,0.026616
0.037518,0.01545
0.024522,-0.0005285
-0.0591,0.046009
0.00028243,-0.032306
0.0093056,0.052271
0.014696,0.016413
0.03124,0.021797
0.056662,0.049052
-0.0045213,0.036514
-0.003578,0.046126
0.048635,0.026645
-0.031663,0.027757
0.063722,0.033443
-0.049039,0.043809
0.039669,-0.0096826
0.07082,-0.0041616
0.077901,-0.03388
0.010078,0.0067836
0.060263,0.082867
0.011817,0.021632
0.041954,0.059626
-0.00064874,0.066532
-0.0043139,0.041272
-0.021368,0.017836
0.011368,0.055928
0.010229,0.053889
0.0044578,0.018311
0.021814,0.040263
0.018603,0.091242
0.034854,0.049348
0.011468,0.067612
-0.017529,0.063625
0.097963,0.045588
0.055432,0.0086089
