5.2278,6.3597,-1.1319
5.189,6.3671,-1.1781
5.1748,6.3731,-1.1983
5.2046,6.3876,-1.183
5.2334,6.3529,-1.1195
5.2176,6.3635,-1.1459
5.1763,6.3789,-1.2026
5.1657,6.3523,-1.1866
5.2271,6.3698,-1.1427
5.2291,6.3664,-1.1373
5.2014,6.3602,-1.1588
5.2141,6.3786,-1.1645
5.2232,6.3457,-1.1225
5.1877,6.3605,-1.1728
5.1474,6.3401,-1.1927
5.2146,6.3452,-1.1306
5.1675,6.3279,-1.1603
5.227,6.3868,-1.1598
5.2322,6.3791,-1.1469
5.2168,6.37,-1.1531
5.1907,6.3629,-1.1722
5.1738,6.3543,-1.1805
5.2126,6.333,-1.1204
5.1786,6.3863,-1.2077
5.2128,6.3671,-1.1544
5.1701,6.331,-1.1609
5.2506,6.418,-1.1673
5.2031,6.3829,-1.1798
5.2504,6.3992,-1.1488
5.2467,6.3847,-1.1379
5.2252,6.3468,-1.1215
5.1395,6.3233,-1.1839
5.1776,6.3563,-1.1787
5.2146,6.3758,-1.1613
5.1305,6.3552,-1.2247
5.1481,6.3605,-1.2124
5.2102,6.3671,-1.1569
5.1731,6.2984,-1.1253
5.1721,6.3684,-1.1963
5.1869,6.3571,-1.1702
5.2076,6.4027,-1.1951
5.1464,6.358,-1.2116
5.2363,6.3738,-1.1374
5.1945,6.3617,-1.1672
5.2337,6.3684,-1.1347
5.2224,6.4012,-1.1787
5.1716,6.3594,-1.1878
5.1613,6.3455,-1.1841
5.1981,6.3486,-1.1506
5.1692,6.3535,-1.1843
5.284,6.4277,-1.1437
5.2173,6.4033,-1.186
5.1856,6.366,-1.1805
5.19,6.3467,-1.1567
5.1632,6.3622,-1.199
5.2507,6.3681,-1.1174
5.2553,6.3631,-1.1079
5.2086,6.3749,-1.1663
5.2228,6.3948,-1.172
5.1599,6.3512,-1.1913
5.1856,6.3674,-1.1818
5.1861,6.3595,-1.1734
5.2702,6.3767,-1.1065
5.1911,6.3318,-1.1408
5.1668,6.3513,-1.1845
5.1785,6.3374,-1.1589
5.1883,6.3608,-1.1725
5.2252,6.3791,-1.1539
5.2204,6.3738,-1.1535
5.2114,6.3835,-1.1721
5.2268,6.3547,-1.1279
5.14,6.3694,-1.2294
5.177,6.3452,-1.1681
5.209,6.3595,-1.1505
5.2155,6.3752,-1.1597
5.1736,6.3548,-1.1812
5.1859,6.3535,-1.1676
5.2023,6.3522,-1.1499
5.2073,6.3458,-1.1385
5.2261,6.3819,-1.1558
5.204,6.3889,-1.1849
5.1842,6.3671,-1.1829
5.186,6.3655,-1.1795
5.2188,6.3765,-1.1577
5.1893,6.4028,-1.2135
5.2214,6.3583,-1.1369
5.2344,6.359,-1.1246
5.1997,6.3621,-1.1624
5.2316,6.4026,-1.1709
5.1663,6.3469,-1.1806
5.184,6.3601,-1.176
5.1382,6.3357,-1.1975
5.1968,6.3811,-1.1843
5.1968,6.3802,-1.1834
5.1573,6.3344,-1.1771
5.1845,6.3392,-1.1547
5.1882,6.3569,-1.1687
5.2177,6.3685,-1.1508
5.2011,6.3344,-1.1333
5.1567,6.3738,-1.2171
