-0.011561,-0.0068653,0.008567
-0.010816,0.0094305,0.017945
0.0095935,0.012968,0.019936
0.010131,0.012351,-0.0058897
-0.0018432,0.011525,0.010491
0.019401,-0.0019069,0.0082709
0.0057974,0.0014466,0.029669
-0.0077071,0.011185,0.016368
0.0026457,0.011083,0.00023911
0.0068022,-0.0094836,0.0087901
-0.0068494,0.02075,0.016335
0.0012067,0.0088532,-0.0087927
0.0056387,0.0087314,-0.004422
-0.018768,0.012229,0.016513
-0.013953,0.014576,0.024393
0.016672,0.011037,0.010825
0.010244,0.0089294,-0.0014448
0.013616,0.0092778,0.027863
-0.0019698,0.0049566,0.0070779
-0.0036895,0.0017621,0.015527
0.010377,-0.0069558,0.0067041
0.006149,0.011694,0.024958
0.0064064,-0.011595,0.0072026
0.0059751,0.0049594,-0.00058639
-0.014416,0.010169,0.022708
0.00030619,-0.011354,0.020725
0.0050161,-0.014165,-0.0072133
0.011589,0.0061653,-0.0024353
0.009659,-0.008013,0.004133
-0.0052584,-0.0029634,0.017857
-0.008076,0.0086656,0.010458
0.00077806,-0.0060099,0.0015596
0.0078306,-0.0021423,0.012533
0.012701,0.016686,-0.0034203
0.0036833,0.0064486,0.034995
0.022073,-0.007268,0.017873
-0.00070608,0.014312,0.019349
0.023409,-0.00024821,0.00012123
0.0086605,0.012298,-0.0068141
0.0013375,-0.0019694,0.011134
0.024165,-0.0050661,0.0057457
0.0067833,-0.0069649,0.01188
0.0020666,-0.0087035,0.011233
0.001187,0.0019607,0.017955
0.013436,0.0022011,-0.011855
-0.0051975,0.0046254,0.015398
0.011462,-0.013904,0.026814
0.0019447,0.012101,0.023946
0.0068132,0.015849,-0.011578
0.002199,0.012122,0.010954
0.011973,0.0019892,0.01288
0.020202,0.010064,0.025824
0.0065119,0.0085348,0.015879
-0.018026,0.014237,0.020355
-3.8739e-05,0.0040746,0.0030037
-0.010244,0.0059402,0.01087
0.016947,-0.0016078,-0.023643
-0.0079473,0.0025344,0.0076427
-0.013045,0.014752,0.008859
-0.010697,-0.011226,0.005763
0.0055031,0.016936,0.028745
0.0052463,0.010215,0.017545
-0.0083976,0.015965,-0.0037079
0.0054725,0.0091102,0.017128
-0.0077292,0.022759,0.018604
-0.013891,0.0066258,0.012105
-0.00011446,0.0033524,0.026049
0.010749,0.010708,0.010018
0.007527,0.0042626,0.01059
0.021588,0.0016683,0.0031582
0.016982,0.0066867,0.0054141
0.0047504,0.0017777,0.018856
0.0030276,-0.0018286,0.017849
-0.0036053,0.0050029,0.023937
0.0040483,0.014568,0.011259
0.017687,0.00047277,0.025226
0.030006,0.0035216,0.0019419
0.03022,-0.0054934,0.020027
-0.0037198,0.029856,0.0093193
0.017149,-0.0050713,0.020859
-0.011188,0.0058661,0.025307
0.0036615,0.015941,-0.020059
0.0041596,-0.016453,0.0098432
0.0015704,0.003148,0.035432
-0.00019227,-0.0013442,0.020692
-0.014867,0.012528,0.010869
0.013787,0.0018565,0.012132
0.0011695,-0.01026,0.0067561
-0.015528,-0.0012527,0.0096408
0.0040914,0.0094506,0.0087638
-0.008761,-0.002325,0.015793
-0.0022327,-0.011322,0.0011568
-0.030278,0.027383,-0.00075436
-0.0037293,0.0072767,0.0021223
0.019955,-0.0074476,0.025749
0.02971,0.018772,0.010763
0.0068546,-0.0034642,0.02265
-0.016067,0.0061881,0.015466
0.0082313,-0.0038167,0.0065944
0.017428,-0.007332,0.021289
