0.095865,0.066199
0.058808,0.12953
-0.017506,0.17217
0.055214,0.044064
0.10528,0.12967
0.15531,0.085725
-0.022436,0.35466
0.12781,0.21365
0.021456,-0.031107
0.25422,0.1276
-0.031694,0.0052838
0.14782,0.32555
-0.067343,0.055187
0.059769,-0.032398
-0.12626,0.12352
-0.071721,0.071361
0.075485,-0.087298
0.17461,0.21194
0.077951,0.15045
0.12656,-0.035781
0.12482,0.057804
-0.075779,0.34858
0.04373,-0.024287
-0.062652,0.025866
0.01147,0.040257
0.048528,0.12975
0.044541,0.10441
-0.037107,-0.028497
0.016809,0.22315
0.19718,0.031907
-0.048172,0.19074
0.3208,0.13547
0.13739,0.25246
-0.087969,0.028264
0.064456,-0.010716
0.055817,0.074996
0.21999,0.13952
0.13578,0.1435
0.15529,0.026372
0.26303,0.22049
0.29959,0.41566
0.022349,0.078057
0.14845,0.15899
0.02036,-0.0045373
0.072678,0.18497
0.0652,0.27171
-0.02331,-0.063369
-0.050292,0.16631
0.28681,0.31058
0.18276,0.17509
0.15711,0.042958
0.21252,-0.023074
-0.10604,0.13537
0.014967,0.30687
-0.038645,-0.032785
0.21809,0.29827
-0.041841,0.12514
-0.046681,-0.20308
0.10303,-0.0093518
0.16737,0.11493
0.027149,0.0073564
0.093692,0.10189
0.038384,0.081986
-0.11828,0.14663
-0.063144,0.23595
-0.071984,-0.056984
0.15183,-0.082657
0.11998,-0.037132
0.1759,0.19539
-0.13928,-0.018909
0.055257,-0.017918
0.19283,0.033876
0.057248,0.32644
0.36006,0.15024
0.30811,0.081893
-0.064729,0.16419
-0.18229,0.082895
0.014756,0.3396
-0.077622,-0.059912
0.043057,-0.087502
0.10289,0.1694
0.076137,0.15804
0.078035,0.025941
0.098272,-0.0081493
-0.03613,0.03847
0.26259,0.025653
0.1203,0.14024
0.13629,0.066299
0.083275,0.32601
0.2466,0.078245
0.036156,0.015015
0.12363,-0.0026783
0.11765,0.043488
0.10895,-0.044927
0.074671,-0.014906
0.11041,0.1323
0.050651,0.24682
-0.0068979,0.23459
-0.066337,0.2793
-0.020279,0.10231
