5.2436,5.1814,0.062267
5.2658,5.2091,0.056741
5.2666,5.1899,0.076706
5.2354,5.1928,0.042596
5.2548,5.1841,0.070769
5.2639,5.1948,0.069106
5.2589,5.1864,0.072465
5.2594,5.1984,0.061035
5.2493,5.1815,0.067814
5.2449,5.1788,0.066081
5.2526,5.1932,0.059379
5.2679,5.2041,0.063755
5.273,5.1998,0.073151
5.2638,5.2027,0.061135
5.273,5.1916,0.081366
5.2539,5.2058,0.048116
5.2615,5.1811,0.080387
5.24,5.17,0.069967
5.266,5.1951,0.070926
5.2761,5.2125,0.063639
5.2592,5.2069,0.052262
5.2848,5.2146,0.070192
5.2639,5.1969,0.066943
5.2604,5.1895,0.070937
5.2718,5.1806,0.091214
5.2579,5.2079,0.050024
5.2819,5.2196,0.062284
5.275,5.2088,0.066252
5.2669,5.1951,0.071828
5.2597,5.1861,0.073588
5.2732,5.2091,0.064073
5.2511,5.197,0.054173
5.2359,5.1956,0.040279
5.2473,5.174,0.07333
5.2661,5.1943,0.071824
5.2494,5.1877,0.061733
5.2636,5.198,0.065565
5.2588,5.2052,0.053614
5.2684,5.2068,0.061624
5.2448,5.1919,0.052903
5.2555,5.1766,0.078903
5.2593,5.1929,0.066417
5.2621,5.2033,0.058792
5.245,5.196,0.049042
5.2653,5.1896,0.075719
5.2642,5.1882,0.075952
5.252,5.1967,0.055326
5.2441,5.1813,0.062867
5.2495,5.1956,0.053937
5.2566,5.2021,0.054524
5.2702,5.2168,0.053356
5.2548,5.1797,0.075107
5.2572,5.1816,0.075624
5.281,5.208,0.072995
5.2511,5.2087,0.042369
5.2498,5.1827,0.067171
5.2472,5.1969,0.050302
5.2616,5.1923,0.069355
5.2726,5.2035,0.069101
5.263,5.1928,0.070193
5.2601,5.2006,0.05947
5.2661,5.1988,0.067252
5.2748,5.1858,0.089051
5.2544,5.1793,0.075109
5.2639,5.186,0.077882
5.2585,5.1999,0.058561
5.2607,5.1776,0.083052
5.272,5.2041,0.067971
5.2426,5.1777,0.064879
5.2722,5.2067,0.06548
5.2615,5.2021,0.059404
5.2545,5.197,0.057518
5.2719,5.2004,0.071556
5.2725,5.1986,0.073839
5.2616,5.1937,0.067834
5.2645,5.2154,0.049024
5.2581,5.1875,0.070616
5.2749,5.188,0.086843
5.2652,5.1927,0.072516
5.2694,5.2031,0.066243
5.2489,5.1915,0.057412
5.2687,5.2075,0.061168
5.2676,5.1804,0.087196
5.2675,5.1872,0.080328
5.2652,5.2211,0.044105
5.2457,5.1719,0.073805
5.2946,5.2148,0.079821
5.2525,5.1842,0.068281
5.2783,5.2049,0.073437
5.2494,5.1795,0.069866
5.2497,5.1771,0.072587
5.2542,5.1991,0.055068
5.2616,5.1914,0.070194
5.2518,5.2094,0.042385
5.2564,5.1926,0.063778
5.2715,5.1942,0.077304
5.2513,5.1842,0.06716
5.2578,5.1992,0.058661
5.2751,5.2082,0.066925
5.2825,5.2063,0.076185
