0.29407,0.40912
0.18361,0.0099023
0.22523,-0.012172
0.079232,0.17662
0.056083,0.12368
0.021561,0.096103
0.22147,0.085805
-0.031579,-0.018543
-0.056073,0.078654
-0.10758,0.082907
-0.057619,0.26541
0.11391,0.044071
0.078774,0.1436
0.21724,0.19354
0.043753,0.14846
-0.017109,0.080822
0.039736,0.017791
0.016962,-0.035259
0.22361,-0.011992
-0.027957,-0.088469
0.057834,0.0066342
0.04791,-0.02817
0.14456,0.058632
0.1159,0.24439
0.027718,0.25549
0.053597,0.088904
0.12469,0.14716
0.34165,0.087685
0.00032878,0.085325
0.060964,0.15302
0.063995,0.15423
0.24511,0.16049
0.23608,0.087608
0.014266,0.09426
0.17262,0.24217
0.10437,0.11964
0.38698,0.021031
0.11838,0.10744
0.070695,0.23182
0.16399,0.075575
0.092681,0.24662
0.14179,0.19894
0.078632,0.11483
0.28148,0.018141
0.16163,0.28754
0.047535,-0.069017
0.052709,0.026434
0.080192,0.04053
0.14542,0.1626
0.075215,0.0456
0.055438,0.018375
0.10683,0.2248
0.10968,0.10024
-0.020735,-0.037025
0.28782,0.014569
0.28355,-0.056207
0.31716,0.20437
0.049663,0.19851
0.065472,0.11969
0.0040568,0.080134
0.083026,0.21466
0.033759,0.057071
-0.016458,0.10643
0.10443,0.12675
0.29036,0.16979
0.085221,0.24871
0.14691,0.045859
0.068146,0.33315
0.047241,0.068649
0.1815,0.11805
0.23929,0.18798
0.0055383,0.090858
0.22988,0.10906
0.18083,0.078611
0.11013,0.03408
-0.010978,0.037834
-0.056623,-0.063264
0.09756,0.13104
0.1563,0.13636
0.089141,0.19541
0.12204,0.12672
0.044952,0.17467
0.24855,0.17223
0.077255,0.14333
0.13946,0.076007
0.032354,-0.010009
-0.11072,0.088129
0.11431,0.016889
0.26792,0.040397
0.070558,0.25832
0.19089,0.13186
0.19733,-0.0019914
0.30325,0.15555
0.091284,0.04215
0.27807,0.28225
-0.036147,0.023246
0.22763,0.055669
0.13879,0.13419
0.13447,0.18413
0.36897,0.1436
