0.0091601,0.013122,0.020181,0.10415,0.028637,0.13448,0.17921,0.21955,0.16031
0.024249,-0.0053143,0.006283,0.070479,0.098779,0.1724,0.12954,0.18307,0.22554
0.070284,0.052805,0.098558,0.057593,0.12998,0.088537,0.16593,0.13186,0.12158
0.065885,0.06807,0.026646,0.059326,0.093048,0.11353,0.10636,0.13013,0.16866
0.013087,0.071337,0.074746,0.043701,0.099676,0.16023,0.091589,0.13923,0.18276
0.018379,0.024883,0.068608,0.07989,0.10998,0.1,0.14551,0.13549,0.14734
0.062117,0.073566,0.04611,0.11845,0.081964,0.15516,0.14647,0.15626,0.25516
0.016536,-0.0039554,0.12736,0.071643,0.0632,0.15769,0.11599,0.17108,0.18844
0.0081986,0.034877,0.092664,0.094088,0.089265,0.11772,0.091979,0.18015,0.12192
0.033037,0.00095018,0.066457,0.090375,0.028264,0.077788,0.1245,0.17014,0.19922
0.021352,0.090778,0.029785,0.092186,0.066547,0.1448,0.11486,0.1639,0.13623
0.0091236,0.057212,0.048217,0.068561,0.10631,0.098436,0.12426,0.15415,0.16564
0.045778,-0.025231,0.10462,0.075894,0.11068,0.079723,0.13023,0.17238,0.23087
0.00035548,0.058047,0.089469,0.069626,0.11648,0.16048,0.13153,0.22541,0.17872
-0.053772,-0.0062121,0.043697,0.1211,0.058748,0.15011,0.13029,0.15985,0.15626
0.050228,0.00010119,0.12514,0.089929,0.079506,0.19402,0.15547,0.16817,0.09074
-0.026186,0.041776,0.10729,0.10657,0.17358,0.077687,0.12988,0.12239,0.21453
-0.0075774,0.093068,0.039027,0.095056,0.12707,0.17937,0.14568,0.28504,0.18314
-0.066708,0.021724,0.054905,0.067855,0.11857,0.14297,0.12991,0.15977,0.19836
-0.014996,0.071217,0.025575,0.096825,0.10726,0.13622,0.11671,0.14988,0.13551
-0.035302,0.024966,0.13053,0.059723,0.098996,0.18288,0.11608,0.14345,0.14933
0.079865,0.029238,0.0176,0.080016,0.034021,0.12684,0.12218,0.1558,0.12269
0.064361,0.059301,0.07435,0.075511,0.061296,0.15361,0.12028,0.18039,0.14343
0.10336,0.053706,0.00516,0.1459,0.07353,0.11969,0.187,0.19436,0.14518
-0.0080272,0.043068,0.094875,0.072244,0.066954,0.12447,0.1228,0.1608,0.20435
0.047181,0.05768,0.046306,0.11066,0.042196,0.082064,0.19896,0.12605,0.19433
-0.0013739,0.036546,0.095549,0.038135,0.047976,0.11096,0.13766,0.12147,0.14897
-0.00633,0.059742,0.078421,0.075742,0.069588,0.12065,0.23167,0.11993,0.15437
0.052639,0.026109,0.07105,0.066981,0.10105,0.083336,0.097368,0.21797,0.18701
0.055887,0.050076,0.1092,0.089959,0.052993,0.077303,0.14873,0.13045,0.11406
0.0027766,0.062568,0.046993,0.058813,0.095336,0.15028,0.16207,0.12534,0.099945
0.032823,0.031379,0.00741,0.057182,0.050713,0.12767,0.21459,0.19122,0.17689
-0.01941,0.049484,0.057359,0.029348,0.083797,0.17481,0.15765,0.16585,0.11928
0.008424,0.076667,0.085092,0.084386,0.10154,0.12195,0.10835,0.19299,0.11819
-0.00025967,0.036509,0.057434,0.065007,0.17057,0.14987,0.14019,0.22207,0.17196
0.048521,0.062563,0.062316,0.10163,0.02793,0.10568,0.15265,0.13927,0.10637
0.020245,0.054065,0.080368,0.066702,0.12589,0.12159,0.13673,0.16474,0.15746
0.053633,0.083909,0.064512,0.062123,0.091364,0.18333,0.10219,0.14233,0.16837
-0.049055,0.064452,-0.0077485,0.081374,0.086728,0.076599,0.16618,0.15091,0.10362
-0.013307,0.076164,0.059372,0.10675,0.06704,0.11951,0.089794,0.13804,0.14409
-0.0019163,0.04572,0.050144,0.1131,0.12733,0.048549,0.16192,0.17313,0.17574
0.032275,-0.023064,0.061912,0.048348,0.081334,0.14447,0.14211,0.15978,0.17698
0.027642,0.074914,0.070758,0.054804,0.10726,0.071516,0.091084,0.1085,0.15911
-0.0084055,0.052554,0.030547,0.086468,0.10216,0.12221,0.12918,0.19505,0.15456
