0.91466,1.4754,-0.56078
0.79119,1.4452,-0.654
0.90761,1.3602,-0.45263
0.90679,1.4615,-0.55471
0.79036,1.3943,-0.60393
0.84978,1.1075,-0.25772
0.75451,1.252,-0.49752
0.877,1.3909,-0.51388
0.89211,1.412,-0.5199
0.70289,1.1323,-0.42941
0.65126,1.1176,-0.46635
0.86991,1.4547,-0.58481
0.86102,1.3967,-0.53565
0.84023,1.2652,-0.42495
0.84802,1.281,-0.43298
0.8961,1.2816,-0.38553
0.7825,1.3765,-0.59399
0.63644,1.2694,-0.63301
0.80907,1.3617,-0.55268
0.79818,1.3273,-0.52914
0.57262,0.98693,-0.41431
0.58744,1.1491,-0.56167
1.1353,1.442,-0.30677
0.67452,1.0361,-0.36154
0.64374,0.9794,-0.33566
0.98258,1.4551,-0.4725
0.7833,1.1716,-0.3883
0.81023,1.2831,-0.47285
0.87626,1.2753,-0.39904
0.93869,1.1985,-0.25981
0.81424,1.464,-0.6498
0.71797,1.3651,-0.64713
0.80367,1.3236,-0.51991
0.85101,1.4654,-0.61441
0.90186,1.3915,-0.48963
0.84975,1.2637,-0.41395
0.90974,1.408,-0.49828
0.86,1.3809,-0.5209
0.87386,1.283,-0.40917
0.91715,1.3252,-0.40802
0.85403,1.4606,-0.60657
0.81616,1.2313,-0.41515
0.74531,1.1848,-0.4395
0.89648,1.3491,-0.45264
1.1308,1.4459,-0.31515
0.97045,1.3379,-0.3675
0.87506,1.2792,-0.40411
0.81415,1.2027,-0.38858
1.0047,1.2253,-0.2206
0.91265,1.2465,-0.33387
0.84794,1.3559,-0.50796
0.84486,1.3766,-0.53177
0.98398,1.4294,-0.44543
0.73223,1.3569,-0.62463
0.83094,1.2135,-0.38254
0.84741,1.4448,-0.59735
0.8688,1.3891,-0.52031
0.90503,1.4943,-0.58924
0.91713,1.2778,-0.36063
0.83165,1.3282,-0.4966
0.87636,1.4329,-0.55651
0.83008,1.3721,-0.54203
1.0953,1.5194,-0.42409
0.908,1.4088,-0.50077
0.83087,1.244,-0.41313
0.79072,1.4168,-0.6261
0.86043,1.2798,-0.41937
0.83191,1.2613,-0.42937
0.92494,1.5465,-0.62154
1.0301,1.5615,-0.53137
0.76007,1.241,-0.48097
0.9533,1.316,-0.36269
0.94752,1.2937,-0.34617
1.1399,1.6612,-0.52134
0.82735,1.3056,-0.47827
0.8242,1.2465,-0.42233
0.87064,1.4287,-0.55806
0.76825,1.2572,-0.48897
0.93253,1.1442,-0.21169
1.0279,1.3314,-0.30353
0.88153,1.4025,-0.52096
0.90543,1.4032,-0.49779
0.73588,1.1759,-0.44002
0.90378,1.3174,-0.41358
0.90351,1.2718,-0.3683
0.82866,1.0872,-0.25849
0.80412,1.1621,-0.35795
0.88987,1.5051,-0.61522
0.81816,1.3949,-0.57672
0.89758,1.2963,-0.39872
1.0134,1.508,-0.49463
0.80693,1.1832,-0.37625
0.9278,1.3072,-0.37938
0.95177,1.233,-0.28124
0.67307,1.2091,-0.53602
0.78745,1.1759,-0.38847
0.8937,1.5118,-0.61809
0.82414,1.4299,-0.6058
0.76558,1.1194,-0.35387
0.86431,1.4984,-0.63413
