0.019975,0.042295,0.042812,0.039466,0.036443,0.041153,0.039815,0.040878,0.035501
0.021278,0.049695,0.046937,0.042877,0.040363,0.043045,0.042254,0.040483,0.043446
0.022282,0.046846,0.04649,0.044569,0.043735,0.041062,0.041407,0.039412,0.037944
0.019505,0.044632,0.045543,0.040649,0.03959,0.042249,0.037488,0.03953,0.043018
0.019339,0.046269,0.04664,0.038857,0.032247,0.036089,0.039752,0.039277,0.035993
0.026446,0.048863,0.047312,0.048888,0.041562,0.045365,0.045965,0.045,0.043957
0.022905,0.045381,0.046924,0.042271,0.037358,0.041752,0.041067,0.047364,0.043916
0.023414,0.045186,0.050774,0.044303,0.042813,0.04125,0.037357,0.038409,0.042296
0.018341,0.045991,0.045312,0.042532,0.038283,0.038528,0.040713,0.039333,0.036797
0.023074,0.04349,0.044538,0.039884,0.042985,0.044053,0.041364,0.039867,0.045103
0.023889,0.049652,0.049438,0.045135,0.040169,0.043036,0.042071,0.042861,0.040722
0.024748,0.048154,0.047505,0.044685,0.041723,0.043432,0.043676,0.046026,0.044603
0.024189,0.043023,0.048499,0.042484,0.040831,0.044815,0.044867,0.042476,0.047122
0.026214,0.047351,0.049913,0.045638,0.041637,0.0445,0.041635,0.04245,0.045835
0.02266,0.045472,0.050127,0.044501,0.041999,0.043357,0.044438,0.046579,0.042939
0.020802,0.046889,0.04834,0.044348,0.0343,0.037761,0.040744,0.038088,0.041563
0.022807,0.043881,0.048256,0.046609,0.039769,0.041379,0.040176,0.041281,0.044681
0.021806,0.041252,0.044285,0.0442,0.037467,0.037102,0.036606,0.039494,0.038205
0.020118,0.054244,0.049754,0.048395,0.038059,0.041967,0.044838,0.042371,0.040953
0.020143,0.047255,0.048049,0.040362,0.035533,0.041145,0.038018,0.038369,0.038164
0.016743,0.044938,0.050264,0.041391,0.0364,0.042099,0.041378,0.042667,0.044082
0.024418,0.04828,0.051291,0.047404,0.040076,0.04575,0.04326,0.043416,0.044069
0.019447,0.043723,0.046366,0.041619,0.040829,0.040372,0.041803,0.039262,0.04005
0.024096,0.047977,0.046211,0.043354,0.040774,0.046588,0.036417,0.040821,0.041188
0.021866,0.049784,0.049303,0.042299,0.043298,0.042195,0.04085,0.042442,0.045538
0.022908,0.053265,0.052706,0.048072,0.043414,0.046314,0.045494,0.044735,0.046947
0.023145,0.047107,0.044322,0.041062,0.041789,0.040503,0.043452,0.042595,0.043155
0.017128,0.043147,0.044182,0.042134,0.038534,0.038384,0.041402,0.041215,0.038327
0.022832,0.044404,0.049311,0.050109,0.039648,0.042075,0.040728,0.040947,0.039411
0.015528,0.049578,0.047578,0.040907,0.041249,0.039874,0.040059,0.042988,0.041095
0.022049,0.047343,0.045945,0.04446,0.042568,0.043226,0.039027,0.038873,0.037396
0.021546,0.046848,0.048401,0.04733,0.04025,0.041096,0.044464,0.036808,0.042029
0.023642,0.04572,0.050882,0.042937,0.043541,0.043594,0.041754,0.041181,0.04154
0.017091,0.048095,0.046629,0.046301,0.03987,0.039115,0.045604,0.04267,0.040056
0.022718,0.048692,0.047445,0.048784,0.044006,0.042339,0.044143,0.042395,0.043274
0.022764,0.049655,0.050922,0.049268,0.04396,0.04423,0.04547,0.042993,0.046008
0.022881,0.04933,0.047785,0.043243,0.039328,0.042062,0.037402,0.037935,0.042396
0.026267,0.049201,0.049955,0.047058,0.039971,0.045014,0.038194,0.043834,0.045762
0.02198,0.045593,0.046939,0.045462,0.041897,0.046228,0.047558,0.040911,0.04414
0.018501,0.047751,0.049472,0.04221,0.039054,0.0352,0.04086,0.039553,0.041726
0.02604,0.04625,0.053229,0.046336,0.039098,0.045511,0.039401,0.040376,0.043805
0.017922,0.048103,0.048703,0.039885,0.037783,0.038155,0.040466,0.040993,0.037119
0.021226,0.048691,0.053059,0.042603,0.037332,0.039191,0.041552,0.04259,0.042915
0.02616,0.04728,0.052564,0.045827,0.044138,0.039338,0.045594,0.041396,0.045629
0.021422,0.049063,0.049086,0.044417,0.044356,0.041838,0.040263,0.042576,0.040815
0.020495,0.04233,0.04004,0.042654,0.036747,0.040186,0.038489,0.03536,0.038178
0.018599,0.047536,0.049295,0.045063,0.042438,0.040273,0.04717,0.044209,0.041716
0.021599,0.047487,0.051179,0.04543,0.043184,0.038308,0.043021,0.041559,0.041236
0.023928,0.047294,0.049334,0.044919,0.042972,0.041481,0.039194,0.041727,0.043921
0.023609,0.047783,0.04745,0.042058,0.041157,0.040765,0.037918,0.039088,0.042818
0.022928,0.05032,0.047726,0.044066,0.039219,0.040927,0.037296,0.040312,0.044505
0.026631,0.047431,0.049511,0.047105,0.041449,0.041258,0.04179,0.043006,0.046151
0.023586,0.046849,0.046107,0.042923,0.043317,0.041025,0.041238,0.040678,0.041448
0.020914,0.050641,0.051686,0.047608,0.041683,0.047655,0.046129,0.043641,0.042518
0.01978,0.04683,0.045982,0.041923,0.043101,0.041704,0.040823,0.039995,0.042862
0.030976,0.048764,0.054523,0.045528,0.044172,0.044671,0.04448,0.042012,0.047433
0.022247,0.049044,0.047262,0.042531,0.038845,0.04018,0.04064,0.039816,0.037916
