0.071081,0.3231,-0.25202
0.069141,0.3001,-0.23096
0.067032,0.29965,-0.23262
0.068012,0.32035,-0.25234
0.059368,0.32526,-0.26589
0.05856,0.30107,-0.24251
0.081514,0.32988,-0.24836
0.066919,0.29588,-0.22896
0.06845,0.29769,-0.22924
0.077499,0.31543,-0.23793
0.082608,0.3128,-0.23019
0.071824,0.30689,-0.23507
0.068249,0.31931,-0.25106
0.074421,0.32451,-0.25009
0.072371,0.34109,-0.26872
0.068595,0.33286,-0.26427
0.065094,0.32193,-0.25684
0.06302,0.31545,-0.25243
0.089112,0.34076,-0.25165
0.062464,0.29778,-0.23532
0.065261,0.30275,-0.23749
0.083747,0.33215,-0.2484
0.069645,0.31212,-0.24248
0.056844,0.28191,-0.22507
0.072594,0.31116,-0.23856
0.083262,0.3204,-0.23714
0.066176,0.34592,-0.27975
0.095149,0.34288,-0.24773
0.072442,0.31853,-0.24609
0.062482,0.30432,-0.24184
0.077226,0.31204,-0.23482
0.067754,0.30631,-0.23856
0.074081,0.29008,-0.216
0.067929,0.29209,-0.22416
0.064214,0.32133,-0.25712
0.065667,0.33302,-0.26735
0.052217,0.29577,-0.24355
0.070701,0.31062,-0.23992
0.071451,0.34734,-0.27589
0.063832,0.31651,-0.25268
0.068889,0.27868,-0.20979
0.056206,0.31617,-0.25996
0.068466,0.32625,-0.25778
0.073108,0.3029,-0.2298
0.065237,0.29989,-0.23465
0.073111,0.32674,-0.25363
0.053319,0.31111,-0.25779
0.076946,0.32943,-0.25248
0.068576,0.30893,-0.24035
0.076114,0.33377,-0.25766
0.08766,0.35274,-0.26508
0.067914,0.31502,-0.24711
0.052728,0.30592,-0.2532
0.061312,0.29082,-0.22951
0.064278,0.34043,-0.27615
0.075783,0.33075,-0.25496
0.076222,0.30344,-0.22722
0.045192,0.31396,-0.26877
0.09432,0.33028,-0.23596
0.06834,0.33742,-0.26908
0.074274,0.31076,-0.23649
0.07559,0.30608,-0.23049
0.06067,0.29819,-0.23752
0.07722,0.30885,-0.23163
0.068939,0.30631,-0.23737
0.06005,0.30451,-0.24446
0.067637,0.30942,-0.24178
0.06903,0.30701,-0.23798
0.060467,0.29956,-0.23909
0.06998,0.28832,-0.21834
0.066923,0.31151,-0.24459
0.084528,0.31326,-0.22873
0.07468,0.29411,-0.21943
0.090965,0.33325,-0.24229
0.054538,0.30052,-0.24598
0.056897,0.30356,-0.24666
0.074194,0.30889,-0.2347
0.081503,0.3353,-0.25379
0.063023,0.29193,-0.22891
0.051234,0.29751,-0.24628
0.073795,0.32596,-0.25216
0.057183,0.31403,-0.25684
0.080358,0.35741,-0.27705
0.079613,0.33473,-0.25511
0.069993,0.29902,-0.22903
0.083882,0.3554,-0.27152
0.076828,0.31918,-0.24235
0.07542,0.33186,-0.25644
0.070271,0.31281,-0.24254
0.05451,0.27643,-0.22192
0.064371,0.31474,-0.25037
0.05305,0.29859,-0.24554
0.094248,0.3287,-0.23446
0.074264,0.30085,-0.22658
0.063315,0.31187,-0.24855
0.07194,0.29866,-0.22672
0.086645,0.32541,-0.23876
0.075837,0.30833,-0.23249
0.079477,0.30257,-0.2231
0.091101,0.30929,-0.21819
