0.065153,0.056372,0.06275,0.076042,0.05655,0.075195,0.070826,0.079397,0.077893
0.043597,0.037972,0.055718,0.070068,0.044541,0.053087,0.06663,0.076941,0.056185
0.054064,0.053886,0.064261,0.073881,0.064574,0.045615,0.063614,0.076527,0.071796
0.058644,0.048681,0.058007,0.060044,0.061014,0.063596,0.061615,0.061952,0.058321
0.067114,0.054977,0.055917,0.062272,0.076153,0.06326,0.073094,0.089627,0.093553
0.064692,0.05637,0.066147,0.083938,0.060115,0.063955,0.060506,0.071388,0.058611
0.062764,0.058328,0.081153,0.085982,0.082287,0.074298,0.070199,0.07078,0.069448
0.042389,0.061908,0.075296,0.076168,0.058694,0.060516,0.072116,0.057471,0.072364
0.064051,0.057239,0.069332,0.087094,0.058743,0.062116,0.062649,0.059731,0.067981
0.047757,0.04127,0.065215,0.07522,0.070713,0.062493,0.073024,0.063998,0.066815
0.048555,0.042894,0.063695,0.078426,0.066388,0.070094,0.071233,0.085158,0.067968
0.038087,0.058144,0.063278,0.064816,0.05748,0.062042,0.060941,0.058576,0.065396
0.051143,0.04995,0.08238,0.075904,0.065409,0.06576,0.060862,0.077709,0.070946
0.031707,0.054641,0.063732,0.065896,0.06226,0.077027,0.071005,0.067563,0.057884
0.06518,0.043964,0.073816,0.081238,0.063748,0.062326,0.065621,0.075844,0.076339
0.059384,0.053926,0.081455,0.073445,0.073282,0.067899,0.077233,0.073957,0.083662
0.062299,0.054423,0.066335,0.072798,0.062304,0.066234,0.070528,0.078958,0.091052
0.04926,0.054377,0.069386,0.071424,0.071419,0.074905,0.071815,0.07399,0.078038
