-0.024723,0.017572
0.0021,0.013144
-0.0094181,-0.011976
-0.0061815,-0.00050205
0.0029367,0.026047
0.0095715,0.0177
-0.002402,0.023626
0.0071417,0.0043317
0.0027407,0.030897
0.010834,0.0022994
0.012645,0.025476
-0.0040353,0.0024137
-0.0078628,0.011302
-0.0083733,0.012901
-0.010726,0.0064683
0.0084268,0.037812
-0.0072125,0.015944
0.011341,0.023841
0.021375,-0.0015363
0.016394,-0.010766
0.0073802,0.0088622
-0.0095983,0.010507
0.0054812,0.010456
-0.010698,0.010509
0.013406,0.023807
-0.010651,0.02234
0.022005,0.015243
-0.00011887,0.015788
-0.012219,0.0091078
0.0087757,0.02353
-0.0029827,-0.00084822
0.016276,0.0097861
0.0016218,0.017328
0.024255,0.0045884
-0.011131,-0.00035213
0.011934,0.0015487
0.0098937,0.0047526
0.0038869,0.0069591
-0.0071778,-0.0018161
0.0071596,0.034691
0.0061051,0.0085008
-0.0092659,0.014728
-0.014123,0.026184
0.0069722,0.010676
-0.010355,-0.005069
-0.0043111,0.017123
-0.010625,0.0079889
0.0063894,-0.0057495
0.0047065,0.019875
-0.017789,0.013969
0.0027252,-0.0022876
0.010091,0.016122
0.012546,0.010593
-0.014227,0.0079219
-0.012876,0.032948
-0.0093108,-0.0034274
-0.0050226,0.0032085
0.024033,-0.013123
0.0092847,0.013746
-0.0072926,0.016281
0.0028269,0.01532
-0.0075588,0.00029755
-0.0024669,0.0060051
0.0023659,0.0095577
-0.006812,0.019217
0.0012691,0.0068211
0.0019065,0.010633
-0.0076235,-0.0011771
-0.0015654,0.0079989
0.0019209,0.0071915
-0.0075894,-0.00044196
-0.010635,0.015932
0.0084182,0.0033624
0.0087002,0.028528
0.00089473,0.0075319
-0.0055641,0.00073238
0.0067898,0.0028898
-0.0025946,0.02005
-0.011997,-0.003429
0.0051291,-0.003388
0.010741,0.034261
-0.00096992,0.023025
0.0093852,0.017669
-0.012474,0.0025377
0.011451,0.015624
-0.003946,0.019791
0.010847,0.017403
-0.013697,0.0040927
-0.0034017,0.0091707
0.0080683,0.0014103
0.016107,0.0088946
-0.0051856,0.0071901
-0.0086666,0.0012017
0.0034078,0.018524
-0.0091664,0.0016997
0.017105,-0.0040204
-0.0084143,0.0025349
0.00071681,0.018946
0.00047331,0.015802
0.0091405,0.014808
