0.036143,0.15095
0.10279,0.10199
0.10688,0.18504
0.28352,0.23258
0.061005,0.14631
0.17832,0.1862
-0.003723,0.09531
0.078584,0.00097166
0.13081,0.1473
0.042927,-0.066631
0.15119,0.087537
-0.011105,0.079908
0.080454,0.11367
0.20603,0.0096373
0.019913,0.24774
0.049183,0.18706
0.038337,0.054359
0.19089,0.10816
0.027662,-0.0021562
0.17126,0.11248
0.0037243,0.1469
0.13285,0.05945
0.22739,0.11224
-0.13354,-0.076839
0.084935,0.065411
8.4925e-05,-0.044948
0.0089243,0.012259
0.040026,0.1166
-0.022688,0.090652
0.04829,0.21458
0.20779,0.17517
0.11917,0.029636
0.12828,0.18058
0.24362,0.050966
0.21552,0.12632
0.037451,0.013126
0.088077,0.22517
0.25077,0.20362
0.11737,0.067504
0.053253,0.15276
0.10175,0.037626
0.019726,-0.013625
0.16165,0.21552
0.322,0.11547
0.082537,0.044449
0.083218,0.24845
0.10828,0.12556
0.14144,0.3583
0.068452,0.2411
0.11878,0.031144
0.16204,0.26165
0.037289,0.23453
0.19894,0.043833
0.20142,0.06454
-0.043927,0.085531
0.14577,0.045975
0.090576,-0.039587
0.13166,0.18995
0.0835,0.11118
0.20498,0.10818
0.33729,0.2724
0.11935,0.047635
0.037239,0.095997
-0.011546,0.011577
0.18179,0.13758
0.018313,0.032471
0.10887,-0.014149
0.21369,0.091247
0.28141,0.023337
0.1156,0.12971
0.22445,0.18139
0.036595,0.008845
0.1463,0.046382
0.00033995,0.18457
0.12378,0.092899
0.087644,0.037939
0.20183,0.050565
0.033331,0.031445
0.31029,0.17717
0.18769,0.098645
0.22952,0.12391
0.20388,0.10305
0.11669,0.042307
0.039548,0.026011
0.045682,0.041771
0.031832,0.030481
0.17615,-0.068659
-0.035309,0.17906
0.022263,0.080658
-0.036331,0.1823
0.078784,0.07535
0.11325,0.028392
0.040672,0.057957
-0.036277,-0.021421
0.036964,-0.019475
0.0958,0.16577
0.15422,0.11726
0.21082,0.073281
0.12204,0.064724
0.047475,0.050194
