0.1052,0.036143
0.10619,0.10279
0.030299,0.10688
0.1318,0.28352
-0.030143,0.061005
0.066234,0.17832
-0.1101,-0.003723
-0.051544,0.078584
0.15859,0.13018
0.11621,0.042927
-0.13238,0.15119
0.056445,-0.011105
0.0012813,0.080454
0.11006,0.205
0.22402,0.019913
0.010165,0.047379
0.04759,0.038337
0.046429,0.19089
-0.019294,0.027662
0.065996,0.17126
0.12306,0.0037243
-0.009201,0.13285
0.052,0.22847
0.10187,-0.13354
-0.071734,0.084935
-0.022071,8.4925e-05
-0.13282,0.0089243
0.038127,0.040026
0.13562,-0.022688
0.14044,0.04829
0.19013,0.20779
0.22684,0.11917
0.11039,0.12828
0.1401,0.24362
0.23631,0.21552
0.16278,0.037451
0.066242,0.08928
0.11387,0.25077
0.11632,0.11737
0.088699,0.053253
0.082096,0.10079
-0.041663,0.019726
0.091529,0.16165
0.052498,0.322
-0.011916,0.082537
0.092934,0.083218
0.10536,0.10828
0.10554,0.14054
0.21444,0.068452
0.040316,0.11878
0.039768,0.16204
0.055182,0.033882
0.078119,0.19861
0.038544,0.20142
-0.0022581,-0.043927
0.080129,0.14577
0.041327,0.090576
0.1758,0.13166
0.066968,0.0835
-0.036054,0.20498
0.079904,0.33729
-0.064975,0.11935
0.24536,0.037239
-0.011731,-0.011546
0.12616,0.18179
0.032301,0.018313
0.13618,0.10887
0.062612,0.21369
-0.073274,0.28141
0.058126,0.1156
0.29491,0.22445
-0.0044684,0.036595
0.17028,0.14583
0.05267,0.00033995
0.038086,0.12378
0.20659,0.087644
0.023507,0.20183
0.046504,0.033331
0.094168,0.30809
0.031861,0.18823
-0.013491,0.22952
0.10334,0.20388
0.1203,0.11669
-0.025943,0.039548
2.8445e-05,0.045682
0.029068,0.031832
-0.048079,0.17645
0.11359,-0.035309
-0.080503,0.022263
0.33352,-0.036331
0.11461,0.078784
-0.025306,0.11325
-0.010388,0.040672
0.035004,-0.036277
0.067399,0.036964
0.090258,0.0958
0.075026,0.15422
0.10626,0.21082
-0.0096517,0.12204
-0.014317,0.047475
