0.18902,0.074258,0.11567,0.10758,0.1169,0.12124,0.18792,0.17042,0.20776
0.15853,0.077529,0.079993,0.1355,0.10945,0.1746,0.14532,0.17875,0.23237
0.176,0.063361,0.09338,0.11285,0.12286,0.15407,0.14925,0.15901,0.18638
0.18847,0.074348,0.076943,0.08257,0.081447,0.14261,0.13549,0.18133,0.16291
0.1098,0.065473,0.16059,0.10779,0.15579,0.15837,0.18795,0.14212,0.16305
0.20795,0.052987,0.11539,0.12022,0.18151,0.20576,0.18106,0.17478,0.25752
0.22374,0.05418,0.093444,0.14748,0.14245,0.19224,0.1497,0.1539,0.17301
0.15442,0.051835,0.091097,0.15388,0.14943,0.12514,0.10378,0.11861,0.17383
0.17846,0.080803,0.12102,0.12221,0.15338,0.19311,0.1832,0.18874,0.1842
0.13723,0.070327,0.092298,0.16347,0.15931,0.13209,0.10834,0.1451,0.17733
0.18013,0.045114,0.09056,0.15979,0.089006,0.15273,0.13671,0.1884,0.17666
0.1343,0.063156,0.10309,0.14777,0.18397,0.14647,0.19926,0.18898,0.15207
0.14776,0.082578,0.079586,0.14375,0.12053,0.13009,0.16464,0.15515,0.11461
0.19405,0.10101,0.12688,0.14235,0.11292,0.19748,0.20672,0.17315,0.16529
0.20773,0.097216,0.10949,0.14203,0.14273,0.19842,0.17753,0.14354,0.19491
0.11593,0.071964,0.10169,0.10704,0.10014,0.11257,0.11174,0.17588,0.15959
0.15165,0.069503,0.10217,0.096512,0.14055,0.10668,0.11917,0.17418,0.21236
0.1212,0.06322,0.097152,0.13359,0.13628,0.16353,0.12673,0.12225,0.14561
0.18378,0.079244,0.1444,0.15755,0.094887,0.11351,0.23569,0.19155,0.17571
0.20223,0.063644,0.10501,0.15667,0.094678,0.12551,0.14936,0.18702,0.20377
0.17385,0.052302,0.13386,0.12654,0.12742,0.11251,0.16511,0.1484,0.19679
0.15224,0.04656,0.082224,0.15078,0.1476,0.18875,0.1967,0.21173,0.15355
0.18282,0.039103,0.1128,0.15288,0.20134,0.19316,0.19243,0.19161,0.19934
0.13933,0.076552,0.11843,0.16107,0.1613,0.16411,0.14224,0.14952,0.18781
0.1854,0.071137,0.10083,0.16726,0.10136,0.18223,0.1424,0.16775,0.17815
0.14352,0.056933,0.13412,0.13713,0.093992,0.16708,0.14281,0.20203,0.16535
0.11451,0.081915,0.14823,0.12435,0.14398,0.15692,0.16228,0.18821,0.22177
0.15679,0.093407,0.12785,0.18109,0.16681,0.15224,0.13268,0.18679,0.14242
0.12827,0.07331,0.097937,0.16455,0.15001,0.18308,0.18797,0.14401,0.20868
0.17296,0.098993,0.087663,0.094215,0.16496,0.16171,0.14509,0.19172,0.20302
0.075892,0.065575,0.061642,0.10946,0.15806,0.14087,0.12471,0.11027,0.17195
0.14955,0.060618,0.12435,0.15792,0.17368,0.15164,0.1599,0.1464,0.17093
0.15914,0.055841,0.090781,0.12551,0.14075,0.17508,0.15754,0.17409,0.18449
0.15643,0.081846,0.111,0.11148,0.085408,0.11697,0.1844,0.17886,0.14881
0.13987,0.061767,0.15064,0.12859,0.14028,0.16916,0.19018,0.18446,0.15139
0.16973,0.067024,0.071719,0.14188,0.17381,0.17045,0.17019,0.21757,0.18917
0.12806,0.080125,0.13366,0.11712,0.10321,0.1236,0.20315,0.22282,0.18665
0.24585,0.045205,0.10209,0.13162,0.16489,0.16659,0.17364,0.1789,0.20012
0.16355,0.060463,0.1059,0.17459,0.098051,0.15391,0.17618,0.18889,0.17758
0.15133,0.055557,0.072397,0.10569,0.12948,0.14873,0.19763,0.20623,0.181
0.16938,0.062268,0.11147,0.14347,0.12933,0.18584,0.1377,0.16516,0.17177
0.16234,0.069497,0.1015,0.14869,0.16083,0.19805,0.18628,0.19944,0.18951
0.2062,0.06273,0.105,0.10538,0.12924,0.175,0.1456,0.17807,0.12787
0.18592,0.061552,0.11249,0.1749,0.12875,0.159,0.17104,0.16604,0.13953
0.1109,0.050727,0.076766,0.14057,0.13565,0.1723,0.14736,0.18048,0.16638
0.18432,0.070283,0.10072,0.1597,0.15002,0.14742,0.17418,0.20416,0.18081
0.10446,0.1069,0.12115,0.13951,0.14546,0.14247,0.13679,0.16688,0.15699
0.18221,0.056956,0.1254,0.17774,0.15028,0.11701,0.17945,0.21829,0.24295
0.1032,0.087503,0.083953,0.081018,0.11706,0.15768,0.14771,0.19191,0.13708
0.17746,0.063771,0.13417,0.15407,0.11484,0.18802,0.16106,0.17347,0.13556
0.17806,0.095935,0.13737,0.13877,0.14841,0.22605,0.21879,0.19459,0.20854
0.1365,0.06052,0.11159,0.13773,0.17729,0.13458,0.16107,0.17513,0.15118
0.17741,0.093233,0.15048,0.12908,0.14221,0.12266,0.14447,0.16913,0.18099
0.13985,0.069654,0.1277,0.13701,0.1566,0.16617,0.17543,0.15631,0.18716
0.15694,0.035952,0.088989,0.1396,0.11628,0.12959,0.1782,0.1563,0.15008
0.21199,0.075946,0.11077,0.13932,0.14479,0.17509,0.15974,0.16205,0.18142
0.19407,0.061964,0.12086,0.14862,0.15833,0.15937,0.23136,0.21147,0.23915
0.10151,0.043104,0.10341,0.13139,0.11415,0.16039,0.10186,0.14598,0.14307
0.15744,0.042374,0.068413,0.16991,0.13611,0.14324,0.16304,0.15018,0.18493
0.12044,0.074181,0.090113,0.13437,0.058217,0.1161,0.13343,0.10589,0.13891
0.15715,0.068897,0.13117,0.15885,0.14537,0.21194,0.16246,0.19972,0.14724
0.14857,0.057735,0.12124,0.1559,0.14849,0.13089,0.14971,0.16472,0.13849
