0.0068923,0.017142
0.00314,0.014846
-0.0026334,0.00947
-0.0041222,0.0090042
0.0052275,0.020711
0.0029653,0.012402
-0.0016024,0.0099354
0.0007736,0.010063
-0.00034854,0.011348
-0.0034527,0.0084069
0.0027492,0.013498
0.0045343,0.020081
-0.0046279,0.0088135
0.0062707,0.016659
-0.0022037,0.0063395
0.0027297,0.014436
0.00029488,0.013558
-0.0034207,0.0073508
0.003304,0.012846
0.0024705,0.016387
0.0027021,0.015318
0.0064125,0.016076
0.007367,0.017974
0.0031903,0.014742
0.002928,0.015547
0.005147,0.015242
-0.00049484,0.013023
-0.0041388,0.0086827
-0.001961,0.0087023
0.0045609,0.014812
0.0038617,0.016519
0.004423,0.014005
-9.2668e-05,0.011431
0.00040286,0.01342
0.0024732,0.016987
0.010182,0.019259
-0.0035491,0.0066214
0.0039337,0.015655
0.0032103,0.014567
0.0011559,0.011678
0.0044752,0.015065
0.0045012,0.014379
0.0081882,0.020216
-0.0023614,0.011007
-0.00083267,0.011866
-0.0074035,0.0082413
-0.0019284,0.0098664
0.0066521,0.017131
-0.0012623,0.010722
-0.0036623,0.009123
0.0005091,0.014302
0.0028923,0.015311
0.00028991,0.014213
0.0035331,0.014276
-0.0057659,0.0054626
-0.001727,0.010928
0.0016622,0.0143
0.0052543,0.016631
0.0043811,0.014165
0.0006448,0.011489
0.00090418,0.013995
0.0010134,0.01054
-0.0030048,0.0078566
-0.0058924,0.007893
-0.0041891,0.0060209
0.0012845,0.013732
0.0025343,0.012463
0.0019346,0.016223
-0.0025981,0.011282
0.00014078,0.011846
0.0047034,0.014875
0.00079572,0.010197
0.0062397,0.01675
-0.00070262,0.011914
-0.0018312,0.0089637
-0.0017873,0.0095658
0.00072699,0.014274
0.0018517,0.014756
-0.00078779,0.010065
0.0038387,0.016697
-0.0063263,0.0038719
0.0023825,0.012805
-0.0031579,0.0089459
0.00024885,0.010048
0.0041129,0.012935
0.0068603,0.018595
-0.0025943,0.010817
-0.001463,0.006879
0.0025653,0.015072
0.0049775,0.01746
0.009496,0.020757
0.0048699,0.014027
-0.0025159,0.0080961
-0.00099889,0.010505
7.1911e-05,0.0071562
-0.0020073,0.011182
-0.0012395,0.012302
0.0023892,0.015446
-0.00092917,0.011382
0.005679,0.016434
