0.0014418,0.0069056
-0.003976,0.0031545
0.0020426,-0.0026536
0.0028779,-0.0040821
0.0025408,0.0052523
-0.0013766,0.0029784
-0.0026276,-0.0016499
-0.0024026,0.00079219
-0.00071271,-0.00040388
-0.0015602,-0.0034118
0.0010356,0.0026991
-0.00131,0.0045039
-0.0012279,-0.0046283
0.0039454,0.0062305
0.00075586,-0.0022219
-0.00201,0.0027206
0.0045606,0.00032438
0.0073917,-0.0034249
0.0062072,0.0032814
0.0027079,0.0024639
0.0027395,0.0026585
-0.0047059,0.0063881
-0.0020591,0.0073319
0.0038448,0.0032085
0.0032431,0.0029225
-0.0070447,0.0050937
0.0005883,-0.00045365
0.0022093,-0.004169
-0.0046348,-0.0019706
-0.0015675,0.0045641
-0.00085193,0.0038844
-0.0039508,0.004468
-0.0013396,-0.0001052
-0.0021765,0.00036728
0.0017927,0.0025132
0.0025733,0.010194
0.0023272,-0.0035188
0.0010419,0.0039492
0.00085674,0.0032535
0.0011412,0.0011334
-0.0034967,0.0044629
0.00091818,0.0044613
0.0032044,0.0081819
0.00057186,-0.0023136
-0.0059527,-0.00084667
0.0019604,-0.0074276
0.0013958,-0.0018974
0.0038855,0.0066603
-0.0086645,-0.0013354
-0.003373,-0.0036684
-0.002993,0.00050785
-7.7018e-05,0.0028862
0.0083579,0.00029361
0.0064937,0.0035329
0.0017372,-0.0057515
0.00075943,-0.0017534
-0.0023905,0.0016866
-0.00069309,0.0053078
0.0026878,0.004356
0.005064,0.00066355
0.003688,0.00091601
0.0012653,0.00098928
-0.0017891,-0.0030454
-0.0029671,-0.0059586
-0.0011436,-0.0041233
0.00098759,0.0013171
-0.0045909,0.0025012
0.003533,0.0019175
-0.003025,-0.0025841
-6.5863e-05,0.00012079
-0.0053115,0.0046736
-0.00052646,0.00076166
0.00043237,0.0062122
-0.0056471,-0.00069304
0.0084683,-0.0018578
-0.002323,-0.0017723
-0.00047848,0.00072845
0.0064919,0.0018297
-0.00072196,-0.00079165
-0.0021219,0.0038622
0.0021248,-0.0063462
0.0069914,0.002362
0.0048457,-0.0032176
-0.0042425,0.0002673
0.0029708,0.0041493
-0.00096474,0.0068472
0.0071116,-0.0025696
-0.00079507,-0.0014263
-0.0053767,0.0025646
0.0077669,0.0049907
0.001082,0.0094806
0.00088396,0.0049044
-0.0026008,-0.002535
0.00040531,-0.00098648
-0.00013543,0.00010161
0.0014951,-0.0019972
-0.0023294,-0.0012083
-0.0040058,0.0023537
-0.00041377,-0.00090675
0.004282,0.0057479
