0.0011608,0.021397,0.0078034
0.0058613,0.022048,0.014679
0.0047365,0.019505,0.010162
0.0021028,0.020803,0.014257
0.006137,0.025928,0.016007
0.0033668,0.026094,0.014375
0.0077097,0.024094,0.016832
-0.0017802,0.020758,0.0079312
0.0052697,0.021076,0.013833
0.004217,0.021338,0.014176
0.0065126,0.022397,0.014696
0.0090655,0.025356,0.024633
0.0040421,0.022856,0.0141
-0.00023459,0.019695,0.0061764
-0.00086682,0.016217,0.012981
0.0070246,0.026559,0.013905
0.0035157,0.022003,0.016107
0.0077462,0.025491,0.017066
0.0054905,0.021724,0.013602
-0.00058216,0.018475,0.010386
0.003129,0.020911,0.015283
0.0072895,0.025559,0.019076
0.003726,0.022549,0.007855
0.0034062,0.02264,0.014571
0.0045252,0.022385,0.017745
0.0024239,0.021059,0.011253
0.0014836,0.022213,0.01279
0.0043572,0.024552,0.013435
0.0017723,0.021704,0.013221
-0.0010169,0.019659,0.0076391
0.0043341,0.02128,0.013617
0.0051087,0.022097,0.012934
0.0018034,0.021476,0.011686
0.0087502,0.021713,0.016565
0.011319,0.026972,0.02079
-0.00029988,0.017918,0.013971
-0.0030145,0.01712,0.012332
0.0044333,0.021843,0.01374
0.0012653,0.022874,0.0092831
0.0073496,0.021749,0.014557
0.0063662,0.021688,0.014931
0.0042356,0.02192,0.017043
0.0011137,0.022106,0.012163
-0.00053465,0.0146,0.010076
0.0080615,0.02295,0.015612
0.0079954,0.025731,0.016767
0.0041268,0.019136,0.012133
-0.00019528,0.022701,0.012048
0.0047341,0.017272,0.01413
0.006274,0.024775,0.016362
0.0007302,0.024044,0.012431
0.0078839,0.021506,0.018568
0.005216,0.021292,0.014921
0.0082539,0.025827,0.020204
0.0017654,0.01857,0.012342
0.00071857,0.021058,0.013779
0.0021336,0.023695,0.010992
0.0047144,0.027401,0.017547
0.0079749,0.026451,0.016978
0.0025734,0.024572,0.01376
0.0069544,0.023448,0.018887
0.0042669,0.024487,0.013471
0.0035585,0.026044,0.014058
0.0016494,0.020753,0.010155
0.0048096,0.025439,0.012345
-0.0013765,0.017793,0.0054161
0.0088648,0.026275,0.016462
0.0013211,0.024773,0.0078942
0.0039139,0.021623,0.014554
0.0017973,0.021765,0.012342
0.01254,0.026122,0.020845
0.0033979,0.02162,0.015817
0.0072072,0.022399,0.014562
0.0016342,0.018499,0.010942
0.0007453,0.014827,0.0089209
0.0041563,0.022908,0.015791
-0.00040724,0.020515,0.011341
0.0159,0.026708,0.021977
0.0075787,0.023797,0.020241
0.0064987,0.021145,0.015994
0.0056202,0.01725,0.013332
0.00036529,0.01824,0.0080728
-0.001075,0.018161,0.010649
0.0011172,0.016194,0.010085
0.0086743,0.028393,0.020395
0.0041223,0.023261,0.01157
-0.0015514,0.021635,0.011868
0.0053726,0.023775,0.014967
0.0055499,0.019707,0.011223
0.0075032,0.026257,0.015236
0.011592,0.026548,0.019264
0.0037977,0.020374,0.0154
0.0054682,0.02564,0.016824
0.0021546,0.019731,0.014865
0.0075932,0.023644,0.016615
0.0031873,0.02108,0.014934
0.0057676,0.027289,0.016779
0.0044926,0.022484,0.013129
0.0084597,0.028905,0.019382
0.0019853,0.021765,0.011958
