0.17199,0.15768
0.069117,0.11172
0.12636,0.17219
-0.03501,0.21046
-0.067468,0.15067
0.1549,0.12716
0.2337,0.23926
0.24031,0.16776
0.11303,0.099914
0.19227,0.2426
-0.0040785,0.0415
-0.058064,0.095584
0.29463,0.20474
0.24802,0.2534
0.16806,0.11626
0.033585,-0.0077749
0.30385,0.14342
0.10809,0.13233
0.08075,0.071521
0.1158,0.087712
0.076521,0.069393
0.20147,0.15596
-0.1073,0.11189
0.032559,-0.023358
0.16641,0.13375
0.11871,0.13363
0.10738,0.14354
0.14496,-0.010488
0.070846,-0.046159
0.19732,0.25157
0.22061,0.25101
0.15722,0.12343
0.03982,-0.0057589
-0.044784,0.056259
0.033355,0.18195
0.20626,0.13308
0.38548,0.079153
0.052211,0.12929
0.095554,0.14248
0.14364,0.35579
0.081273,0.10313
0.26665,0.18864
0.022309,0.12792
0.27818,0.20347
0.077695,0.23678
0.073336,0.13181
-0.010195,0.13709
-0.0016348,0.23738
0.13646,0.20135
-0.003617,0.005079
-0.0088063,-0.011216
0.11953,0.14226
0.30127,0.025337
0.089611,0.077593
0.12123,0.16363
0.16877,0.15918
0.074856,0.041358
0.18335,0.12857
0.10876,0.057102
0.12848,-0.0080892
-0.0024964,0.031771
0.18895,0.14651
0.055274,0.15652
0.070044,0.16683
-0.052516,0.024161
0.24097,0.17265
-0.021562,0.0075235
0.14918,0.15709
0.24019,0.22973
0.34102,0.13264
0.097963,0.27282
0.085994,0.020426
0.15109,0.040118
0.12617,0.10914
0.46482,0.2412
0.017456,0.040633
0.33988,0.24237
0.29428,0.070898
0.13414,0.14121
0.042288,0.083305
0.18857,0.18347
0.068447,0.035025
0.12688,0.042308
-0.050443,0.1128
0.43816,0.21637
0.22623,0.0918
0.1362,0.25741
0.028511,0.035335
0.033977,-0.00041134
0.16183,-0.027998
0.13549,0.17373
0.21063,0.094267
0.16164,0.20239
0.033697,0.2245
0.092776,0.16671
0.29856,0.35821
0.053562,0.01309
0.14897,0.10087
0.25414,0.066266
0.13021,0.20371
