0.070161,0.0035887
0.20478,0.12489
0.056679,0.033437
0.087835,-0.0039884
-0.014082,0.01689
0.12572,0.02762
0.062645,0.21194
0.31492,0.081845
0.14976,0.16893
0.10638,0.14692
0.093985,0.12359
0.10258,0.16932
0.19591,0.099039
0.076184,-0.00063373
0.13944,0.027393
0.02743,0.16662
0.18818,0.15668
-0.058896,0.024159
0.015838,0.20053
0.16206,0.04959
-0.080371,-0.0031462
-0.086334,0.084844
0.25927,-0.023562
-0.11865,0.46746
0.049081,0.012407
0.10599,0.05526
0.1826,-0.027315
-0.0070929,0.23186
0.20989,0.045618
0.19725,0.11881
0.01628,0.23333
-0.062932,-0.083385
0.043777,0.2059
0.15431,0.22405
0.079278,0.21435
0.00077837,-0.02045
-0.019826,0.17168
-0.10732,0.093961
-0.19844,0.0081623
0.056602,0.060288
0.062398,0.049431
0.060179,0.2022
0.01215,0.13679
0.10914,0.023214
0.031755,0.047363
0.17515,0.090161
0.10386,0.078942
0.15974,0.12754
0.17963,0.028612
0.036287,-0.076336
0.16926,0.095516
0.14341,0.050204
-0.042184,0.2086
0.20418,0.085474
-0.063117,0.030567
0.12682,0.13877
-0.042164,-0.01632
0.16294,-0.088927
0.19118,0.030478
0.069638,0.25149
0.11314,0.082298
0.2124,0.08191
0.089702,0.10337
0.0095495,0.1933
0.15171,0.081496
0.09132,0.26342
0.16632,0.014268
0.14907,0.04197
0.12991,0.052018
-0.014261,0.049915
0.095647,0.090888
0.19364,0.041706
0.17409,0.25202
0.18671,0.076238
0.062443,0.10726
0.034064,0.18154
0.053301,0.015955
0.12032,0.16144
0.32725,0.50142
0.16332,-0.019045
0.036403,0.069032
0.091362,0.37528
-0.063993,0.3302
-0.0029371,0.093355
0.040863,0.26928
0.14877,-0.017447
0.05912,0.013355
0.21584,0.048735
0.13719,-0.048212
0.11332,0.27932
0.13853,0.0044027
0.11354,0.1428
0.01431,0.13519
-0.0042378,0.079351
0.090685,0.0080111
0.011735,0.047862
0.022092,0.17233
0.0040265,0.089268
0.093615,0.18939
0.26394,0.073186
