0.0059633,0.0162,-0.010237
0.0065354,0.02033,-0.013794
0.00029643,0.014585,-0.014288
0.0030137,0.003062,-4.8291e-05
0.012981,0.028924,-0.015943
0.0073119,0.025438,-0.018126
0.0056067,0.01985,-0.014244
0.0025478,0.0097414,-0.0071936
0.0020498,0.0074205,-0.0053707
0.0075627,0.0098329,-0.0022702
0.0051301,0.015644,-0.010514
0.014083,0.033291,-0.019209
0.010065,0.022957,-0.012892
-0.0039312,0.018898,-0.022829
-0.00043811,0.0098769,-0.010315
0.0048013,0.016308,-0.011507
0.0080376,0.027819,-0.019782
0.00085494,0.013467,-0.012612
0.010545,0.016712,-0.0061667
-0.0017759,0.0093863,-0.011162
0.013544,0.021845,-0.0083013
0.016496,0.029978,-0.013481
-0.0043169,0.0096149,-0.013932
-0.0015957,0.011387,-0.012983
0.010224,0.02232,-0.012096
0.00014718,0.012543,-0.012396
-0.00050281,0.011016,-0.011519
0.0059564,0.017816,-0.011859
0.00027958,0.015325,-0.015045
-0.0076268,0.0083637,-0.015991
-0.00036994,0.010046,-0.010416
-6.0835e-05,0.016545,-0.016606
0.0096834,0.023399,-0.013716
0.0026541,0.016601,-0.013947
-0.0060103,0.010765,-0.016776
0.0053456,0.019607,-0.014262
-0.0037622,0.0067783,-0.010541
0.0054017,0.025874,-0.020472
-0.00023317,0.016948,-0.017181
0.0016163,0.015324,-0.013708
0.0052018,0.0071036,-0.0019018
0.0017482,0.011026,-0.0092773
0.0050829,0.012905,-0.0078221
0.011545,0.025488,-0.013943
0.0113,0.028047,-0.016747
0.0094274,0.021189,-0.011762
0.0017478,0.014257,-0.012509
0.0043446,0.014529,-0.010184
0.0057015,0.0076978,-0.0019963
0.0040802,0.022882,-0.018802
-0.0022976,0.0025851,-0.0048827
0.018711,0.027394,-0.0086828
-0.0038506,0.007809,-0.01166
-0.0017576,0.011296,-0.013054
0.006253,0.015388,-0.0091346
0.0045783,0.0202,-0.015622
0.003329,0.0096721,-0.0063431
0.0082518,0.026378,-0.018126
8.151e-05,0.0087175,-0.008636
0.0032732,0.011844,-0.0085706
0.0062526,0.01871,-0.012457
0.006859,0.015704,-0.0088455
-0.0015506,0.0024589,-0.0040094
-0.00075979,0.0054626,-0.0062224
0.014988,0.025612,-0.010625
0.0025346,0.012513,-0.009978
0.0033255,0.014476,-0.011151
0.0045119,0.023362,-0.018851
0.015973,0.033268,-0.017296
0.0057079,0.018903,-0.013195
0.011195,0.022662,-0.011467
0.0087279,0.024434,-0.015706
0.011082,0.025929,-0.014847
0.0083375,0.013358,-0.0050203
0.007527,0.013899,-0.0063717
0.013461,0.021248,-0.0077879
0.011446,0.015576,-0.0041298
0.0036422,0.018195,-0.014552
0.0032268,0.020989,-0.017762
0.0034266,0.014711,-0.011284
0.00075954,0.009934,-0.0091744
0.00053158,0.019111,-0.018579
0.005577,0.0039725,0.0016046
0.004944,0.017673,-0.012729
0.00065565,0.011428,-0.010772
0.012075,0.021943,-0.0098681
0.0021073,0.021456,-0.019348
0.0021085,0.016678,-0.01457
0.0057159,0.014364,-0.0086484
-0.0034664,0.0070936,-0.01056
-0.00089,0.015312,-0.016202
0.0044288,0.015209,-0.01078
0.0024165,0.015808,-0.013391
0.012424,0.028624,-0.0162
0.0043349,0.0069854,-0.0026505
0.0014359,0.011654,-0.010218
0.0044324,0.018132,-0.013699
0.0082495,0.013271,-0.0050211
0.0077136,0.01725,-0.0095362
0.0061588,0.012405,-0.0062463
