0.15037,0.18224
0.035821,0.074051
0.21944,0.06919
0.18473,0.12595
0.041822,0.15046
0.18163,0.29544
0.046897,0.13898
0.055832,-0.070307
0.28017,0.37556
0.029475,0.12512
0.12239,0.28759
0.1433,0.031013
0.082446,0.060281
0.29595,0.30052
-0.011108,0.22239
0.036483,0.35699
0.017217,0.20067
0.15985,-0.029036
0.25292,0.04267
0.2695,-0.0067356
0.065161,0.30842
0.088645,0.43902
-0.0088664,0.21889
0.037864,0.11517
-0.052353,0.035052
0.084879,0.344
0.0022243,0.091034
0.18092,0.11686
0.1717,0.24645
0.061803,0.13468
0.16262,0.21505
0.046331,0.057273
0.030012,0.049294
0.22575,0.18471
0.028708,0.1134
0.22599,0.10204
0.15324,0.22948
0.033968,0.10562
0.12638,0.043728
0.057662,0.22941
0.14432,0.045971
0.032633,0.34755
0.092036,-0.0065534
0.12658,0.25698
-0.042931,0.25639
0.11154,0.21862
-0.025272,0.21497
0.0098359,0.091942
-0.059382,0.26327
0.1671,0.037991
0.19715,0.1952
0.00092525,0.21706
0.015002,-0.015471
-0.0462,0.24138
0.063377,0.12404
0.22434,0.21614
0.31938,0.1089
0.123,0.29917
0.10645,0.043897
0.14136,0.20049
0.048096,0.091171
-0.016391,0.1643
0.18996,0.19573
0.048485,0.066307
0.053543,0.35961
0.15488,0.14182
0.23353,0.25732
0.076841,0.12347
-0.10616,0.11841
0.1739,0.045037
0.21952,0.23268
-0.04649,0.37323
-0.080129,0.1139
0.019182,0.10451
0.32507,0.23018
-0.038309,0.1696
-0.068795,0.28892
-0.015246,0.045518
0.10225,0.131
0.053584,0.14871
0.1018,-0.0092613
0.34147,0.025343
0.29118,0.11846
-0.06259,0.13439
0.13278,0.0040364
0.026093,0.17652
0.10907,0.06797
0.019636,0.30928
-0.063388,0.035431
-0.048127,-0.08929
-0.14293,0.022698
0.16326,-0.024907
0.03036,0.10765
0.17414,0.12474
0.057408,0.07635
0.090404,0.24027
0.094572,0.029054
0.040625,0.33553
-0.06382,0.031768
-0.060517,0.067693
