0.077306,0.2719,-0.19459
0.088921,0.11243,-0.023513
0.15818,0.17985,-0.021672
0.0081364,0.15081,-0.14268
0.11716,0.087351,0.029811
0.06677,0.14723,-0.080458
0.17101,0.29821,-0.1272
0.089473,0.17267,-0.083202
0.13613,0.31671,-0.18058
0.21297,0.24436,-0.031381
0.06996,0.16206,-0.0921
0.11267,0.22552,-0.11285
0.050257,0.045587,0.0046697
-0.043725,0.048039,-0.091764
0.14209,0.21357,-0.071485
0.081059,0.1124,-0.031339
0.045329,0.15589,-0.11056
0.2126,0.13704,0.075554
-0.0080057,0.1205,-0.12851
0.022465,0.17598,-0.15352
0.10124,0.24825,-0.14701
0.091392,0.19591,-0.10452
0.10153,0.13159,-0.030061
0.029554,0.040313,-0.010759
0.12553,0.27582,-0.15029
0.095875,0.24069,-0.14482
0.078258,0.22189,-0.14363
0.21315,0.23022,-0.017069
-0.048514,0.11225,-0.16076
0.15393,0.22564,-0.071703
0.081981,0.16303,-0.081054
0.11255,0.23899,-0.12645
0.13945,0.203,-0.063551
0.15479,0.26472,-0.10993
0.14506,0.30071,-0.15565
0.16427,0.134,0.030272
0.039885,0.25733,-0.21745
0.27456,0.38411,-0.10954
0.26278,0.32119,-0.058413
0.092696,0.2034,-0.11071
0.12989,0.16893,-0.039048
0.12349,0.17963,-0.056132
0.18313,0.24649,-0.063366
0.10095,0.19721,-0.096257
0.11084,0.27872,-0.16789
0.23999,0.33079,-0.090802
0.098844,0.26878,-0.16994
0.031339,0.096988,-0.065649
0.16218,0.22053,-0.058354
0.084063,0.15902,-0.074956
0.11169,0.21371,-0.10203
0.1968,0.22296,-0.026158
0.21925,0.20802,0.011225
0.056357,0.26052,-0.20416
0.073986,0.10327,-0.029284
0.013949,0.17578,-0.16183
0.047923,0.19992,-0.152
0.057043,0.12293,-0.065883
0.047145,0.19198,-0.14483
0.1549,0.25408,-0.09918
0.040418,0.16193,-0.12152
0.069913,0.17177,-0.10185
0.19333,0.30884,-0.11552
0.036169,0.16121,-0.12504
0.086383,0.27258,-0.1862
0.059059,0.19489,-0.13583
0.052654,0.12588,-0.07323
0.11607,0.25743,-0.14136
0.13817,0.27896,-0.14079
0.022483,0.16427,-0.14179
0.021083,0.27319,-0.25211
0.031611,0.11333,-0.081714
0.1481,0.21462,-0.066521
0.080171,0.13754,-0.05737
0.12327,0.20953,-0.086267
0.11799,0.12377,-0.0057817
0.099952,0.14141,-0.041461
0.078752,0.23043,-0.15168
0.037837,0.16519,-0.12736
0.10282,0.2728,-0.16999
0.096769,0.23205,-0.13528
0.035875,0.058391,-0.022516
0.061505,0.090704,-0.029199
0.23422,0.25246,-0.018236
-0.00048554,0.2218,-0.22229
-0.034012,0.025828,-0.05984
0.13145,0.21101,-0.079565
0.14401,0.23815,-0.094141
0.14687,0.26968,-0.12281
0.12198,0.24513,-0.12315
0.15826,0.30149,-0.14322
0.13537,0.34753,-0.21216
0.044164,0.10608,-0.061912
0.16245,0.39142,-0.22897
0.21212,0.34285,-0.13073
0.10648,0.18469,-0.078201
0.079684,0.15944,-0.079752
0.071412,0.20317,-0.13176
0.074648,0.18748,-0.11283
0.084975,0.22331,-0.13833
