0.03901,0.0060707,0.11044
0.025734,0.017535,0.044045
-0.038825,0.030745,0.0072075
0.06709,0.058812,0.10108
0.08212,-0.016105,0.046634
0.021852,0.00042174,0.00026676
0.052337,0.021904,0.034828
0.033977,-0.003395,0.046655
0.036856,0.024663,0.057085
-0.0021686,0.05824,0.096774
0.027495,0.025724,0.034647
0.049854,0.090916,0.010413
-0.040853,0.026171,0.021329
0.087576,0.080594,0.027788
0.026025,0.037286,0.05265
-0.019557,0.010794,0.083645
-0.019526,0.017162,0.070849
0.030606,0.062997,0.0069014
-0.0402,-0.011647,0.096222
0.029515,-0.0086042,0.021343
0.0038753,0.049254,0.00056773
0.046913,0.0787,0.014918
0.017569,0.033933,0.052996
-0.045208,0.063148,0.053169
0.02123,0.068977,0.071077
0.060645,-0.0010217,0.0021618
0.023427,-0.024565,-0.0053841
-0.025661,0.016552,0.070051
-0.0176,0.057264,0.0043025
-0.010838,0.020541,0.067032
-0.046641,-0.0014582,0.076968
0.037107,0.033124,0.02579
-0.0098131,0.019158,0.035838
0.0050188,-0.023854,0.038287
0.044392,0.0019223,-0.014349
-0.0098937,0.022741,0.060263
-0.064719,0.024911,0.069196
0.0036545,0.066834,0.042686
-0.0075725,0.015522,0.064899
-0.013628,-0.00039114,0.024128
0.0064203,0.066228,0.062536
0.030726,0.0082967,0.12117
0.033361,0.069898,0.040849
-0.016791,0.066951,0.0078312
0.012905,0.013959,0.078392
-0.02681,0.054091,0.015234
0.016423,0.0040079,0.066189
0.037785,0.088852,0.074651
-0.003447,0.07728,0.026525
0.05649,0.10892,0.082428
0.018304,0.032356,0.018645
0.077791,0.051009,-0.013355
-0.029042,0.0089057,0.026372
0.059217,0.031289,0.028103
0.024867,0.063493,0.077879
0.025618,0.016138,-0.021508
0.059645,0.029126,0.09835
-0.0010769,0.035314,0.038448
0.030995,-0.0047386,0.01047
0.069397,0.06297,0.0036655
0.029016,0.034681,0.040494
0.013437,-0.0020437,-0.055364
0.056469,0.028246,0.07479
-0.011745,0.07957,0.062563
0.014372,0.041574,0.073569
0.008039,0.058267,0.097584
-0.030617,-0.035497,0.087899
0.020962,0.022295,0.038788
0.010176,-0.0018907,-0.026561
0.034541,0.071759,0.060479
0.047848,0.090483,0.034247
-0.011155,-0.04895,0.018596
0.05083,0.019754,0.046996
0.068968,-0.033694,0.023473
-0.055743,0.010778,0.057242
-0.015029,-0.0025379,0.05877
-0.015365,-0.02582,0.065081
0.036963,0.0037751,0.098855
0.01857,0.0216,0.086544
-0.034176,0.029805,0.125
8.7182e-05,0.016006,0.054717
0.029205,-0.0076093,0.062171
-0.023336,-0.00074294,0.018158
-0.048854,0.055989,0.012056
0.076209,0.077024,0.036151
-0.001402,0.041014,0.023716
-0.0079347,0.059093,-0.016083
0.077755,0.025557,0.0057573
0.0042203,-0.013663,0.035796
-0.0015061,0.069441,0.037911
-0.0082881,0.068559,0.069427
0.010385,0.054767,0.090492
0.068952,-0.00642,0.069546
0.070267,0.045506,0.064331
0.049411,-0.026869,0.093472
-0.027168,0.030403,0.024109
0.10545,0.041397,0.099363
0.038796,0.071444,0.019325
-0.00035684,0.11368,0.088971
0.036061,-0.020478,0.03148
