-0.024027,0.019159
0.048851,0.063379
0.023713,0.12669
0.11967,0.066778
0.099721,0.12168
-0.020066,0.046168
0.0033199,0.027849
0.016348,0.014261
0.030021,0.10595
0.00033344,0.030255
0.039201,0.054312
0.059915,0.094226
-0.025062,-0.0013919
0.053495,0.049268
0.054123,0.076374
0.041455,0.045008
0.04639,0.082633
0.061492,0.12128
0.0078107,0.023035
0.044267,0.07319
-0.00096145,0.023474
0.045949,0.080077
0.030327,0.080022
0.10171,0.10353
-0.030702,-0.007351
0.054024,0.067232
-0.01731,0.018251
0.014786,0.058162
0.018458,0.022928
0.056153,0.054546
0.0039131,0.052216
0.012586,0.018157
0.039419,0.040172
0.017004,0.077008
0.055226,0.086493
0.037059,0.037408
0.0056197,0.056086
0.076479,0.072037
0.0091415,0.081367
0.00099732,0.047279
0.0092091,0.043657
0.010104,0.07624
0.030587,0.071716
0.024509,0.050729
0.016467,0.067612
0.065029,0.075968
0.053089,0.060312
0.013768,0.014124
0.044261,0.07218
0.00035899,0.0038476
0.031148,0.034742
0.042834,0.019807
0.027113,-0.0071628
0.044769,0.0064228
0.032485,0.0018227
0.058206,0.075866
0.044514,0.11699
0.04593,0.095743
0.039021,0.088693
-0.0033618,0.018192
0.001522,0.019943
0.078019,0.15848
0.012736,0.038769
0.078639,0.081016
0.0070562,0.081334
0.041984,0.098183
0.058782,0.067985
0.048939,0.08186
0.012899,0.016789
0.029021,0.097314
-0.017306,0.070172
-0.017406,0.0046863
0.074918,0.095679
-0.034978,0.027124
0.04617,0.044814
0.073277,0.085412
-0.0023633,0.058609
-0.0020693,0.0086684
0.064208,0.13391
0.0079878,0.032783
0.0054303,0.031925
-0.015347,0.10152
0.043295,0.083292
0.056484,0.08632
0.006939,0.058118
0.010941,0.06627
0.073454,0.11547
0.042624,0.059955
-0.032522,0.014493
0.036554,0.075051
0.059512,0.085197
0.025714,0.06023
-0.017544,-0.0007897
0.0551,0.076677
0.072245,0.06891
-0.0042161,0.02699
0.018256,0.047315
0.05279,0.087158
0.0083065,0.068118
0.059042,0.11382
