0.0021944,0.0088927
-0.00484,0.0067561
-0.0012045,0.013688
0.002165,0.016634
0.003179,0.014448
-0.00074668,0.010831
-0.0033003,0.0085113
0.0021366,0.013974
-0.0042915,0.0083679
0.0015481,0.015208
0.00041703,0.010463
-0.0031026,0.0087401
-0.00075689,0.01134
0.0042241,0.016786
0.0074103,0.019118
0.0024817,0.016469
-0.0035521,0.0085346
0.0023526,0.012257
0.0028464,0.018281
0.0019285,0.01569
-0.0021993,0.010993
-0.00035288,0.010887
0.0032634,0.015814
-0.002469,0.011068
-0.0024455,0.0099068
-0.0034956,0.0074425
0.0044609,0.016059
-0.0041717,0.0096545
0.006664,0.019592
0.0021102,0.016121
0.0013037,0.011369
0.0022562,0.016498
0.0045059,0.017017
0.0058042,0.016467
0.0017889,0.011437
0.0013095,0.016075
-0.0074552,0.0056089
-0.00039777,0.012374
0.0017247,0.014629
0.00074766,0.011633
0.00026878,0.01287
-0.0011598,0.012264
-0.0011136,0.010241
0.0032362,0.015894
-0.0032706,0.0083514
0.0074693,0.019048
-0.002759,0.0090439
0.0028735,0.01582
0.0011746,0.014372
0.0025313,0.013919
0.0023441,0.013238
0.0030129,0.016424
0.00090651,0.015394
-0.0020272,0.011035
0.0012325,0.016668
-0.0024651,0.0098051
0.006595,0.018628
-0.0010328,0.013762
0.0011012,0.012767
0.0063224,0.020074
0.0026366,0.01745
0.003093,0.013205
0.00037957,0.012355
0.0027758,0.014232
0.0036319,0.014077
0.0020326,0.014007
0.00022177,0.012893
0.0042045,0.017981
-0.001283,0.0091872
0.0041761,0.016452
-0.0068683,0.0091468
-0.00034236,0.011975
-0.0015803,0.010735
-0.00016953,0.013521
0.0006828,0.01239
-0.00067913,0.0095353
-0.00060775,0.0083087
0.00036771,0.014235
0.0018775,0.014027
0.00032581,0.01589
0.0033307,0.018926
0.0048559,0.015211
0.0011333,0.01441
-0.00070601,0.01042
0.002446,0.018308
-0.0019129,0.0097245
0.00080169,0.012644
0.00085822,0.017272
-0.00080364,0.012679
-0.0047811,0.0058009
-0.0058601,0.0071714
-0.0012556,0.01424
-0.0010754,0.011728
0.00095106,0.015441
0.00090633,0.013076
0.0051257,0.014727
-0.002468,0.0097184
-0.0030716,0.0089511
-0.0022741,0.0090001
0.003491,0.015439
