0.0085741,0.0044906
0.013042,0.011737
0.0090286,0.018092
0.0030919,0.012829
0.012522,-0.0087848
-0.014215,-0.0037426
0.013411,-0.0024568
0.015806,-0.010498
-0.0022846,0.0071433
-0.013419,-0.0069936
0.014774,-0.012019
-0.0091172,0.008313
-0.0042204,0.0051237
0.0011244,-0.0041662
-0.015978,0.015807
0.022267,-0.0045113
-0.0091999,0.01172
-0.00016959,0.019547
-0.011754,0.0067432
-0.00016777,-0.0022283
-0.004433,0.010362
0.027699,0.00066234
0.016488,0.019734
0.0097523,-0.012953
0.0022627,-0.0053099
0.013264,0.0077079
0.019923,0.012511
-0.015273,-0.0046035
0.023265,0.013936
-0.0027238,0.014282
0.0039037,-0.0010575
0.017664,-0.0098931
0.019452,0.0049822
-0.003124,0.011736
0.0012803,0.013532
-0.0070826,0.0079162
0.014291,0.0118
-0.0023182,-0.0025333
-0.010349,-0.0099229
0.020266,-0.0069073
0.020176,0.0062879
0.019758,0.016498
-0.0042897,-0.0069075
-0.0023657,-0.00023525
-0.0012609,0.0061022
0.011998,-0.0013178
0.0047948,-0.008866
-0.0064162,-0.0068307
0.017247,0.010833
-0.0084259,0.0023838
0.015249,0.0043222
0.019954,-0.0037728
0.0061269,0.018287
0.0028382,0.0047324
0.0096256,0.021728
-0.0058153,0.0011952
0.018544,0.010973
-0.002696,-0.0046094
0.024068,0.024626
0.020147,0.0055733
0.0034666,0.0016264
0.0073733,0.032738
0.0017734,0.016355
-0.0072954,-0.0057255
-0.0019274,0.013134
0.011198,-0.00087707
0.0053961,-0.012813
-0.0064452,0.016372
0.003119,0.016218
0.015768,0.018171
0.0078163,-0.011797
0.0081667,0.0087819
0.014767,-0.0001592
0.0023689,0.013063
-0.0065496,0.012347
0.017139,0.00015875
0.0020907,-0.004052
-0.0068096,0.0022101
0.010702,-0.013086
-0.0022162,-0.0031727
-0.0106,0.0045901
0.013072,0.0074789
0.005199,0.0097497
-0.011068,-0.010967
0.0068961,0.020412
-0.0033565,-0.0083818
-0.0042778,0.0043053
0.013274,0.0099524
-0.0045918,0.0072739
0.0051631,0.013512
-0.01396,-0.0005497
0.0016967,0.0049882
0.015508,0.001067
0.017896,0.0024588
0.016202,-0.0050689
-0.02055,0.0035904
0.00092167,0.0032619
0.010518,-0.0020603
0.01186,0.0071431
0.0081856,-6.7638e-05
