0.043366,0.10199
0.016651,0.048832
0.033957,0.017901
0.06509,0.087878
0.00064953,0.047662
0.079999,0.089376
0.045661,0.033923
0.051914,0.051191
0.034228,0.064082
0.020415,0.067721
0.077985,0.068499
0.046886,0.055538
-0.0054527,0.059227
-0.012938,0.035016
0.033551,0.080787
0.014306,0.10848
0.037929,0.036099
0.037347,0.056405
0.02845,0.057922
-0.0099199,0.032469
0.044447,0.033763
0.013531,0.05343
0.058768,0.028962
0.099085,0.11383
0.070763,0.088281
0.020051,0.051592
0.042255,0.036031
0.089485,0.071742
0.036831,0.021338
0.10382,0.080994
0.058725,0.088316
0.12477,0.12606
0.069332,0.09316
-0.0077903,0.044962
0.0084821,0.071588
-0.013672,0.051112
0.080729,0.073432
0.004577,0.096024
0.066347,0.022299
0.020317,0.057508
0.010018,0.053021
0.02242,-0.0016745
0.051813,0.024941
0.06287,0.11518
0.054327,0.048997
0.027007,0.087501
0.023553,0.09482
0.16389,0.12398
0.0030463,0.10161
0.026827,0.043255
0.058805,0.077601
0.015735,0.082628
0.017381,0.059194
0.032387,0.065654
-0.0019036,0.039427
0.0070298,0.032382
0.059596,0.065194
0.059634,0.096815
0.037293,0.072885
0.032957,0.053975
0.067149,0.080633
0.0054643,0.038564
0.048144,0.086317
0.053352,0.089604
0.073607,0.063663
0.011412,0.02404
0.00521,0.042643
-0.0028563,0.0089625
0.056805,0.022398
0.016672,0.018111
0.051738,0.10305
0.032741,0.07662
0.0079191,0.020001
-0.0098578,0.034265
0.00071383,0.025464
0.028189,0.046369
0.048978,0.04598
0.030711,0.078361
0.00076657,0.02336
0.041864,0.059292
0.054412,0.093281
-0.02796,-0.011375
0.04197,0.10344
0.11886,0.10352
-0.00049555,0.063917
0.065995,0.064337
0.035934,0.039054
0.031522,0.05203
0.043528,0.093558
0.079997,0.073183
0.068087,0.097427
0.017085,0.042531
0.06666,0.073409
0.046333,0.05951
0.043065,0.087619
0.081951,0.067989
-0.043237,-0.021968
0.01325,0.027064
0.06505,0.076333
0.035867,0.02593
