0.088115,-0.016659
-0.0024968,-0.013084
-0.0037758,0.034579
-0.037214,0.0040249
-0.031495,-0.0054567
0.14424,0.02009
0.0070999,0.11846
-0.021695,0.045711
0.037328,0.020064
0.013312,-0.034305
0.011683,0.061669
0.0063104,0.046972
0.01616,0.036142
0.078039,0.022854
0.038903,0.073081
-0.032867,0.06063
0.018515,0.040049
0.023632,0.099753
0.0043744,0.054574
-0.012533,-0.0018551
0.015868,0.04318
-0.014607,0.044102
0.006784,0.0022942
0.022136,0.019321
0.021268,0.036895
0.02031,0.026075
0.013231,0.035565
-0.0387,0.018739
0.014075,0.058465
-0.0017318,0.020195
0.02022,-0.037017
-0.036597,0.06698
0.012244,0.036749
0.0088719,0.078643
-0.011435,0.0024508
-0.015427,0.0044475
0.074207,0.042366
0.0033734,-0.015003
-0.017728,-0.025568
0.0015241,0.018167
-0.011313,0.084474
0.00092373,0.050976
-0.037612,0.0032988
0.026142,0.063467
0.036681,0.061378
0.026815,0.095163
-0.00087968,0.00054838
0.011729,-0.0236
0.027585,-0.00061216
-0.044103,-0.021079
0.040876,0.05682
-0.031652,0.062075
0.0058247,0.037819
-0.0061006,0.032363
0.014687,0.068499
0.054027,0.051175
0.022977,-0.017765
0.026466,-0.0013356
-0.0003904,0.035547
0.050319,0.03193
-0.033788,0.034396
0.011194,0.080473
0.031041,0.029605
0.044578,0.047926
0.023513,0.091495
0.025778,0.093749
-0.033599,-0.014313
0.063474,0.063183
0.042126,-0.040513
0.048351,0.03387
0.017737,0.076126
0.073561,0.055646
-0.004024,0.042861
-0.013395,0.077981
0.067513,0.079643
0.045428,0.0060593
0.02444,0.0017825
0.038272,0.027304
-0.020519,0.067371
-0.0040427,0.04935
0.019655,-0.012128
0.028524,0.022282
-0.058317,-0.041583
-0.0081856,0.066553
0.03741,0.00077238
0.010649,0.020549
-0.022111,0.082702
-0.030981,0.032408
0.0019205,0.044929
0.018867,0.055714
0.029457,0.034476
0.029022,0.029328
0.0056709,0.023233
0.013354,0.05278
0.018812,0.033015
0.04234,0.064369
-0.030568,0.0094825
-0.0083026,0.0086251
0.039429,0.023895
0.016257,0.045051
