0.071456,0.038156,0.0333
-0.015581,0.022026,-0.037607
0.030804,0.10854,-0.077732
-0.03319,0.015589,-0.048779
-0.036952,0.02847,-0.065422
0.16433,0.063392,0.10094
0.12556,0.19906,-0.073495
0.024016,0.13976,-0.11574
0.057392,0.07935,-0.021958
-0.020993,-0.036933,0.01594
0.073353,0.16633,-0.09298
0.053283,0.082497,-0.029215
0.052301,0.086718,-0.034417
0.10089,0.12991,-0.029017
0.11198,0.20939,-0.097407
0.027763,0.081578,-0.053815
0.058565,0.092379,-0.033814
0.12339,0.20718,-0.08379
0.058948,0.11566,-0.05671
-0.014388,0.018855,-0.033243
0.059048,0.12782,-0.068773
0.029494,0.078725,-0.049231
0.0090782,0.053164,-0.044086
0.041456,0.055501,-0.014044
0.058164,0.13092,-0.072753
0.046385,0.070237,-0.023852
0.048796,0.079344,-0.030548
-0.019961,0.032005,-0.051966
0.07254,0.12924,-0.056697
0.018463,0.057943,-0.03948
-0.016796,-0.016347,-0.00044974
0.030383,0.15555,-0.12517
0.048992,0.11232,-0.063323
0.087515,0.15246,-0.064945
-0.0089845,0.045875,-0.05486
-0.01098,0.059498,-0.070477
0.11657,0.12668,-0.010105
-0.011629,0.032879,-0.044508
-0.043295,-0.022239,-0.021056
0.019691,0.080909,-0.061218
0.073161,0.15609,-0.082928
0.0519,0.11606,-0.064161
-0.034313,0.040016,-0.074329
0.089609,0.158,-0.068393
0.098058,0.077396,0.020663
0.12198,0.17223,-0.050252
-0.0003313,0.054494,-0.054826
-0.011872,0.013496,-0.025367
0.026973,0.020476,0.0064962
-0.065182,-0.014049,-0.051133
0.097696,0.10911,-0.011415
0.030423,0.12405,-0.093628
0.043644,0.11311,-0.069468
0.026262,0.099247,-0.072985
0.083186,0.15151,-0.068326
0.1052,0.11103,-0.0058246
0.0052119,0.0070529,-0.001841
0.02513,0.055757,-0.030627
0.035156,0.085995,-0.050839
0.082249,0.10329,-0.021039
0.00060732,0.076568,-0.075961
0.091666,0.15397,-0.062302
0.060646,0.074618,-0.013973
0.092504,0.090885,0.0016189
0.11501,0.18591,-0.070906
0.11953,0.16627,-0.046743
-0.047912,0.019332,-0.067245
0.12666,0.1503,-0.023643
0.0016126,-0.039904,0.041517
0.082221,0.10993,-0.027708
0.093862,0.14824,-0.054383
0.12921,0.15489,-0.025684
0.038837,0.12212,-0.083279
0.064587,0.15504,-0.090458
0.14716,0.16222,-0.015067
0.051488,0.055247,-0.0037591
0.026223,0.010948,0.015275
0.065576,0.10804,-0.042462
0.046852,0.17355,-0.1267
0.045307,0.11882,-0.073517
0.0075269,-0.011897,0.019424
0.050807,0.11667,-0.065864
-0.0999,-0.05964,-0.040259
0.058368,0.17793,-0.11956
0.038183,0.015048,0.023135
0.031198,0.061865,-0.030666
0.060591,0.20214,-0.14155
0.0014268,0.059773,-0.058346
0.046849,0.10861,-0.06176
0.074581,0.13559,-0.06101
0.063933,0.11798,-0.054048
0.05835,0.11969,-0.06134
0.028904,0.061019,-0.032115
0.066134,0.13547,-0.06934
0.051827,0.10658,-0.054753
0.10671,0.1493,-0.042589
-0.021086,0.011328,-0.032414
0.00032243,0.054482,-0.05416
0.063323,0.072018,-0.0086944
0.061308,0.097842,-0.036533
