-0.016638,0.054793
-0.013089,0.035115
0.03466,0.073875
0.0039132,0.011676
-0.0052862,0.033756
0.020113,0.043279
0.1186,0.080454
0.045903,0.093858
0.02008,0.05927
-0.034156,-0.002777
0.061534,0.1048
0.046938,0.03556
0.036169,0.050549
0.022966,0.10694
0.073134,0.13626
0.060535,0.021044
0.040063,0.052316
0.099983,0.10719
0.054682,0.060977
-0.0018644,0.02072
0.043315,0.084506
0.044148,0.034577
0.0022616,0.050902
0.019458,0.036043
0.03699,0.093927
0.026056,0.04418
0.035684,0.04366
0.018693,0.013311
0.058516,0.070721
0.020169,0.037774
-0.037016,0.02067
0.066976,0.088578
0.036792,0.075524
0.078793,0.073667
0.0024694,0.043406
0.0044054,0.055092
0.041485,0.085193
-0.014925,0.047803
-0.025533,0.0032939
0.018106,0.062803
0.084474,0.071616
0.050988,0.065072
0.0033733,0.036643
0.063404,0.094598
0.061368,0.016027
0.095026,0.077204
0.00067252,0.053822
-0.02342,0.036916
-0.0012261,0.021702
-0.021035,0.0069858
0.056792,0.05232
0.062192,0.06186
0.037941,0.075171
0.032326,0.066922
0.068562,0.08295
0.051083,0.059944
-0.017722,0.024775
-0.0013461,0.057103
0.035878,0.050117
0.031948,0.07134
0.034371,0.042197
0.080593,0.073375
0.02946,0.045158
0.048551,0.042334
0.091468,0.094446
0.093941,0.072328
-0.014279,0.033611
0.063239,0.087061
-0.040463,0.00055825
0.034034,0.075895
0.07601,0.072235
0.055432,0.099459
0.042758,0.079358
0.078096,0.076949
0.079596,0.082627
0.0061393,0.049107
0.0012705,0.0096775
0.027298,0.080741
0.06742,0.10613
0.049479,0.069345
-0.012055,0.00015755
0.022506,0.094165
-0.041623,-0.018017
0.066498,0.11143
0.0006887,0.014359
0.020606,0.041258
0.082587,0.11955
0.032706,0.027067
0.044829,0.06378
0.055715,0.079876
0.034522,0.083459
0.029443,0.090247
0.023124,0.037895
0.052633,0.08284
0.033115,0.073465
0.064338,0.084959
0.0094493,0.0018787
0.0085326,0.045949
0.023831,0.048187
0.045011,0.05283
