0.00053369,0.025233
0.019646,0.15616
0.12414,-0.073077
0.23861,0.18818
-0.09962,0.11933
0.078567,0.085408
0.012755,0.26996
-0.030954,-0.04662
0.059016,0.064443
0.034524,0.33962
0.03923,0.083079
0.1544,0.03383
0.24044,0.072654
0.22194,0.16988
0.020756,0.044677
0.15804,0.045558
-0.052304,-0.01111
0.039518,0.18909
-0.04045,0.034437
0.12411,0.10744
-0.013153,0.21078
0.084251,0.11406
0.049473,0.25758
0.043713,0.26498
0.1413,0.16991
-0.089988,-0.009275
-0.019832,0.26908
0.28801,0.075405
-0.036189,0.083595
-0.073413,0.025167
0.11677,0.15073
-0.051459,0.13741
0.088388,0.17743
0.053272,0.073424
0.24123,0.13808
0.070016,0.18448
-0.049827,0.23112
-0.039843,0.089876
0.186,0.15938
-0.064743,0.079519
0.12477,0.058042
0.01551,-0.022935
0.12746,-0.086967
0.25524,0.1122
-0.095524,0.02165
0.0072104,0.31041
0.18935,0.189
-0.059136,0.11535
0.010219,0.19485
0.0082343,0.11283
-0.012241,0.13471
-0.047173,-0.022571
0.035831,0.080582
-0.0053605,0.29638
0.25325,0.095818
0.15978,0.014398
0.057583,0.1079
0.044152,-0.020044
-0.039541,0.029136
-0.073431,0.060812
0.10369,0.27758
0.054474,0.36547
0.30103,0.17203
-0.046833,0.15832
0.10292,0.13241
-0.010166,0.31082
0.067167,0.032253
-0.08892,0.011423
0.16505,0.12713
0.15171,-0.035001
0.078946,0.092863
0.038928,0.42153
0.093409,0.18993
0.026861,0.21837
0.18168,0.24339
-0.12938,0.013904
-0.031133,-0.030912
0.041114,0.32733
-0.077849,0.1364
0.032586,0.31472
-0.037727,0.063323
0.11697,0.093041
-0.045798,0.17121
0.14063,0.21922
0.16845,0.2729
-0.00030188,0.060814
0.1064,0.11779
0.10966,0.14149
0.20672,0.060121
0.22946,-0.0012989
0.066824,-0.012629
0.069652,0.014785
-0.053388,-0.028602
0.03472,0.063338
-0.14304,0.12116
0.062417,0.15974
-0.036961,0.23836
0.20011,0.19244
-0.00087808,0.341
0.11128,0.057217
