0.025233,0.046726
0.15616,0.14074
-0.073077,0.2187
0.18818,0.12792
0.11933,0.085834
0.085408,0.12461
0.26996,-0.0069216
-0.04662,0.061784
0.064443,0.19227
0.33962,0.029747
0.083079,0.093727
0.03383,0.075873
0.072654,0.09001
0.16988,0.26921
0.044677,0.10271
0.045558,0.0094662
-0.011471,0.035987
0.18909,0.12315
0.034437,-0.018499
0.10744,0.19888
0.21078,0.14473
0.11406,0.029027
0.25689,0.1051
0.26498,0.10289
0.16991,0.15041
-0.009275,0.10433
0.26908,0.10026
0.075405,0.20349
0.083595,0.089537
0.025167,0.13697
0.15073,0.15766
0.13741,0.1419
0.17743,0.19182
0.073424,0.18467
0.13808,0.27912
0.18448,0.10942
0.22938,0.081847
0.089876,0.15407
0.15938,0.28346
0.079519,-0.036139
0.058042,-0.0093461
-0.022935,0.086462
-0.086967,0.14203
0.1122,0.13117
0.02165,0.089238
0.31041,0.23286
0.189,0.18332
0.11535,0.12866
0.19485,0.12502
0.11283,0.097057
0.13669,0.089525
-0.022884,-0.015481
0.080582,0.17731
0.29638,0.16613
0.095818,0.16425
0.014398,0.10163
0.1079,0.087981
-0.020044,-0.015738
0.029136,-0.042732
0.060812,0.065203
0.27758,0.18149
0.36547,0.088596
0.17203,0.32068
0.15832,0.11754
0.13241,0.084773
0.31082,0.12169
0.032253,0.15859
0.011423,0.091637
0.12713,0.12237
-0.035001,0.23841
0.092863,0.17712
0.42153,0.081278
0.18993,0.14688
0.21837,0.14532
0.24339,0.16847
0.013904,-0.043713
-0.030912,0.013511
0.32733,0.32443
0.1364,-0.056626
0.31472,0.17201
0.063323,0.10371
0.093041,0.14935
0.17121,0.031469
0.21922,0.24418
0.2729,0.19109
0.060814,0.24015
0.11779,-0.03375
0.14149,0.11142
0.060121,0.18297
-0.0012989,0.23778
-0.012629,0.022204
0.014785,0.042062
-0.028602,-0.0029046
0.063338,0.058567
0.11985,-0.0043027
0.15974,0.16885
0.23836,0.11285
0.19244,0.070797
0.341,0.23739
0.057217,0.069967
