-0.0086885,0.0090343
0.010038,0.011273
0.0042245,0.0211
0.0028436,0.023014
0.024378,-0.0042711
0.0089444,0.00069463
0.00771,-0.014019
0.0067194,-0.011616
-0.0076922,0.0089882
0.0085791,-0.0070685
0.010573,-0.011456
0.0038305,0.024112
0.020202,-0.0023764
0.016488,-0.0055491
0.0013688,0.012836
0.006349,-0.0019904
0.01841,-0.0032127
0.012097,0.0055678
0.0047158,0.0022981
0.018997,0.0071463
-0.010602,0.010197
-0.019111,0.0060346
0.0012965,0.013499
0.012491,0.011117
-0.023233,-0.00016578
0.027366,0.01473
0.0077132,0.016449
0.011312,0.00038702
0.0036003,0.00010178
0.00016272,0.0056726
-0.0089485,0.025514
0.0047832,0.014284
0.0069707,-0.015801
0.021247,0.020041
0.015638,3.3947e-05
0.011341,0.0086818
-0.0010466,0.0037795
-0.0023906,0.0077492
-0.0021475,-0.0082809
0.010431,-0.0018252
-0.0036525,0.01653
-0.0068114,-0.0074496
0.0027907,-0.012015
0.0098223,-0.0043018
0.0037404,0.0091735
-0.015706,0.028633
0.002669,-0.0071948
0.0074217,-0.0034822
0.00014001,0.0049768
0.019309,0.003762
-0.0061312,0.012031
0.014959,0.018041
-0.0044729,0.014078
0.0056969,0.025749
-0.019701,0.0047753
0.01152,0.0074976
0.0072283,0.010808
0.017781,0.0063899
0.016099,0.0226
0.0054885,0.00024841
-0.00074738,-0.0040863
0.022751,0.015725
-0.0029371,-0.0016807
-0.015518,0.00018841
0.013385,-0.0029022
0.0048819,0.015681
-0.0021207,0.009518
0.001819,-0.0056125
-0.018642,0.0043844
0.0088767,-0.0033919
0.023653,0.012231
-0.01206,0.011456
0.015744,-0.0082684
-0.0078767,0.020466
-0.0051198,-0.0063647
0.029779,0.0019768
-0.0049765,-0.0035615
-0.0028057,0.016307
0.00043747,0.012873
0.0074857,0.01757
0.019331,-0.010552
0.019247,0.02157
-0.0067556,0.0078997
-0.0054165,0.0062846
0.002552,-0.0060199
0.016243,0.0075645
0.0038196,0.022346
0.011341,0.011699
-0.0093122,0.0088098
-0.015208,0.0090352
-0.0076368,-0.011058
-0.002381,-0.00033051
0.0025162,0.023028
-0.0059272,-2.0383e-06
0.011728,-0.0015499
0.0019379,-0.0038538
0.015563,0.0068419
0.015512,0.0074656
0.015614,0.001627
0.013929,0.011018
