0.0095266,-0.00024884
0.0005663,0.00066603
0.0053727,0.0068623
-0.0046679,0.0032773
0.0034906,0.0023717
0.0029365,-0.0053757
0.0052017,-0.0027073
0.0011282,0.00038341
0.0067981,0.0020939
0.005956,-0.0044075
0.0010296,0.0024161
0.0065753,0.0025065
0.0018417,0.0039385
0.0062981,0.00053912
0.0053243,-0.0023988
0.0048792,-0.0024553
0.001987,0.007829
0.0054377,2.1236e-05
0.00086536,0.0021019
0.011144,0.006154
-0.0040015,0.0041449
0.0059398,0.0039859
-0.0046623,0.0003607
0.0026598,-0.0010332
0.0032524,0.00083358
0.010468,-0.0038551
0.0081869,0.0039915
0.0035274,0.00052658
0.00073769,0.0034593
0.0056483,-0.00028349
0.0072712,-0.0008307
0.0058961,0.0061845
0.0077925,-0.0019446
-0.00085535,0.0036365
0.0068815,0.0010559
-0.0028439,-0.0001054
0.002752,0.0029299
0.0080932,0.0050385
0.0022575,0.0046999
-0.00040337,-0.00065203
0.0014826,0.0018182
0.001654,-0.0011662
0.0076414,-0.00026526
0.0014685,0.0038295
-0.0008204,0.00013623
-0.0018139,-0.00067769
0.0015109,0.00072285
0.01279,-0.0025281
0.0070772,-0.00048508
0.0028492,0.0030179
-0.001471,-0.0023928
0.0049596,0.0089186
-0.00042924,-0.00066705
-0.0074096,0.0024395
-0.0027564,0.0025068
0.0094039,0.0029147
0.0043412,0.0047213
-0.0010858,0.00092207
0.0089145,-0.00561
0.0056449,0.001288
0.0054332,-0.00081205
-0.0024165,0.0015417
0.0065611,0.0021065
0.0080147,0.0060477
0.0049315,0.0035391
0.0030954,0.0056685
0.0015262,0.0013737
0.0086295,-0.002589
0.000834,-0.0015486
0.0068101,0.0031887
0.0096545,-0.0050415
0.0040762,0.0027241
0.0090789,0.0049614
0.0021607,0.010595
0.0054865,-0.0030925
0.003873,-0.001381
0.00082572,-0.0028353
0.0056646,0.0028956
0.0021044,-4.4284e-05
0.0076896,0.0019964
0.0040741,-0.0010294
-0.0031417,-0.0014243
0.0048486,0.0021294
0.007511,0.0043861
-0.00011123,-0.0019662
0.0052004,0.0033803
0.0036587,-0.0030353
0.0027117,0.0027805
0.001447,0.00074871
-0.00036024,-0.00026532
0.0016844,0.0074364
0.00084893,0.0030433
0.0010303,0.0016796
0.00066832,0.0048888
0.006595,-0.0010483
0.0077843,0.0055467
0.0068409,0.0044741
0.0022873,0.0014363
-0.0017884,0.0058504
0.0065985,-0.00052491
