0.041479,0.038582,0.057211
0.021877,0.057831,0.028305
0.063541,0.055066,0.062264
0.053025,0.12243,0.12549
0.052991,0.12037,0.076515
0.023321,0.077697,0.041984
0.082442,0.065539,0.067278
0.080087,0.052811,0.086833
0.069239,0.080657,0.038636
0.037078,0.088989,0.064871
0.073186,0.084365,0.056193
0.0092537,0.019631,0.031151
0.040171,0.047469,0.13094
0.048699,0.096111,0.075755
0.066033,0.083909,0.087439
0.13,0.10464,0.13083
0.010248,0.068758,0.062146
0.054508,0.059918,0.022376
0.14639,0.081912,0.16545
0.064161,0.033298,0.027475
0.13789,0.1166,0.11529
-0.0088129,0.077915,0.029719
0.088211,0.06035,0.094523
0.060575,0.053701,0.0045223
0.045208,0.046198,0.039276
0.077792,0.099897,0.12537
0.018501,0.032322,0.092702
0.041907,0.093648,0.070327
0.054835,0.073686,0.051512
0.078523,0.053403,0.096164
0.040729,0.064359,0.095122
0.059622,0.045382,0.12221
0.010924,0.046266,0.062672
0.028498,0.037209,0.042995
0.033249,0.049902,0.025037
0.053653,0.042644,0.048923
0.038299,0.077216,0.068571
0.021792,0.065698,0.079164
0.085889,0.077989,0.076031
0.026441,0.021937,0.04208
0.16045,0.058257,0.075698
0.058358,0.063522,0.074753
0.069934,0.022449,0.090158
0.068767,0.087714,0.088219
0.052944,0.060074,0.021761
0.058734,0.10731,0.095303
0.023154,0.0096245,0.041395
0.010257,0.04246,0.022827
0.093399,0.04665,0.066532
0.083135,0.068775,0.061269
0.049111,0.049725,0.088961
0.013863,0.042945,0.086768
0.089067,0.062639,0.1245
0.045753,0.05361,0.03082
0.083881,0.087105,0.079055
0.056167,0.08905,0.027349
0.073768,0.063115,0.083915
0.075441,0.066563,0.069327
0.060394,0.15892,0.084039
0.038044,0.034649,0.070543
0.073512,0.082109,0.045552
0.046288,0.085131,0.063152
0.036112,0.056682,0.093253
0.059533,0.085418,0.090604
0.092732,0.055388,0.098013
0.071266,0.069405,0.061058
0.016736,0.010281,0.049165
0.018567,0.043847,0.049505
0.093639,0.13296,0.10133
0.076212,0.081344,0.096563
0.074358,0.072582,0.068936
0.11517,0.014433,0.11616
0.090486,0.096083,0.088051
0.082912,0.070942,0.067752
0.062671,0.10069,0.12791
-0.017071,0.042776,0.016376
0.024803,0.070604,0.085317
0.024513,0.050543,0.06305
0.16861,0.09923,0.17326
0.049097,0.075001,0.12281
0.052201,0.067278,0.070512
0.064732,0.11057,0.065098
0.052575,0.051551,0.053772
0.088685,0.059227,0.094824
-0.0059535,0.03198,0.062399
-0.0056548,0.05282,0.011166
0.095841,0.11549,0.0933
0.12079,0.10118,0.11165
0.06094,0.07176,0.085161
0.032764,0.010592,0.032211
0.041696,0.036107,0.09086
0.11281,0.043393,0.090843
0.07619,0.073729,0.097824
0.040268,0.093164,0.023469
0.058933,0.06242,0.055599
0.074153,0.034876,0.030242
0.082466,0.097738,0.050606
0.072502,0.065257,0.065375
0.0070682,0.055398,0.054152
0.046062,0.080126,0.069952
