0.0096159,0.0048067
0.0020167,0.00029648
-0.0046614,0.0065255
0.0039585,0.0087346
-0.0015272,0.007798
0.002542,0.0067776
0.0018182,-0.0015812
0.0098896,0.013561
0.0031188,0.0069483
-0.00061862,-0.000799
0.0029298,0.0089811
0.0020698,0.0025777
0.00197,0.0098567
-0.0038505,0.0030045
0.00025639,0.0073453
0.0055996,0.0022793
0.0005579,0.0092744
0.0010342,0.0015756
0.0051714,0.0015274
0.0011237,0.0061813
0.0052533,0.007952
0.00012847,0.0014926
-0.0061601,0.0037659
0.000503,-0.0022222
-0.001954,0.0055305
0.00061271,0.0047061
0.0079411,0.003502
-0.00032621,0.00075687
0.0081615,0.0090653
-0.0098273,0.0046514
-0.0015988,0.0061655
0.0092287,0.0073477
-0.0044657,0.010068
0.0063374,0.0028587
0.0053248,0.0048396
1.6155e-05,0.012203
-0.0043739,0.0054137
-0.0082057,0.0061003
0.0058463,0.012052
0.0029285,0.0063066
0.0019134,0.0082191
0.0030652,0.0047021
-0.0012961,0.011354
0.0061002,0.0044439
0.0035324,0.012547
0.0015917,0.0098881
0.00031997,-0.0010756
-0.0039986,0.007385
0.002268,0.0057627
-0.00079201,0.0055907
0.00052469,0.0066938
0.0082204,0.0051954
0.0034605,0.0085808
-0.0026632,0.0066584
0.0029411,0.0057625
-0.0019055,0.0094655
9.6103e-06,0.0045365
-0.0034448,0.00061411
0.0019791,0.0063958
0.0035148,0.0061516
-0.0040031,0.011398
0.0035045,0.0050868
0.0046092,0.0076826
-0.0040637,0.0066459
0.0082565,0.0049864
0.00081815,0.0058813
0.0034265,0.0057025
0.0011332,0.0072642
0.00034443,0.0020114
0.0047004,0.0069585
0.0031322,0.0050145
0.00048378,0.0079633
-0.0010214,0.0073088
0.003576,0.0046888
-0.00090999,0.0010015
0.0042438,0.0054381
-0.002217,0.0071879
0.0028888,0.0063757
-0.0030866,0.0026115
-0.0013503,0.0067346
0.0088976,0.0038189
-0.0027932,0.0088505
0.00023556,0.0067014
-0.0041554,0.0020194
-0.0010486,0.0028784
-0.00093314,0.005105
-0.00099861,0.00019571
-0.0017806,0.0039827
-0.0017519,0.011137
-0.0063857,0.0078305
0.0019548,0.0068703
-0.0023647,0.0073954
-0.003629,0.002675
-0.0030341,0.0035028
-0.0001516,0.0051197
0.00043747,0.0025044
0.0061524,0.0050955
0.0028952,0.0071774
0.0059452,0.0059468
-0.0034358,0.0034718
