0.0028306,0.017504,0.0067704
0.00655,0.024132,0.01317
0.0016641,0.020639,0.0072286
0.0060043,0.017932,0.0083873
0.0073329,0.024029,0.011024
0.0052914,0.025754,0.016319
0.0066277,0.026314,0.014368
0.011611,0.026311,0.017718
0.0029935,0.021327,0.011519
0.0066791,0.025937,0.017848
0.00060703,0.020808,0.0081749
0.0026866,0.018279,0.0070252
0.0046073,0.018518,0.0095652
0.0034909,0.022774,0.012755
0.011501,0.024043,0.015754
0.009421,0.022785,0.013919
0.0080812,0.024287,0.018498
0.0085621,0.026157,0.015764
0.011292,0.024284,0.017413
0.0038954,0.019974,0.011927
0.0026308,0.019504,0.0069742
0.0017821,0.019413,0.0069998
0.0097391,0.025182,0.014327
0.0046981,0.021758,0.013374
0.0057605,0.023612,0.014633
0.0086753,0.022642,0.014515
0.0048022,0.024707,0.010023
-0.0030935,0.016847,0.0073933
0.0060057,0.024254,0.01012
0.0038999,0.023152,0.012617
0.0019582,0.019541,0.011147
0.0082724,0.024255,0.014843
0.0038603,0.014715,0.0048376
0.012199,0.024117,0.016657
0.0073369,0.022829,0.017333
-0.0014557,0.0204,0.0070759
0.0079555,0.022323,0.016877
0.0044159,0.020185,0.010883
0.01161,0.024246,0.017311
0.0041881,0.022569,0.012226
0.0020458,0.019141,0.0073842
0.008134,0.025161,0.013593
0.0030831,0.021117,0.010883
0.0078876,0.020018,0.011646
0.010415,0.025661,0.014058
0.0082495,0.023944,0.013396
0.0097438,0.02821,0.017046
0.004733,0.023995,0.012486
0.0082001,0.025848,0.016733
0.0020114,0.021137,0.0098193
-0.0023497,0.017504,0.0042551
0.0089588,0.025301,0.014093
0.010063,0.028467,0.016082
0.0062192,0.024862,0.012112
0.0056623,0.021165,0.016145
0.010538,0.022907,0.014403
0.0083878,0.026157,0.015909
0.015344,0.027868,0.021839
0.010648,0.028164,0.016162
0.0075587,0.027948,0.012872
0.0053857,0.026314,0.010387
-0.0012433,0.017105,0.0038086
0.013143,0.030265,0.019191
0.0029219,0.021293,0.010193
0.0053316,0.020939,0.010012
0.003858,0.018913,0.009958
0.0065512,0.020693,0.015134
0.0076218,0.026711,0.016131
-0.0010003,0.020509,0.0061319
0.0063402,0.022506,0.014251
0.0093971,0.024732,0.015575
0.0021583,0.01808,0.0095983
0.0025977,0.020516,0.011189
0.0053592,0.022295,0.011315
0.009855,0.022614,0.015453
0.0079317,0.022245,0.012625
0.007233,0.025596,0.016166
0.0083468,0.025581,0.011449
0.0067223,0.024094,0.013323
0.0033247,0.021497,0.011949
0.0041641,0.021468,0.0077898
0.007035,0.023405,0.014609
0.0055268,0.024519,0.012896
0.0029399,0.022289,0.0082024
0.011535,0.028926,0.018458
0.012927,0.026169,0.020764
0.0037132,0.024419,0.015151
0.0040611,0.022444,0.0096112
0.012411,0.02816,0.017329
0.0075517,0.023377,0.012698
0.0080993,0.023704,0.010692
0.010423,0.025309,0.015162
0.0043729,0.023777,0.0091129
0.00022885,0.021348,0.0061476
0.0078395,0.022462,0.013883
0.0075559,0.024814,0.013168
0.0021668,0.017759,0.008216
0.0042065,0.026274,0.0086032
0.0092684,0.025569,0.012678
0.0098793,0.025716,0.015908
