9.0227,12.638,-3.6152
9.0281,12.636,-3.6078
9.0172,12.639,-3.6218
9.0175,12.633,-3.6157
9.0335,12.637,-3.6033
9.0093,12.632,-3.6228
9.0147,12.635,-3.6201
9.0146,12.638,-3.6237
9.0178,12.635,-3.6174
9.0133,12.636,-3.6222
9.0246,12.635,-3.6107
9.022,12.633,-3.6112
9.0171,12.633,-3.6157
9.017,12.631,-3.6144
9.0269,12.639,-3.6125
9.0191,12.631,-3.6116
9.0186,12.634,-3.6155
9.0245,12.63,-3.605
9.0222,12.634,-3.6115
9.0287,12.639,-3.61
9.0156,12.631,-3.6149
9.0175,12.637,-3.6191
9.0065,12.631,-3.6247
9.0289,12.639,-3.6098
9.0253,12.633,-3.6081
9.0194,12.631,-3.6111
9.022,12.638,-3.6156
9.0215,12.636,-3.6145
9.0226,12.63,-3.6077
9.0349,12.635,-3.6005
9.0196,12.631,-3.6112
9.0253,12.633,-3.6074
9.0285,12.636,-3.608
9.031,12.638,-3.6071
9.0067,12.632,-3.6252
9.0171,12.636,-3.6193
9.0268,12.634,-3.6067
9.017,12.632,-3.6146
9.0248,12.632,-3.6077
9.025,12.635,-3.6104
9.0161,12.633,-3.6173
9.0197,12.634,-3.6143
9.0206,12.634,-3.6134
9.0308,12.636,-3.6057
9.0382,12.631,-3.5932
9.01,12.635,-3.625
9.0259,12.634,-3.6084
9.0275,12.635,-3.6077
9.0298,12.634,-3.6038
9.0191,12.636,-3.6168
9.0376,12.631,-3.5937
9.0153,12.639,-3.6237
9.0225,12.643,-3.6203
9.0061,12.629,-3.6231
9.0304,12.636,-3.6058
9.0273,12.633,-3.6061
9.0108,12.633,-3.6219
9.0201,12.634,-3.6138
9.014,12.636,-3.6224
9.0255,12.633,-3.6075
9.031,12.639,-3.6079
9.0248,12.632,-3.6073
9.0001,12.632,-3.6314
9.0187,12.632,-3.6129
9.0274,12.64,-3.6121
9.0167,12.636,-3.619
9.0115,12.633,-3.6219
9.0274,12.632,-3.605
9.0287,12.642,-3.6131
9.0435,12.632,-3.5881
9.0293,12.636,-3.6072
9.0132,12.635,-3.6222
9.0209,12.635,-3.6138
9.0155,12.632,-3.6166
9.0152,12.637,-3.6219
9.0192,12.636,-3.6168
9.0209,12.634,-3.6127
9.0153,12.636,-3.6205
9.0231,12.634,-3.6108
9.0319,12.638,-3.6057
9.0082,12.635,-3.627
9.0393,12.636,-3.597
9.0032,12.634,-3.6308
9.023,12.633,-3.6104
9.0161,12.638,-3.622
9.0154,12.636,-3.6208
9.0224,12.632,-3.6095
9.0166,12.635,-3.6186
9.0301,12.635,-3.6047
9.0284,12.646,-3.6177
9.0458,12.634,-3.5886
9.0177,12.639,-3.6215
9.0185,12.637,-3.6182
9.0268,12.635,-3.6078
9.0316,12.632,-3.6
9.0207,12.637,-3.6161
9.0344,12.639,-3.6045
9.0344,12.638,-3.604
9.0097,12.631,-3.6216
9.0196,12.637,-3.6172
