0.041185,0.059267,0.058694,0.06427,0.069076,0.070475,0.071591,0.075337,0.08905
0.050021,0.05386,0.054972,0.07731,0.067971,0.072151,0.06056,0.068431,0.071577
0.046581,0.050961,0.05301,0.064416,0.066928,0.054405,0.061122,0.073364,0.071431
0.056403,0.050057,0.070681,0.07322,0.057126,0.065934,0.064463,0.093626,0.078184
0.038796,0.057239,0.068374,0.071844,0.068416,0.064071,0.077035,0.066987,0.074599
0.056489,0.046615,0.063243,0.071045,0.071343,0.062224,0.065567,0.064025,0.068263
0.052848,0.047656,0.063898,0.065431,0.055133,0.058629,0.060052,0.070907,0.072957
0.050906,0.053936,0.065269,0.061073,0.068411,0.060352,0.076143,0.051414,0.076705
0.052744,0.044988,0.057109,0.070728,0.057639,0.06316,0.066117,0.079967,0.080359
0.043511,0.055541,0.073739,0.06751,0.065886,0.05593,0.078097,0.081201,0.074643
0.065447,0.046291,0.065885,0.068013,0.087752,0.080616,0.08048,0.083185,0.089178
0.054683,0.061122,0.063452,0.069282,0.059124,0.05777,0.082095,0.062138,0.068944
0.067916,0.044771,0.064558,0.063454,0.059713,0.058268,0.070411,0.071223,0.07364
0.043836,0.052794,0.070489,0.080077,0.075144,0.071292,0.07662,0.076192,0.076927
0.043711,0.057249,0.053602,0.081347,0.057859,0.070153,0.08311,0.074541,0.071455
0.053665,0.053599,0.064321,0.063382,0.072013,0.074583,0.074326,0.074842,0.076511
0.053995,0.05129,0.075184,0.068579,0.061141,0.064698,0.067958,0.081412,0.082115
0.042375,0.058608,0.065709,0.071991,0.076821,0.076313,0.074393,0.084554,0.069183
0.055597,0.060074,0.061696,0.063567,0.068555,0.070358,0.073295,0.087312,0.079329
0.042537,0.06123,0.062288,0.070064,0.069481,0.065714,0.082555,0.07403,0.074238
0.057004,0.052043,0.06119,0.07453,0.061483,0.071871,0.072339,0.071369,0.071256
0.049103,0.044063,0.0478,0.050522,0.067841,0.061008,0.052625,0.063841,0.073
0.043039,0.047527,0.065217,0.055006,0.074933,0.069495,0.070821,0.079701,0.070169
0.035693,0.057293,0.070428,0.06174,0.065046,0.064494,0.063565,0.078458,0.046187
0.045907,0.04552,0.065383,0.067535,0.064196,0.069648,0.073563,0.073878,0.092704
0.048638,0.044594,0.071892,0.069752,0.057351,0.076498,0.077534,0.071501,0.064236
0.043345,0.050479,0.06164,0.044695,0.061496,0.064277,0.063378,0.07923,0.087881
0.050678,0.056214,0.064022,0.056852,0.082233,0.055694,0.077705,0.073947,0.063043
0.052907,0.056828,0.065429,0.082341,0.069356,0.068193,0.073166,0.07343,0.075285
0.044502,0.047847,0.067925,0.066344,0.063932,0.069284,0.076469,0.071004,0.075483
0.053226,0.044906,0.05436,0.050159,0.053056,0.067558,0.070498,0.070427,0.066756
0.054129,0.045039,0.051281,0.06414,0.068744,0.073604,0.076958,0.086438,0.081217
0.038491,0.045063,0.058385,0.068264,0.069779,0.061699,0.068984,0.077795,0.05569
0.02999,0.048786,0.058519,0.074345,0.062777,0.07471,0.075632,0.067263,0.07304
0.053783,0.054371,0.057248,0.050111,0.073837,0.056991,0.066376,0.063671,0.076965
0.051719,0.043925,0.047126,0.059419,0.047549,0.070489,0.072017,0.073958,0.063829
0.043037,0.059204,0.077522,0.060112,0.056469,0.075013,0.064644,0.076478,0.064684
0.046672,0.06293,0.069945,0.072537,0.069468,0.081245,0.07771,0.079785,0.083271
0.063399,0.051906,0.085991,0.074281,0.070592,0.07584,0.079826,0.078063,0.069103
0.031154,0.056812,0.072671,0.062378,0.064979,0.076689,0.078222,0.082413,0.075536
0.031637,0.042222,0.067406,0.077192,0.059028,0.062642,0.068501,0.050152,0.076793
0.051527,0.050243,0.063627,0.056803,0.05969,0.058641,0.060721,0.060143,0.068437
0.046958,0.046379,0.063145,0.059559,0.087159,0.063183,0.093804,0.090858,0.067005
0.035256,0.048207,0.061747,0.070029,0.066038,0.068009,0.056942,0.062984,0.069602
0.056553,0.047964,0.081836,0.067204,0.060277,0.074868,0.060381,0.074985,0.070073
0.055037,0.045885,0.063852,0.057746,0.071475,0.066934,0.069116,0.07357,0.073768
0.043532,0.053912,0.062446,0.058161,0.054931,0.064496,0.061114,0.060642,0.077414
0.063717,0.058193,0.078493,0.083985,0.085853,0.079945,0.08435,0.077608,0.093383
0.044042,0.047692,0.084646,0.06362,0.07188,0.082324,0.069431,0.077455,0.070897
0.046704,0.042137,0.055667,0.049665,0.059132,0.063072,0.062116,0.051438,0.057526
0.054768,0.063495,0.065844,0.075413,0.069147,0.076021,0.079041,0.075979,0.07535
0.043436,0.052193,0.068113,0.070608,0.082061,0.073733,0.067963,0.074448,0.065392
0.045876,0.046781,0.061175,0.0547,0.066831,0.060251,0.064504,0.071305,0.06501
0.05472,0.051015,0.056974,0.060996,0.059577,0.071659,0.064311,0.064422,0.087026
0.054238,0.056049,0.061177,0.080912,0.066704,0.066767,0.07093,0.069296,0.081642
0.046826,0.051626,0.063741,0.072036,0.07102,0.063849,0.070823,0.078901,0.071974
0.049746,0.059232,0.061198,0.063616,0.054074,0.073059,0.062048,0.057462,0.082315
0.039511,0.053748,0.051292,0.062949,0.068555,0.075164,0.066963,0.086611,0.083885
0.056063,0.048179,0.072633,0.075644,0.076313,0.074893,0.088571,0.070597,0.076435
0.057998,0.051385,0.065805,0.064994,0.058661,0.060834,0.065201,0.070008,0.079824
0.050545,0.050944,0.07182,0.066354,0.070334,0.065992,0.068042,0.062729,0.072692
0.058066,0.049839,0.060801,0.073597,0.075237,0.056281,0.07064,0.07412,0.064475
0.074846,0.043732,0.069254,0.073265,0.072616,0.069122,0.07235,0.079568,0.084511
0.059019,0.057829,0.071654,0.074309,0.065887,0.060837,0.083874,0.070092,0.081981
0.052275,0.060542,0.065571,0.065542,0.066424,0.071886,0.083262,0.089279,0.079491
0.060909,0.043205,0.063808,0.07296,0.066053,0.070323,0.07162,0.076832,0.09873
0.056592,0.048968,0.063,0.06841,0.059925,0.075681,0.067293,0.075163,0.077361
0.058664,0.051611,0.06623,0.059128,0.054456,0.069549,0.079689,0.08206,0.076476
0.040926,0.050074,0.048134,0.06851,0.073459,0.07289,0.073775,0.073428,0.073822
0.055899,0.049345,0.08306,0.06425,0.066804,0.068027,0.072073,0.088029,0.094935
0.05168,0.051758,0.05598,0.06644,0.050588,0.075795,0.063539,0.063191,0.077307
0.041941,0.048265,0.060891,0.061039,0.063836,0.055383,0.077036,0.081061,0.07165
0.058318,0.064231,0.061819,0.071518,0.065681,0.077577,0.088738,0.079135,0.078844
0.044143,0.054161,0.066389,0.05494,0.061194,0.049239,0.059424,0.05651,0.058384
0.033778,0.054462,0.058858,0.067786,0.060422,0.058635,0.071891,0.081863,0.084201
0.057834,0.047802,0.059183,0.069449,0.069811,0.069957,0.077912,0.077222,0.071242
0.053697,0.041958,0.062065,0.072265,0.065814,0.053469,0.070827,0.083531,0.065876
0.051241,0.056342,0.056501,0.071516,0.072847,0.068657,0.075109,0.072149,0.07345
0.053069,0.063216,0.061537,0.070677,0.067331,0.077095,0.077884,0.078274,0.074052
0.047995,0.051487,0.061913,0.059513,0.061939,0.057855,0.059809,0.06014,0.063633
0.062549,0.055823,0.057887,0.059422,0.043393,0.077589,0.07633,0.083928,0.080248
0.04179,0.056064,0.067952,0.07496,0.048309,0.060436,0.077185,0.058552,0.072199
0.058479,0.055915,0.065588,0.081228,0.050858,0.068664,0.075381,0.054435,0.087512
0.065966,0.044563,0.062355,0.056337,0.055899,0.066638,0.072633,0.07718,0.074774
0.054551,0.04925,0.05618,0.064934,0.064514,0.062384,0.066506,0.080097,0.070858
0.060055,0.064484,0.068308,0.078972,0.074074,0.081048,0.094202,0.083874,0.090893
0.030032,0.052002,0.057567,0.070236,0.073967,0.080947,0.072421,0.06439,0.074886
0.041571,0.061107,0.066547,0.065727,0.066017,0.070285,0.065009,0.073141,0.087679
0.051669,0.057548,0.062554,0.057957,0.063672,0.066586,0.073169,0.071268,0.077859
0.044333,0.05731,0.069856,0.0674,0.065721,0.075664,0.074433,0.078899,0.056404
0.047485,0.05124,0.069774,0.076595,0.087493,0.08697,0.082763,0.080692,0.072747
0.0507,0.049091,0.067435,0.059395,0.073122,0.067872,0.073626,0.069549,0.086028
0.051674,0.050903,0.049993,0.069645,0.065931,0.070371,0.067185,0.066668,0.078467
0.059412,0.060545,0.07177,0.081762,0.060405,0.077874,0.078821,0.077022,0.092894
0.05396,0.054305,0.069974,0.073467,0.072062,0.085846,0.079707,0.077963,0.065152
0.043653,0.051752,0.056403,0.066011,0.061406,0.050862,0.06145,0.068576,0.074412
0.051357,0.049728,0.068172,0.066712,0.063855,0.069683,0.05749,0.077322,0.07531
0.044708,0.044033,0.068581,0.068275,0.067326,0.069759,0.070096,0.076053,0.065398
0.067129,0.051094,0.066603,0.083612,0.073407,0.084887,0.088803,0.084367,0.08794
0.05093,0.051593,0.051095,0.059901,0.058929,0.050197,0.069614,0.056785,0.066028
