0.11896,0.039507,-0.034598
0.012969,0.048405,0.23515
0.11609,0.049109,0.13002
0.031982,0.071041,0.093685
0.34419,0.35145,0.24354
0.14334,0.17999,0.13157
0.21807,0.33903,0.29882
0.24876,0.12024,0.24942
0.03224,0.14417,0.058068
0.16506,0.11931,0.10209
0.18765,0.021387,0.24934
0.049707,0.095023,0.026428
0.12695,0.2116,0.19588
0.30917,0.08876,0.34907
0.26392,0.20694,0.1988
0.18374,0.2089,0.11883
0.094455,0.17196,0.22572
-0.071377,0.20717,0.16624
0.14529,0.2516,0.27133
0.15636,0.087449,0.24478
0.21672,0.16237,0.087276
0.035844,0.0012122,0.16211
0.15992,0.11703,0.21804
0.26568,0.050432,0.0274
0.3136,0.049092,0.21601
0.15176,0.16812,0.18734
0.049534,0.006974,0.0037611
0.12302,-0.04964,0.097977
0.2261,0.1693,0.17677
0.30655,0.21541,0.31752
0.1743,0.0042523,0.16073
0.11214,0.16847,0.12753
-0.1045,0.14229,0.053815
0.064723,-0.018581,0.052667
0.017002,0.041794,0.089278
0.19432,0.023099,0.10904
0.11284,0.0083891,0.050137
0.10046,0.26622,0.39558
0.36712,0.20308,0.11231
0.1684,-0.011951,0.17122
0.013797,0.11749,0.13652
0.2927,0.090704,0.16977
0.21548,0.15253,0.24704
0.13784,0.022394,0.044989
0.20599,0.059054,0.041276
0.41327,0.20062,0.23503
0.37297,0.021493,0.2443
0.31468,0.1262,0.31419
0.032063,0.1319,0.087078
0.15262,0.10134,0.10788
-0.073244,0.28128,0.024202
0.16732,0.16009,0.12348
0.096619,0.089312,0.093952
0.25603,0.1353,0.16695
0.094348,0.080838,-0.042223
-0.042796,-0.01178,0.076136
0.091225,0.21865,-0.10191
0.10117,0.091832,0.22187
0.12482,0.10929,0.21031
-0.0017374,0.14848,0.13913
0.065399,0.19921,0.20834
0.19974,0.042142,0.1581
0.0034256,-0.0052609,0.11454
0.038359,0.052266,0.2587
0.34217,0.20105,0.028613
0.31173,-0.010876,-0.014094
0.14488,0.31304,0.27378
0.053095,-0.043326,0.015029
0.11094,0.069824,0.25907
0.1682,0.20181,0.21644
0.20456,0.20507,0.23884
0.36825,0.13358,0.21615
0.16307,0.1062,0.17086
0.18877,0.15509,0.10251
0.16121,0.061719,0.31946
0.22589,0.22628,0.24444
0.19644,0.16716,0.24463
0.10195,0.13793,0.21664
0.12518,-0.0076492,0.18121
0.29094,0.142,0.2218
0.30576,0.07416,0.066591
0.36916,0.14008,0.15039
0.45781,0.15513,0.35567
0.23336,0.15978,0.30929
0.10945,0.10505,0.4134
0.048809,0.060406,0.022832
0.29048,0.11382,0.19877
0.021701,0.090697,0.29527
0.18313,0.032476,0.19597
0.13341,0.14505,0.15679
0.083616,0.14072,0.16868
0.24029,-0.035529,0.002583
0.1269,0.14325,0.096639
0.21997,0.17942,0.26514
0.15386,-0.023659,0.073264
0.037111,0.27766,0.072184
-0.048615,0.057963,0.14746
0.29369,0.088434,0.24961
0.257,0.12712,0.16216
0.083685,0.084909,0.25435
