0.0020939,0.021317,0.013064
-0.0012403,0.022265,0.011445
0.0078309,0.029504,0.019563
0.0054324,0.027822,0.017916
0.0057816,0.026139,0.018375
0.0006886,0.025667,0.013616
0.0017002,0.024577,0.013565
-0.0030132,0.021613,0.012419
0.0018834,0.022484,0.013666
0.0010785,0.023425,0.012159
0.0040053,0.022531,0.014646
-0.0039421,0.025878,0.0084074
-0.0038665,0.017998,0.010331
-0.00305,0.022589,0.0088353
-0.0011594,0.024316,0.013086
0.0062787,0.024948,0.014968
0.0022143,0.027782,0.01301
0.00047246,0.022579,0.012817
0.0012358,0.022809,0.011329
0.005599,0.028961,0.016629
0.0052068,0.026943,0.017178
0.0018288,0.021331,0.01185
-0.0042746,0.020143,0.0083359
0.005548,0.02965,0.020749
0.0049996,0.024393,0.015499
0.0013447,0.01973,0.012556
-6.5952e-05,0.023276,0.012385
-0.0017484,0.021947,0.0096795
0.00066466,0.02267,0.015279
0.0010488,0.023951,0.013884
0.0025098,0.025762,0.010552
0.0011442,0.024004,0.011906
0.00077231,0.027235,0.012153
-0.0014956,0.022093,0.011517
0.0046556,0.028283,0.019821
-0.00040249,0.021887,0.014063
0.0034101,0.0243,0.0099523
0.0010789,0.026532,0.010366
0.0038485,0.028589,0.019385
0.0015035,0.021216,0.012493
0.0022281,0.026179,0.014851
-0.00028074,0.021498,0.010162
0.00053164,0.025742,0.012262
0.0042928,0.028771,0.015765
0.0051994,0.028984,0.018568
-0.0056875,0.016625,0.0038278
-0.0055264,0.018322,0.0080522
-0.0043337,0.019558,0.0066696
0.00092866,0.021493,0.014488
0.0025797,0.023535,0.01535
-0.0015968,0.021028,0.0091381
-0.00069585,0.021707,0.012071
0.0013076,0.022005,0.011911
0.0049535,0.028116,0.021796
0.0017497,0.025906,0.01583
-0.002681,0.019801,0.0098891
0.002772,0.029192,0.017009
0.0041447,0.025567,0.016064
-0.0021797,0.019967,0.01014
-0.0031143,0.02295,0.011735
0.0043752,0.02757,0.015183
0.0010462,0.023109,0.011707
0.00098959,0.023438,0.011972
0.0024206,0.022395,0.01584
0.0039795,0.030172,0.015118
-0.00044591,0.020335,0.011615
-0.0021974,0.025195,0.0097227
0.0091238,0.028296,0.01962
-0.001199,0.021977,0.011788
0.001101,0.024031,0.011961
0.0015308,0.027684,0.013658
-0.0028175,0.016485,0.0075483
0.0028614,0.023884,0.014654
-0.0028585,0.019121,0.0097595
0.011784,0.031211,0.019674
-0.00674,0.021621,0.0057364
0.00035526,0.022548,0.010411
-0.00018757,0.024216,0.012396
0.0048957,0.028645,0.020845
-0.00050981,0.024575,0.0090389
0.0016746,0.024898,0.01553
0.0015999,0.024506,0.017863
0.0048512,0.025246,0.017729
-0.00032317,0.023052,0.011912
0.0062048,0.0319,0.016645
-0.0040147,0.01916,0.010173
0.0042353,0.024736,0.014015
0.00020422,0.021303,0.011361
-0.00051714,0.022785,0.01143
0.001648,0.022375,0.013455
0.00017417,0.023826,0.0079665
0.010413,0.027486,0.020073
0.00025388,0.02703,0.014226
-0.00038435,0.027224,0.011111
0.0053728,0.027493,0.020072
-0.0019919,0.025295,0.012673
-0.0063089,0.020077,0.0057916
0.00030231,0.024408,0.0098673
0.0018355,0.027646,0.015582
0.0003038,0.018943,0.0090305
